forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,2 wk ahead inc case,2021-08-07,DE,quantile,0.01,10028
2021-07-26,3 wk ahead inc case,2021-08-14,DE,quantile,0.01,10179
2021-07-26,4 wk ahead inc case,2021-08-21,DE,quantile,0.01,10724
2021-07-26,1 wk ahead inc case,2021-07-31,EE,quantile,0.01,469
2021-07-26,2 wk ahead inc case,2021-08-07,EE,quantile,0.01,481
2021-07-26,3 wk ahead inc case,2021-08-14,EE,quantile,0.01,555
2021-07-26,4 wk ahead inc case,2021-08-21,EE,quantile,0.01,673
2021-07-26,1 wk ahead inc case,2021-07-31,FI,quantile,0.01,1647
2021-07-26,2 wk ahead inc case,2021-08-07,FI,quantile,0.01,1482
2021-07-26,3 wk ahead inc case,2021-08-14,FI,quantile,0.01,1329
2021-07-26,4 wk ahead inc case,2021-08-21,FI,quantile,0.01,1138
2021-07-26,1 wk ahead inc case,2021-07-31,FR,quantile,0.01,180372
2021-07-26,2 wk ahead inc case,2021-08-07,FR,quantile,0.01,388562
2021-07-26,3 wk ahead inc case,2021-08-14,FR,quantile,0.01,796313
2021-07-26,4 wk ahead inc case,2021-08-21,FR,quantile,0.01,1402283
2021-07-26,1 wk ahead inc case,2021-07-31,GB,quantile,0.01,165411
2021-07-26,2 wk ahead inc case,2021-08-07,GB,quantile,0.01,116957
2021-07-26,3 wk ahead inc case,2021-08-14,GB,quantile,0.01,80732
2021-07-26,4 wk ahead inc case,2021-08-21,GB,quantile,0.01,54212
2021-07-26,1 wk ahead inc case,2021-07-31,GR,quantile,0.01,8798
2021-07-26,2 wk ahead inc case,2021-08-07,GR,quantile,0.01,7604
2021-07-26,3 wk ahead inc case,2021-08-14,GR,quantile,0.01,6952
2021-07-26,4 wk ahead inc case,2021-08-21,GR,quantile,0.01,6144
2021-07-26,1 wk ahead inc case,2021-07-31,HR,quantile,0.01,533
2021-07-26,2 wk ahead inc case,2021-08-07,HR,quantile,0.01,417
2021-07-26,3 wk ahead inc case,2021-08-14,HR,quantile,0.01,374
2021-07-26,4 wk ahead inc case,2021-08-21,HR,quantile,0.01,316
2021-07-26,1 wk ahead inc case,2021-07-31,HU,quantile,0.01,139
2021-07-26,2 wk ahead inc case,2021-08-07,HU,quantile,0.01,170
2021-07-26,3 wk ahead inc case,2021-08-14,HU,quantile,0.01,213
2021-07-26,4 wk ahead inc case,2021-08-21,HU,quantile,0.01,285
2021-07-26,1 wk ahead inc case,2021-07-31,IE,quantile,0.01,6228
