forecast_date,target,target_end_date,location,type,quantile,value
2021-11-01,3 wk ahead inc case,2021-11-20,SK,point,NA,64512
2021-11-01,4 wk ahead inc case,2021-11-27,SK,point,NA,82174
2021-11-01,1 wk ahead inc death,2021-11-06,AT,point,NA,109
2021-11-01,2 wk ahead inc death,2021-11-13,AT,point,NA,132
2021-11-01,3 wk ahead inc death,2021-11-20,AT,point,NA,156
2021-11-01,4 wk ahead inc death,2021-11-27,AT,point,NA,177
2021-11-01,1 wk ahead inc death,2021-11-06,BE,point,NA,181
2021-11-01,2 wk ahead inc death,2021-11-13,BE,point,NA,242
2021-11-01,3 wk ahead inc death,2021-11-20,BE,point,NA,312
2021-11-01,4 wk ahead inc death,2021-11-27,BE,point,NA,403
2021-11-01,1 wk ahead inc death,2021-11-06,CH,point,NA,46
2021-11-01,2 wk ahead inc death,2021-11-13,CH,point,NA,51
2021-11-01,3 wk ahead inc death,2021-11-20,CH,point,NA,48
2021-11-01,4 wk ahead inc death,2021-11-27,CH,point,NA,44
2021-11-01,1 wk ahead inc death,2021-11-06,CZ,point,NA,185
2021-11-01,2 wk ahead inc death,2021-11-13,CZ,point,NA,290
2021-11-01,3 wk ahead inc death,2021-11-20,CZ,point,NA,454
2021-11-01,4 wk ahead inc death,2021-11-27,CZ,point,NA,706
2021-11-01,1 wk ahead inc death,2021-11-06,DE,point,NA,689
2021-11-01,2 wk ahead inc death,2021-11-13,DE,point,NA,860
2021-11-01,3 wk ahead inc death,2021-11-20,DE,point,NA,1084
2021-11-01,4 wk ahead inc death,2021-11-27,DE,point,NA,1385
2021-11-01,1 wk ahead inc death,2021-11-06,DK,point,NA,19
2021-11-01,2 wk ahead inc death,2021-11-13,DK,point,NA,24
2021-11-01,3 wk ahead inc death,2021-11-20,DK,point,NA,30
2021-11-01,4 wk ahead inc death,2021-11-27,DK,point,NA,36
2021-11-01,1 wk ahead inc death,2021-11-06,EE,point,NA,58
2021-11-01,2 wk ahead inc death,2021-11-13,EE,point,NA,73
2021-11-01,3 wk ahead inc death,2021-11-20,EE,point,NA,87
2021-11-01,4 wk ahead inc death,2021-11-27,EE,point,NA,99
2021-11-01,1 wk ahead inc death,2021-11-06,ES,point,NA,180
2021-11-01,2 wk ahead inc death,2021-11-13,ES,point,NA,174
2021-11-01,3 wk ahead inc death,2021-11-20,ES,point,NA,170
2021-11-01,4 wk ahead inc death,2021-11-27,ES,point,NA,167
2021-11-01,1 wk ahead inc death,2021-11-06,FR,point,NA,167
2021-11-01,2 wk ahead inc death,2021-11-13,FR,point,NA,152
2021-11-01,3 wk ahead inc death,2021-11-20,FR,point,NA,138
2021-11-01,4 wk ahead inc death,2021-11-27,FR,point,NA,126
2021-11-01,1 wk ahead inc death,2021-11-06,GB,point,NA,1208
2021-11-01,2 wk ahead inc death,2021-11-13,GB,point,NA,1321
2021-11-01,3 wk ahead inc death,2021-11-20,GB,point,NA,1412
2021-11-01,4 wk ahead inc death,2021-11-27,GB,point,NA,1495
2021-11-01,1 wk ahead inc death,2021-11-06,HR,point,NA,223
2021-11-01,2 wk ahead inc death,2021-11-13,HR,point,NA,326
2021-11-01,3 wk ahead inc death,2021-11-20,HR,point,NA,470
2021-11-01,4 wk ahead inc death,2021-11-27,HR,point,NA,598
2021-11-01,1 wk ahead inc death,2021-11-06,HU,point,NA,350
2021-11-01,2 wk ahead inc death,2021-11-13,HU,point,NA,576
2021-11-01,3 wk ahead inc death,2021-11-20,HU,point,NA,946
2021-11-01,4 wk ahead inc death,2021-11-27,HU,point,NA,1423
2021-11-01,1 wk ahead inc death,2021-11-06,IE,point,NA,74
2021-11-01,2 wk ahead inc death,2021-11-13,IE,point,NA,78
2021-11-01,3 wk ahead inc death,2021-11-20,IE,point,NA,80
2021-11-01,4 wk ahead inc death,2021-11-27,IE,point,NA,82
2021-11-01,1 wk ahead inc death,2021-11-06,IT,point,NA,279
2021-11-01,2 wk ahead inc death,2021-11-13,IT,point,NA,312
2021-11-01,3 wk ahead inc death,2021-11-20,IT,point,NA,350
2021-11-01,4 wk ahead inc death,2021-11-27,IT,point,NA,432
2021-11-01,1 wk ahead inc death,2021-11-06,LI,point,NA,0
2021-11-01,2 wk ahead inc death,2021-11-13,LI,point,NA,0
2021-11-01,3 wk ahead inc death,2021-11-20,LI,point,NA,0
2021-11-01,4 wk ahead inc death,2021-11-27,LI,point,NA,0
2021-11-01,1 wk ahead inc death,2021-11-06,LT,point,NA,249
2021-11-01,2 wk ahead inc death,2021-11-13,LT,point,NA,266
2021-11-01,3 wk ahead inc death,2021-11-20,LT,point,NA,276
2021-11-01,4 wk ahead inc death,2021-11-27,LT,point,NA,280
2021-11-01,1 wk ahead inc death,2021-11-06,LV,point,NA,257
2021-11-01,2 wk ahead inc death,2021-11-13,LV,point,NA,321
2021-11-01,3 wk ahead inc death,2021-11-20,LV,point,NA,370
2021-11-01,4 wk ahead inc death,2021-11-27,LV,point,NA,413
2021-11-01,1 wk ahead inc death,2021-11-06,NL,point,NA,94
2021-11-01,2 wk ahead inc death,2021-11-13,NL,point,NA,97
2021-11-01,3 wk ahead inc death,2021-11-20,NL,point,NA,94
2021-11-01,4 wk ahead inc death,2021-11-27,NL,point,NA,90
2021-11-01,1 wk ahead inc death,2021-11-06,PL,point,NA,776
2021-11-01,2 wk ahead inc death,2021-11-13,PL,point,NA,1205
2021-11-01,3 wk ahead inc death,2021-11-20,PL,point,NA,1789
2021-11-01,4 wk ahead inc death,2021-11-27,PL,point,NA,2527
2021-11-01,1 wk ahead inc death,2021-11-06,PT,point,NA,30
2021-11-01,2 wk ahead inc death,2021-11-13,PT,point,NA,27
2021-11-01,3 wk ahead inc death,2021-11-20,PT,point,NA,25
2021-11-01,4 wk ahead inc death,2021-11-27,PT,point,NA,22
2021-11-01,1 wk ahead inc death,2021-11-06,RO,point,NA,3329
2021-11-01,2 wk ahead inc death,2021-11-13,RO,point,NA,3387
2021-11-01,3 wk ahead inc death,2021-11-20,RO,point,NA,3347
2021-11-01,4 wk ahead inc death,2021-11-27,RO,point,NA,3244
2021-11-01,1 wk ahead inc death,2021-11-06,SE,point,NA,33
2021-11-01,2 wk ahead inc death,2021-11-13,SE,point,NA,32
2021-11-01,3 wk ahead inc death,2021-11-20,SE,point,NA,32
2021-11-01,4 wk ahead inc death,2021-11-27,SE,point,NA,33
2021-11-01,1 wk ahead inc death,2021-11-06,SI,point,NA,62
2021-11-01,2 wk ahead inc death,2021-11-13,SI,point,NA,88
2021-11-01,3 wk ahead inc death,2021-11-20,SI,point,NA,120
2021-11-01,4 wk ahead inc death,2021-11-27,SI,point,NA,152
2021-11-01,1 wk ahead inc hosp,2021-11-06,BE,point,NA,1067
2021-11-01,2 wk ahead inc hosp,2021-11-13,BE,point,NA,2231
2021-11-01,3 wk ahead inc hosp,2021-11-20,BE,point,NA,2938
2021-11-01,4 wk ahead inc hosp,2021-11-27,BE,point,NA,3570
2021-11-01,1 wk ahead inc hosp,2021-11-06,DK,point,NA,356
2021-11-01,2 wk ahead inc hosp,2021-11-13,DK,point,NA,448
2021-11-01,3 wk ahead inc hosp,2021-11-20,DK,point,NA,542
2021-11-01,4 wk ahead inc hosp,2021-11-27,DK,point,NA,604
2021-11-01,1 wk ahead inc hosp,2021-11-06,EE,point,NA,574
2021-11-01,2 wk ahead inc hosp,2021-11-13,EE,point,NA,675
2021-11-01,3 wk ahead inc hosp,2021-11-20,EE,point,NA,754
2021-11-01,4 wk ahead inc hosp,2021-11-27,EE,point,NA,802
2021-11-01,1 wk ahead inc hosp,2021-11-06,FR,point,NA,1775
2021-11-01,2 wk ahead inc hosp,2021-11-13,FR,point,NA,1909
2021-11-01,3 wk ahead inc hosp,2021-11-20,FR,point,NA,2095
2021-11-01,4 wk ahead inc hosp,2021-11-27,FR,point,NA,2294
2021-11-01,1 wk ahead inc hosp,2021-11-06,HR,point,NA,1144
2021-11-01,2 wk ahead inc hosp,2021-11-13,HR,point,NA,1365
2021-11-01,3 wk ahead inc hosp,2021-11-20,HR,point,NA,1612
2021-11-01,4 wk ahead inc hosp,2021-11-27,HR,point,NA,1839
2021-11-01,1 wk ahead inc hosp,2021-11-06,IE,point,NA,456
2021-11-01,2 wk ahead inc hosp,2021-11-13,IE,point,NA,474
2021-11-01,3 wk ahead inc hosp,2021-11-20,IE,point,NA,483
2021-11-01,4 wk ahead inc hosp,2021-11-27,IE,point,NA,475
2021-11-01,1 wk ahead inc hosp,2021-11-06,NL,point,NA,984
2021-11-01,2 wk ahead inc hosp,2021-11-13,NL,point,NA,1406
2021-11-01,3 wk ahead inc hosp,2021-11-20,NL,point,NA,1759
2021-11-01,4 wk ahead inc hosp,2021-11-27,NL,point,NA,1841
2021-11-01,1 wk ahead inc hosp,2021-11-06,SI,point,NA,679
2021-11-01,2 wk ahead inc hosp,2021-11-13,SI,point,NA,833
2021-11-01,3 wk ahead inc hosp,2021-11-20,SI,point,NA,1020
2021-11-01,4 wk ahead inc hosp,2021-11-27,SI,point,NA,1178
2021-11-01,1 wk ahead inc case,2021-11-06,AT,quantile,0.01,28174
2021-11-01,2 wk ahead inc case,2021-11-13,AT,quantile,0.01,24653
2021-11-01,3 wk ahead inc case,2021-11-20,AT,quantile,0.01,19290
2021-11-01,4 wk ahead inc case,2021-11-27,AT,quantile,0.01,13010
2021-11-01,1 wk ahead inc case,2021-11-06,BG,quantile,0.01,27827
2021-11-01,2 wk ahead inc case,2021-11-13,BG,quantile,0.01,21103
2021-11-01,3 wk ahead inc case,2021-11-20,BG,quantile,0.01,14058
2021-11-01,4 wk ahead inc case,2021-11-27,BG,quantile,0.01,8049
2021-11-01,1 wk ahead inc case,2021-11-06,CZ,quantile,0.01,31995
2021-11-01,2 wk ahead inc case,2021-11-13,CZ,quantile,0.01,40877
2021-11-01,3 wk ahead inc case,2021-11-20,CZ,quantile,0.01,49499
2021-11-01,4 wk ahead inc case,2021-11-27,CZ,quantile,0.01,56798
2021-11-01,1 wk ahead inc case,2021-11-06,DE,quantile,0.01,125397
2021-11-01,2 wk ahead inc case,2021-11-13,DE,quantile,0.01,104623
2021-11-01,3 wk ahead inc case,2021-11-20,DE,quantile,0.01,82785
2021-11-01,4 wk ahead inc case,2021-11-27,DE,quantile,0.01,66442
2021-11-01,1 wk ahead inc case,2021-11-06,EE,quantile,0.01,10494
2021-11-01,2 wk ahead inc case,2021-11-13,EE,quantile,0.01,10528
2021-11-01,3 wk ahead inc case,2021-11-20,EE,quantile,0.01,9434
2021-11-01,4 wk ahead inc case,2021-11-27,EE,quantile,0.01,7887
2021-11-01,1 wk ahead inc case,2021-11-06,GR,quantile,0.01,21328
2021-11-01,2 wk ahead inc case,2021-11-13,GR,quantile,0.01,15698
2021-11-01,3 wk ahead inc case,2021-11-20,GR,quantile,0.01,11044
2021-11-01,4 wk ahead inc case,2021-11-27,GR,quantile,0.01,7638
2021-11-01,1 wk ahead inc case,2021-11-06,HR,quantile,0.01,22279
2021-11-01,2 wk ahead inc case,2021-11-13,HR,quantile,0.01,19122
2021-11-01,3 wk ahead inc case,2021-11-20,HR,quantile,0.01,14416
2021-11-01,4 wk ahead inc case,2021-11-27,HR,quantile,0.01,9687
2021-11-01,1 wk ahead inc case,2021-11-06,HU,quantile,0.01,19271
2021-11-01,2 wk ahead inc case,2021-11-13,HU,quantile,0.01,20750
2021-11-01,3 wk ahead inc case,2021-11-20,HU,quantile,0.01,22138
2021-11-01,4 wk ahead inc case,2021-11-27,HU,quantile,0.01,24319
2021-11-01,1 wk ahead inc case,2021-11-06,LT,quantile,0.01,16765
2021-11-01,2 wk ahead inc case,2021-11-13,LT,quantile,0.01,14747
2021-11-01,3 wk ahead inc case,2021-11-20,LT,quantile,0.01,11744
2021-11-01,4 wk ahead inc case,2021-11-27,LT,quantile,0.01,8360
2021-11-01,1 wk ahead inc case,2021-11-06,LV,quantile,0.01,12993
2021-11-01,2 wk ahead inc case,2021-11-13,LV,quantile,0.01,11638
2021-11-01,3 wk ahead inc case,2021-11-20,LV,quantile,0.01,9999
2021-11-01,4 wk ahead inc case,2021-11-27,LV,quantile,0.01,8036
2021-11-01,1 wk ahead inc case,2021-11-06,PL,quantile,0.01,49042
2021-11-01,2 wk ahead inc case,2021-11-13,PL,quantile,0.01,62854
2021-11-01,3 wk ahead inc case,2021-11-20,PL,quantile,0.01,78690
2021-11-01,4 wk ahead inc case,2021-11-27,PL,quantile,0.01,93155
2021-11-01,1 wk ahead inc case,2021-11-06,RO,quantile,0.01,51834
2021-11-01,2 wk ahead inc case,2021-11-13,RO,quantile,0.01,31270
2021-11-01,3 wk ahead inc case,2021-11-20,RO,quantile,0.01,16338
2021-11-01,4 wk ahead inc case,2021-11-27,RO,quantile,0.01,6866
2021-11-01,1 wk ahead inc case,2021-11-06,SI,quantile,0.01,14581
2021-11-01,2 wk ahead inc case,2021-11-13,SI,quantile,0.01,13156
2021-11-01,3 wk ahead inc case,2021-11-20,SI,quantile,0.01,10589
2021-11-01,4 wk ahead inc case,2021-11-27,SI,quantile,0.01,7750
2021-11-01,1 wk ahead inc case,2021-11-06,SK,quantile,0.01,27288
2021-11-01,2 wk ahead inc case,2021-11-13,SK,quantile,0.01,29572
2021-11-01,3 wk ahead inc case,2021-11-20,SK,quantile,0.01,32327
2021-11-01,4 wk ahead inc case,2021-11-27,SK,quantile,0.01,31904
2021-11-01,1 wk ahead inc death,2021-11-06,AT,quantile,0.01,67
2021-11-01,2 wk ahead inc death,2021-11-13,AT,quantile,0.01,71
2021-11-01,3 wk ahead inc death,2021-11-20,AT,quantile,0.01,77
2021-11-01,4 wk ahead inc death,2021-11-27,AT,quantile,0.01,82
2021-11-01,1 wk ahead inc death,2021-11-06,BE,quantile,0.01,99
2021-11-01,2 wk ahead inc death,2021-11-13,BE,quantile,0.01,113
2021-11-01,3 wk ahead inc death,2021-11-20,BE,quantile,0.01,115
2021-11-01,4 wk ahead inc death,2021-11-27,BE,quantile,0.01,121
2021-11-01,1 wk ahead inc death,2021-11-06,CH,quantile,0.01,6
2021-11-01,2 wk ahead inc death,2021-11-13,CH,quantile,0.01,0
2021-11-01,3 wk ahead inc death,2021-11-20,CH,quantile,0.01,0
2021-11-01,4 wk ahead inc death,2021-11-27,CH,quantile,0.01,0
2021-11-01,1 wk ahead inc death,2021-11-06,CZ,quantile,0.01,88
2021-11-01,2 wk ahead inc death,2021-11-13,CZ,quantile,0.01,132
2021-11-01,3 wk ahead inc death,2021-11-20,CZ,quantile,0.01,170
2021-11-01,4 wk ahead inc death,2021-11-27,CZ,quantile,0.01,234
2021-11-01,1 wk ahead inc death,2021-11-06,DE,quantile,0.01,437
2021-11-01,2 wk ahead inc death,2021-11-13,DE,quantile,0.01,510
2021-11-01,3 wk ahead inc death,2021-11-20,DE,quantile,0.01,614
2021-11-01,4 wk ahead inc death,2021-11-27,DE,quantile,0.01,681
2021-11-01,1 wk ahead inc death,2021-11-06,DK,quantile,0.01,7
2021-11-01,2 wk ahead inc death,2021-11-13,DK,quantile,0.01,7
2021-11-01,3 wk ahead inc death,2021-11-20,DK,quantile,0.01,10
2021-11-01,4 wk ahead inc death,2021-11-27,DK,quantile,0.01,11
2021-11-01,1 wk ahead inc death,2021-11-06,EE,quantile,0.01,34
2021-11-01,2 wk ahead inc death,2021-11-13,EE,quantile,0.01,41
2021-11-01,3 wk ahead inc death,2021-11-20,EE,quantile,0.01,40
2021-11-01,4 wk ahead inc death,2021-11-27,EE,quantile,0.01,38
2021-11-01,1 wk ahead inc death,2021-11-06,ES,quantile,0.01,32
2021-11-01,2 wk ahead inc death,2021-11-13,ES,quantile,0.01,29
2021-11-01,3 wk ahead inc death,2021-11-20,ES,quantile,0.01,26
2021-11-01,4 wk ahead inc death,2021-11-27,ES,quantile,0.01,24
2021-11-01,1 wk ahead inc death,2021-11-06,FR,quantile,0.01,0
2021-11-01,2 wk ahead inc death,2021-11-13,FR,quantile,0.01,0
2021-11-01,3 wk ahead inc death,2021-11-20,FR,quantile,0.01,0
2021-11-01,4 wk ahead inc death,2021-11-27,FR,quantile,0.01,0
2021-11-01,1 wk ahead inc death,2021-11-06,GB,quantile,0.01,659
2021-11-01,2 wk ahead inc death,2021-11-13,GB,quantile,0.01,654
2021-11-01,3 wk ahead inc death,2021-11-20,GB,quantile,0.01,601
2021-11-01,4 wk ahead inc death,2021-11-27,GB,quantile,0.01,518
2021-11-01,1 wk ahead inc death,2021-11-06,HR,quantile,0.01,117
2021-11-01,2 wk ahead inc death,2021-11-13,HR,quantile,0.01,151
2021-11-01,3 wk ahead inc death,2021-11-20,HR,quantile,0.01,212
2021-11-01,4 wk ahead inc death,2021-11-27,HR,quantile,0.01,262
2021-11-01,1 wk ahead inc death,2021-11-06,HU,quantile,0.01,209
2021-11-01,2 wk ahead inc death,2021-11-13,HU,quantile,0.01,313
2021-11-01,3 wk ahead inc death,2021-11-20,HU,quantile,0.01,454
2021-11-01,4 wk ahead inc death,2021-11-27,HU,quantile,0.01,538
2021-11-01,1 wk ahead inc death,2021-11-06,IE,quantile,0.01,29
2021-11-01,2 wk ahead inc death,2021-11-13,IE,quantile,0.01,24
2021-11-01,3 wk ahead inc death,2021-11-20,IE,quantile,0.01,19
2021-11-01,4 wk ahead inc death,2021-11-27,IE,quantile,0.01,17
2021-11-01,1 wk ahead inc death,2021-11-06,IT,quantile,0.01,158
2021-11-01,2 wk ahead inc death,2021-11-13,IT,quantile,0.01,135
2021-11-01,3 wk ahead inc death,2021-11-20,IT,quantile,0.01,101
2021-11-01,4 wk ahead inc death,2021-11-27,IT,quantile,0.01,109
2021-11-01,1 wk ahead inc death,2021-11-06,LI,quantile,0.01,0
2021-11-01,2 wk ahead inc death,2021-11-13,LI,quantile,0.01,0
2021-11-01,3 wk ahead inc death,2021-11-20,LI,quantile,0.01,0
2021-11-01,4 wk ahead inc death,2021-11-27,LI,quantile,0.01,0
2021-11-01,1 wk ahead inc death,2021-11-06,LT,quantile,0.01,174
2021-11-01,2 wk ahead inc death,2021-11-13,LT,quantile,0.01,168
2021-11-01,3 wk ahead inc death,2021-11-20,LT,quantile,0.01,168
2021-11-01,4 wk ahead inc death,2021-11-27,LT,quantile,0.01,142
2021-11-01,1 wk ahead inc death,2021-11-06,LV,quantile,0.01,155
2021-11-01,2 wk ahead inc death,2021-11-13,LV,quantile,0.01,178
2021-11-01,3 wk ahead inc death,2021-11-20,LV,quantile,0.01,173
2021-11-01,4 wk ahead inc death,2021-11-27,LV,quantile,0.01,165
2021-11-01,1 wk ahead inc death,2021-11-06,NL,quantile,0.01,42
2021-11-01,2 wk ahead inc death,2021-11-13,NL,quantile,0.01,26
2021-11-01,3 wk ahead inc death,2021-11-20,NL,quantile,0.01,8
2021-11-01,4 wk ahead inc death,2021-11-27,NL,quantile,0.01,0
2021-11-01,1 wk ahead inc death,2021-11-06,PL,quantile,0.01,487
2021-11-01,2 wk ahead inc death,2021-11-13,PL,quantile,0.01,700
2021-11-01,3 wk ahead inc death,2021-11-20,PL,quantile,0.01,957
2021-11-01,4 wk ahead inc death,2021-11-27,PL,quantile,0.01,1077
2021-11-01,1 wk ahead inc death,2021-11-06,PT,quantile,0.01,11
2021-11-01,2 wk ahead inc death,2021-11-13,PT,quantile,0.01,8
2021-11-01,3 wk ahead inc death,2021-11-20,PT,quantile,0.01,6
2021-11-01,4 wk ahead inc death,2021-11-27,PT,quantile,0.01,5
2021-11-01,1 wk ahead inc death,2021-11-06,RO,quantile,0.01,2123
2021-11-01,2 wk ahead inc death,2021-11-13,RO,quantile,0.01,2000
2021-11-01,3 wk ahead inc death,2021-11-20,RO,quantile,0.01,1797
2021-11-01,4 wk ahead inc death,2021-11-27,RO,quantile,0.01,1507
2021-11-01,1 wk ahead inc death,2021-11-06,SE,quantile,0.01,29
2021-11-01,2 wk ahead inc death,2021-11-13,SE,quantile,0.01,28
2021-11-01,3 wk ahead inc death,2021-11-20,SE,quantile,0.01,27
2021-11-01,4 wk ahead inc death,2021-11-27,SE,quantile,0.01,7
2021-11-01,1 wk ahead inc death,2021-11-06,SI,quantile,0.01,31
2021-11-01,2 wk ahead inc death,2021-11-13,SI,quantile,0.01,35
2021-11-01,3 wk ahead inc death,2021-11-20,SI,quantile,0.01,43
2021-11-01,4 wk ahead inc death,2021-11-27,SI,quantile,0.01,51
2021-11-01,1 wk ahead inc hosp,2021-11-06,BE,quantile,0.01,919
2021-11-01,2 wk ahead inc hosp,2021-11-13,BE,quantile,0.01,351
2021-11-01,3 wk ahead inc hosp,2021-11-20,BE,quantile,0.01,390
2021-11-01,4 wk ahead inc hosp,2021-11-27,BE,quantile,0.01,324
2021-11-01,1 wk ahead inc hosp,2021-11-06,DK,quantile,0.01,234
2021-11-01,2 wk ahead inc hosp,2021-11-13,DK,quantile,0.01,189
2021-11-01,3 wk ahead inc hosp,2021-11-20,DK,quantile,0.01,208
2021-11-01,4 wk ahead inc hosp,2021-11-27,DK,quantile,0.01,209
2021-11-01,1 wk ahead inc hosp,2021-11-06,EE,quantile,0.01,403
2021-11-01,2 wk ahead inc hosp,2021-11-13,EE,quantile,0.01,450
2021-11-01,3 wk ahead inc hosp,2021-11-20,EE,quantile,0.01,482
2021-11-01,4 wk ahead inc hosp,2021-11-27,EE,quantile,0.01,495
2021-11-01,1 wk ahead inc hosp,2021-11-06,FR,quantile,0.01,1216
2021-11-01,2 wk ahead inc hosp,2021-11-13,FR,quantile,0.01,658
2021-11-01,3 wk ahead inc hosp,2021-11-20,FR,quantile,0.01,483
2021-11-01,4 wk ahead inc hosp,2021-11-27,FR,quantile,0.01,459
2021-11-01,1 wk ahead inc hosp,2021-11-06,HR,quantile,0.01,818
2021-11-01,2 wk ahead inc hosp,2021-11-13,HR,quantile,0.01,909
2021-11-01,3 wk ahead inc hosp,2021-11-20,HR,quantile,0.01,978
2021-11-01,4 wk ahead inc hosp,2021-11-27,HR,quantile,0.01,1026
2021-11-01,1 wk ahead inc hosp,2021-11-06,IE,quantile,0.01,248
2021-11-01,2 wk ahead inc hosp,2021-11-13,IE,quantile,0.01,235
2021-11-01,3 wk ahead inc hosp,2021-11-20,IE,quantile,0.01,190
2021-11-01,4 wk ahead inc hosp,2021-11-27,IE,quantile,0.01,154
2021-11-01,1 wk ahead inc hosp,2021-11-06,NL,quantile,0.01,631
2021-11-01,2 wk ahead inc hosp,2021-11-13,NL,quantile,0.01,860
2021-11-01,3 wk ahead inc hosp,2021-11-20,NL,quantile,0.01,1025
2021-11-01,4 wk ahead inc hosp,2021-11-27,NL,quantile,0.01,1037
2021-11-01,1 wk ahead inc hosp,2021-11-06,SI,quantile,0.01,336
2021-11-01,2 wk ahead inc hosp,2021-11-13,SI,quantile,0.01,403
2021-11-01,3 wk ahead inc hosp,2021-11-20,SI,quantile,0.01,383
2021-11-01,4 wk ahead inc hosp,2021-11-27,SI,quantile,0.01,438
2021-11-01,1 wk ahead inc case,2021-11-06,AT,quantile,0.025,31369
2021-11-01,2 wk ahead inc case,2021-11-13,AT,quantile,0.025,27884
2021-11-01,3 wk ahead inc case,2021-11-20,AT,quantile,0.025,23445
2021-11-01,4 wk ahead inc case,2021-11-27,AT,quantile,0.025,16918
2021-11-01,1 wk ahead inc case,2021-11-06,BG,quantile,0.025,27976
2021-11-01,2 wk ahead inc case,2021-11-13,BG,quantile,0.025,22889
2021-11-01,3 wk ahead inc case,2021-11-20,BG,quantile,0.025,16181
2021-11-01,4 wk ahead inc case,2021-11-27,BG,quantile,0.025,9988
2021-11-01,1 wk ahead inc case,2021-11-06,CZ,quantile,0.025,34881
2021-11-01,2 wk ahead inc case,2021-11-13,CZ,quantile,0.025,46278
2021-11-01,3 wk ahead inc case,2021-11-20,CZ,quantile,0.025,58292
2021-11-01,4 wk ahead inc case,2021-11-27,CZ,quantile,0.025,69856
2021-11-01,1 wk ahead inc case,2021-11-06,DE,quantile,0.025,128544
