forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,3 wk ahead inc case,2021-07-24,NL,point,NA,31569
2021-07-05,4 wk ahead inc case,2021-07-31,NL,point,NA,65953
2021-07-05,1 wk ahead inc case,2021-07-10,PL,point,NA,486
2021-07-05,2 wk ahead inc case,2021-07-17,PL,point,NA,345
2021-07-05,3 wk ahead inc case,2021-07-24,PL,point,NA,266
2021-07-05,4 wk ahead inc case,2021-07-31,PL,point,NA,220
2021-07-05,1 wk ahead inc case,2021-07-10,PT,point,NA,17773
2021-07-05,2 wk ahead inc case,2021-07-17,PT,point,NA,23668
2021-07-05,3 wk ahead inc case,2021-07-24,PT,point,NA,30559
2021-07-05,4 wk ahead inc case,2021-07-31,PT,point,NA,38011
2021-07-05,1 wk ahead inc case,2021-07-10,RO,point,NA,237
2021-07-05,2 wk ahead inc case,2021-07-17,RO,point,NA,188
2021-07-05,3 wk ahead inc case,2021-07-24,RO,point,NA,157
2021-07-05,4 wk ahead inc case,2021-07-31,RO,point,NA,139
2021-07-05,1 wk ahead inc case,2021-07-10,SE,point,NA,1515
2021-07-05,2 wk ahead inc case,2021-07-17,SE,point,NA,1144
2021-07-05,3 wk ahead inc case,2021-07-24,SE,point,NA,862
2021-07-05,4 wk ahead inc case,2021-07-31,SE,point,NA,650
2021-07-05,1 wk ahead inc case,2021-07-10,SI,point,NA,115
2021-07-05,2 wk ahead inc case,2021-07-17,SI,point,NA,79
2021-07-05,3 wk ahead inc case,2021-07-24,SI,point,NA,53
2021-07-05,4 wk ahead inc case,2021-07-31,SI,point,NA,38
2021-07-05,1 wk ahead inc case,2021-07-10,SK,point,NA,141
2021-07-05,2 wk ahead inc case,2021-07-17,SK,point,NA,106
2021-07-05,3 wk ahead inc case,2021-07-24,SK,point,NA,83
2021-07-05,4 wk ahead inc case,2021-07-31,SK,point,NA,67
2021-07-05,1 wk ahead inc death,2021-07-10,AT,point,NA,8
2021-07-05,2 wk ahead inc death,2021-07-17,AT,point,NA,8
2021-07-05,3 wk ahead inc death,2021-07-24,AT,point,NA,6
2021-07-05,4 wk ahead inc death,2021-07-31,AT,point,NA,6
2021-07-05,1 wk ahead inc death,2021-07-10,BE,point,NA,20
2021-07-05,2 wk ahead inc death,2021-07-17,BE,point,NA,17
2021-07-05,3 wk ahead inc death,2021-07-24,BE,point,NA,15
2021-07-05,4 wk ahead inc death,2021-07-31,BE,point,NA,13
2021-07-05,1 wk ahead inc death,2021-07-10,BG,point,NA,32
2021-07-05,2 wk ahead inc death,2021-07-17,BG,point,NA,25
2021-07-05,3 wk ahead inc death,2021-07-24,BG,point,NA,20
2021-07-05,4 wk ahead inc death,2021-07-31,BG,point,NA,17
2021-07-05,1 wk ahead inc death,2021-07-10,CH,point,NA,9
2021-07-05,2 wk ahead inc death,2021-07-17,CH,point,NA,7
2021-07-05,3 wk ahead inc death,2021-07-24,CH,point,NA,7
2021-07-05,4 wk ahead inc death,2021-07-31,CH,point,NA,6
2021-07-05,1 wk ahead inc death,2021-07-10,CZ,point,NA,15
2021-07-05,2 wk ahead inc death,2021-07-17,CZ,point,NA,14
2021-07-05,3 wk ahead inc death,2021-07-24,CZ,point,NA,14
2021-07-05,4 wk ahead inc death,2021-07-31,CZ,point,NA,15
2021-07-05,1 wk ahead inc death,2021-07-10,DE,point,NA,180
2021-07-05,2 wk ahead inc death,2021-07-17,DE,point,NA,133
2021-07-05,3 wk ahead inc death,2021-07-24,DE,point,NA,109
2021-07-05,4 wk ahead inc death,2021-07-31,DE,point,NA,86
2021-07-05,1 wk ahead inc death,2021-07-10,DK,point,NA,4
2021-07-05,2 wk ahead inc death,2021-07-17,DK,point,NA,5
2021-07-05,3 wk ahead inc death,2021-07-24,DK,point,NA,5
2021-07-05,4 wk ahead inc death,2021-07-31,DK,point,NA,5
2021-07-05,1 wk ahead inc death,2021-07-10,EE,point,NA,1
2021-07-05,2 wk ahead inc death,2021-07-17,EE,point,NA,0
2021-07-05,3 wk ahead inc death,2021-07-24,EE,point,NA,0
2021-07-05,4 wk ahead inc death,2021-07-31,EE,point,NA,0
2021-07-05,1 wk ahead inc death,2021-07-10,ES,point,NA,121
2021-07-05,2 wk ahead inc death,2021-07-17,ES,point,NA,123
2021-07-05,3 wk ahead inc death,2021-07-24,ES,point,NA,125
2021-07-05,4 wk ahead inc death,2021-07-31,ES,point,NA,125
2021-07-05,1 wk ahead inc death,2021-07-10,FI,point,NA,4
2021-07-05,2 wk ahead inc death,2021-07-17,FI,point,NA,6
2021-07-05,3 wk ahead inc death,2021-07-24,FI,point,NA,8
2021-07-05,4 wk ahead inc death,2021-07-31,FI,point,NA,11
2021-07-05,1 wk ahead inc death,2021-07-10,FR,point,NA,140
2021-07-05,2 wk ahead inc death,2021-07-17,FR,point,NA,115
2021-07-05,3 wk ahead inc death,2021-07-24,FR,point,NA,96
2021-07-05,4 wk ahead inc death,2021-07-31,FR,point,NA,85
2021-07-05,1 wk ahead inc death,2021-07-10,GB,point,NA,184
2021-07-05,2 wk ahead inc death,2021-07-17,GB,point,NA,258
2021-07-05,3 wk ahead inc death,2021-07-24,GB,point,NA,359
2021-07-05,4 wk ahead inc death,2021-07-31,GB,point,NA,484
2021-07-05,1 wk ahead inc death,2021-07-10,GR,point,NA,59
2021-07-05,2 wk ahead inc death,2021-07-17,GR,point,NA,58
2021-07-05,3 wk ahead inc death,2021-07-24,GR,point,NA,71
2021-07-05,4 wk ahead inc death,2021-07-31,GR,point,NA,111
2021-07-05,1 wk ahead inc death,2021-07-10,HR,point,NA,17
2021-07-05,2 wk ahead inc death,2021-07-17,HR,point,NA,16
2021-07-05,3 wk ahead inc death,2021-07-24,HR,point,NA,17
2021-07-05,4 wk ahead inc death,2021-07-31,HR,point,NA,19
2021-07-05,1 wk ahead inc death,2021-07-10,HU,point,NA,15
2021-07-05,2 wk ahead inc death,2021-07-17,HU,point,NA,13
2021-07-05,3 wk ahead inc death,2021-07-24,HU,point,NA,11
2021-07-05,4 wk ahead inc death,2021-07-31,HU,point,NA,10
2021-07-05,1 wk ahead inc death,2021-07-10,IE,point,NA,10
2021-07-05,2 wk ahead inc death,2021-07-17,IE,point,NA,10
2021-07-05,3 wk ahead inc death,2021-07-24,IE,point,NA,11
2021-07-05,4 wk ahead inc death,2021-07-31,IE,point,NA,12
2021-07-05,1 wk ahead inc death,2021-07-10,IT,point,NA,121
2021-07-05,2 wk ahead inc death,2021-07-17,IT,point,NA,95
2021-07-05,3 wk ahead inc death,2021-07-24,IT,point,NA,82
2021-07-05,4 wk ahead inc death,2021-07-31,IT,point,NA,79
2021-07-05,1 wk ahead inc death,2021-07-10,LV,point,NA,16
2021-07-05,2 wk ahead inc death,2021-07-17,LV,point,NA,12
2021-07-05,3 wk ahead inc death,2021-07-24,LV,point,NA,9
2021-07-05,4 wk ahead inc death,2021-07-31,LV,point,NA,8
2021-07-05,1 wk ahead inc death,2021-07-10,MT,point,NA,0
2021-07-05,2 wk ahead inc death,2021-07-17,MT,point,NA,0
2021-07-05,3 wk ahead inc death,2021-07-24,MT,point,NA,0
2021-07-05,4 wk ahead inc death,2021-07-31,MT,point,NA,0
2021-07-05,1 wk ahead inc death,2021-07-10,NL,point,NA,14
2021-07-05,2 wk ahead inc death,2021-07-17,NL,point,NA,14
2021-07-05,3 wk ahead inc death,2021-07-24,NL,point,NA,15
2021-07-05,4 wk ahead inc death,2021-07-31,NL,point,NA,16
2021-07-05,1 wk ahead inc death,2021-07-10,PL,point,NA,73
2021-07-05,2 wk ahead inc death,2021-07-17,PL,point,NA,52
2021-07-05,3 wk ahead inc death,2021-07-24,PL,point,NA,38
2021-07-05,4 wk ahead inc death,2021-07-31,PL,point,NA,28
2021-07-05,1 wk ahead inc death,2021-07-10,PT,point,NA,32
2021-07-05,2 wk ahead inc death,2021-07-17,PT,point,NA,41
2021-07-05,3 wk ahead inc death,2021-07-24,PT,point,NA,52
2021-07-05,4 wk ahead inc death,2021-07-31,PT,point,NA,66
2021-07-05,1 wk ahead inc death,2021-07-10,RO,point,NA,496
2021-07-05,2 wk ahead inc death,2021-07-17,RO,point,NA,465
2021-07-05,3 wk ahead inc death,2021-07-24,RO,point,NA,420
2021-07-05,4 wk ahead inc death,2021-07-31,RO,point,NA,384
2021-07-05,1 wk ahead inc death,2021-07-10,SE,point,NA,9
2021-07-05,2 wk ahead inc death,2021-07-17,SE,point,NA,7
2021-07-05,3 wk ahead inc death,2021-07-24,SE,point,NA,6
2021-07-05,4 wk ahead inc death,2021-07-31,SE,point,NA,4
2021-07-05,1 wk ahead inc death,2021-07-10,SI,point,NA,2
2021-07-05,2 wk ahead inc death,2021-07-17,SI,point,NA,1
2021-07-05,3 wk ahead inc death,2021-07-24,SI,point,NA,1
2021-07-05,4 wk ahead inc death,2021-07-31,SI,point,NA,0
2021-07-05,1 wk ahead inc death,2021-07-10,SK,point,NA,10
2021-07-05,2 wk ahead inc death,2021-07-17,SK,point,NA,7
2021-07-05,3 wk ahead inc death,2021-07-24,SK,point,NA,5
2021-07-05,4 wk ahead inc death,2021-07-31,SK,point,NA,4
2021-07-05,1 wk ahead inc case,2021-07-10,AT,quantile,0.01,219
2021-07-05,2 wk ahead inc case,2021-07-17,AT,quantile,0.01,122
2021-07-05,3 wk ahead inc case,2021-07-24,AT,quantile,0.01,70
2021-07-05,4 wk ahead inc case,2021-07-31,AT,quantile,0.01,41
2021-07-05,1 wk ahead inc case,2021-07-10,BE,quantile,0.01,1
2021-07-05,2 wk ahead inc case,2021-07-17,BE,quantile,0.01,0
2021-07-05,3 wk ahead inc case,2021-07-24,BE,quantile,0.01,0
2021-07-05,4 wk ahead inc case,2021-07-31,BE,quantile,0.01,0
2021-07-05,1 wk ahead inc case,2021-07-10,BG,quantile,0.01,184
2021-07-05,2 wk ahead inc case,2021-07-17,BG,quantile,0.01,137
2021-07-05,3 wk ahead inc case,2021-07-24,BG,quantile,0.01,101
2021-07-05,4 wk ahead inc case,2021-07-31,BG,quantile,0.01,75
2021-07-05,1 wk ahead inc case,2021-07-10,CH,quantile,0.01,169
2021-07-05,2 wk ahead inc case,2021-07-17,CH,quantile,0.01,98
2021-07-05,3 wk ahead inc case,2021-07-24,CH,quantile,0.01,52
2021-07-05,4 wk ahead inc case,2021-07-31,CH,quantile,0.01,25
2021-07-05,1 wk ahead inc case,2021-07-10,CZ,quantile,0.01,384
2021-07-05,2 wk ahead inc case,2021-07-17,CZ,quantile,0.01,350
2021-07-05,3 wk ahead inc case,2021-07-24,CZ,quantile,0.01,357
2021-07-05,4 wk ahead inc case,2021-07-31,CZ,quantile,0.01,388
2021-07-05,1 wk ahead inc case,2021-07-10,DE,quantile,0.01,898
2021-07-05,2 wk ahead inc case,2021-07-17,DE,quantile,0.01,586
2021-07-05,3 wk ahead inc case,2021-07-24,DE,quantile,0.01,503
2021-07-05,4 wk ahead inc case,2021-07-31,DE,quantile,0.01,475
2021-07-05,1 wk ahead inc case,2021-07-10,EE,quantile,0.01,94
2021-07-05,2 wk ahead inc case,2021-07-17,EE,quantile,0.01,64
2021-07-05,3 wk ahead inc case,2021-07-24,EE,quantile,0.01,57
2021-07-05,4 wk ahead inc case,2021-07-31,EE,quantile,0.01,50
2021-07-05,1 wk ahead inc case,2021-07-10,FR,quantile,0.01,6436
2021-07-05,2 wk ahead inc case,2021-07-17,FR,quantile,0.01,4249
2021-07-05,3 wk ahead inc case,2021-07-24,FR,quantile,0.01,2773
2021-07-05,4 wk ahead inc case,2021-07-31,FR,quantile,0.01,1767
2021-07-05,1 wk ahead inc case,2021-07-10,GB,quantile,0.01,161048
2021-07-05,2 wk ahead inc case,2021-07-17,GB,quantile,0.01,180013
2021-07-05,3 wk ahead inc case,2021-07-24,GB,quantile,0.01,193435
2021-07-05,4 wk ahead inc case,2021-07-31,GB,quantile,0.01,198185
2021-07-05,1 wk ahead inc case,2021-07-10,GR,quantile,0.01,4295
2021-07-05,2 wk ahead inc case,2021-07-17,GR,quantile,0.01,3281
2021-07-05,3 wk ahead inc case,2021-07-24,GR,quantile,0.01,2326
2021-07-05,4 wk ahead inc case,2021-07-31,GR,quantile,0.01,1676
2021-07-05,1 wk ahead inc case,2021-07-10,HR,quantile,0.01,161
2021-07-05,2 wk ahead inc case,2021-07-17,HR,quantile,0.01,147
2021-07-05,3 wk ahead inc case,2021-07-24,HR,quantile,0.01,145
2021-07-05,4 wk ahead inc case,2021-07-31,HR,quantile,0.01,146
2021-07-05,1 wk ahead inc case,2021-07-10,HU,quantile,0.01,52
2021-07-05,2 wk ahead inc case,2021-07-17,HU,quantile,0.01,30
2021-07-05,3 wk ahead inc case,2021-07-24,HU,quantile,0.01,18
2021-07-05,4 wk ahead inc case,2021-07-31,HU,quantile,0.01,11
2021-07-05,1 wk ahead inc case,2021-07-10,IE,quantile,0.01,1444
2021-07-05,2 wk ahead inc case,2021-07-17,IE,quantile,0.01,1213
2021-07-05,3 wk ahead inc case,2021-07-24,IE,quantile,0.01,948
2021-07-05,4 wk ahead inc case,2021-07-31,IE,quantile,0.01,671
2021-07-05,1 wk ahead inc case,2021-07-10,IT,quantile,0.01,2366
2021-07-05,2 wk ahead inc case,2021-07-17,IT,quantile,0.01,1391
2021-07-05,3 wk ahead inc case,2021-07-24,IT,quantile,0.01,1067
2021-07-05,4 wk ahead inc case,2021-07-31,IT,quantile,0.01,839
2021-07-05,1 wk ahead inc case,2021-07-10,LI,quantile,0.01,0
2021-07-05,2 wk ahead inc case,2021-07-17,LI,quantile,0.01,0
2021-07-05,3 wk ahead inc case,2021-07-24,LI,quantile,0.01,0
2021-07-05,4 wk ahead inc case,2021-07-31,LI,quantile,0.01,0
2021-07-05,1 wk ahead inc case,2021-07-10,LT,quantile,0.01,12
2021-07-05,2 wk ahead inc case,2021-07-17,LT,quantile,0.01,0
2021-07-05,3 wk ahead inc case,2021-07-24,LT,quantile,0.01,0
2021-07-05,4 wk ahead inc case,2021-07-31,LT,quantile,0.01,0
2021-07-05,1 wk ahead inc case,2021-07-10,LU,quantile,0.01,44
2021-07-05,2 wk ahead inc case,2021-07-17,LU,quantile,0.01,9
2021-07-05,3 wk ahead inc case,2021-07-24,LU,quantile,0.01,0
2021-07-05,4 wk ahead inc case,2021-07-31,LU,quantile,0.01,0
2021-07-05,1 wk ahead inc case,2021-07-10,LV,quantile,0.01,117
2021-07-05,2 wk ahead inc case,2021-07-17,LV,quantile,0.01,58
2021-07-05,3 wk ahead inc case,2021-07-24,LV,quantile,0.01,33
2021-07-05,4 wk ahead inc case,2021-07-31,LV,quantile,0.01,19
2021-07-05,1 wk ahead inc case,2021-07-10,MT,quantile,0.01,14
2021-07-05,2 wk ahead inc case,2021-07-17,MT,quantile,0.01,7
2021-07-05,3 wk ahead inc case,2021-07-24,MT,quantile,0.01,6
2021-07-05,4 wk ahead inc case,2021-07-31,MT,quantile,0.01,5
2021-07-05,1 wk ahead inc case,2021-07-10,NL,quantile,0.01,4491
2021-07-05,2 wk ahead inc case,2021-07-17,NL,quantile,0.01,4556
2021-07-05,3 wk ahead inc case,2021-07-24,NL,quantile,0.01,6120
2021-07-05,4 wk ahead inc case,2021-07-31,NL,quantile,0.01,9264
2021-07-05,1 wk ahead inc case,2021-07-10,PL,quantile,0.01,236
2021-07-05,2 wk ahead inc case,2021-07-17,PL,quantile,0.01,122
2021-07-05,3 wk ahead inc case,2021-07-24,PL,quantile,0.01,70
2021-07-05,4 wk ahead inc case,2021-07-31,PL,quantile,0.01,44
2021-07-05,1 wk ahead inc case,2021-07-10,PT,quantile,0.01,11181
2021-07-05,2 wk ahead inc case,2021-07-17,PT,quantile,0.01,10431
2021-07-05,3 wk ahead inc case,2021-07-24,PT,quantile,0.01,9523
2021-07-05,4 wk ahead inc case,2021-07-31,PT,quantile,0.01,8877
2021-07-05,1 wk ahead inc case,2021-07-10,RO,quantile,0.01,81
2021-07-05,2 wk ahead inc case,2021-07-17,RO,quantile,0.01,46
2021-07-05,3 wk ahead inc case,2021-07-24,RO,quantile,0.01,28
2021-07-05,4 wk ahead inc case,2021-07-31,RO,quantile,0.01,18
2021-07-05,1 wk ahead inc case,2021-07-10,SE,quantile,0.01,712
2021-07-05,2 wk ahead inc case,2021-07-17,SE,quantile,0.01,384
2021-07-05,3 wk ahead inc case,2021-07-24,SE,quantile,0.01,202
2021-07-05,4 wk ahead inc case,2021-07-31,SE,quantile,0.01,106
2021-07-05,1 wk ahead inc case,2021-07-10,SI,quantile,0.01,72
2021-07-05,2 wk ahead inc case,2021-07-17,SI,quantile,0.01,32
2021-07-05,3 wk ahead inc case,2021-07-24,SI,quantile,0.01,13
2021-07-05,4 wk ahead inc case,2021-07-31,SI,quantile,0.01,6
2021-07-05,1 wk ahead inc case,2021-07-10,SK,quantile,0.01,30
2021-07-05,2 wk ahead inc case,2021-07-17,SK,quantile,0.01,16
2021-07-05,3 wk ahead inc case,2021-07-24,SK,quantile,0.01,9
2021-07-05,4 wk ahead inc case,2021-07-31,SK,quantile,0.01,5
2021-07-05,1 wk ahead inc death,2021-07-10,AT,quantile,0.01,1
2021-07-05,2 wk ahead inc death,2021-07-17,AT,quantile,0.01,1
2021-07-05,3 wk ahead inc death,2021-07-24,AT,quantile,0.01,1
2021-07-05,4 wk ahead inc death,2021-07-31,AT,quantile,0.01,1
2021-07-05,1 wk ahead inc death,2021-07-10,BE,quantile,0.01,7
2021-07-05,2 wk ahead inc death,2021-07-17,BE,quantile,0.01,5
2021-07-05,3 wk ahead inc death,2021-07-24,BE,quantile,0.01,4
2021-07-05,4 wk ahead inc death,2021-07-31,BE,quantile,0.01,3
2021-07-05,1 wk ahead inc death,2021-07-10,BG,quantile,0.01,12
2021-07-05,2 wk ahead inc death,2021-07-17,BG,quantile,0.01,10
2021-07-05,3 wk ahead inc death,2021-07-24,BG,quantile,0.01,7
2021-07-05,4 wk ahead inc death,2021-07-31,BG,quantile,0.01,6
2021-07-05,1 wk ahead inc death,2021-07-10,CH,quantile,0.01,3
2021-07-05,2 wk ahead inc death,2021-07-17,CH,quantile,0.01,2
2021-07-05,3 wk ahead inc death,2021-07-24,CH,quantile,0.01,2
2021-07-05,4 wk ahead inc death,2021-07-31,CH,quantile,0.01,2
2021-07-05,1 wk ahead inc death,2021-07-10,CZ,quantile,0.01,4
2021-07-05,2 wk ahead inc death,2021-07-17,CZ,quantile,0.01,3
2021-07-05,3 wk ahead inc death,2021-07-24,CZ,quantile,0.01,3
2021-07-05,4 wk ahead inc death,2021-07-31,CZ,quantile,0.01,3
2021-07-05,1 wk ahead inc death,2021-07-10,DE,quantile,0.01,93
2021-07-05,2 wk ahead inc death,2021-07-17,DE,quantile,0.01,61
2021-07-05,3 wk ahead inc death,2021-07-24,DE,quantile,0.01,45
2021-07-05,4 wk ahead inc death,2021-07-31,DE,quantile,0.01,33
2021-07-05,1 wk ahead inc death,2021-07-10,DK,quantile,0.01,0
2021-07-05,2 wk ahead inc death,2021-07-17,DK,quantile,0.01,0
2021-07-05,3 wk ahead inc death,2021-07-24,DK,quantile,0.01,0
2021-07-05,4 wk ahead inc death,2021-07-31,DK,quantile,0.01,0
2021-07-05,1 wk ahead inc death,2021-07-10,EE,quantile,0.01,0
2021-07-05,2 wk ahead inc death,2021-07-17,EE,quantile,0.01,0
2021-07-05,3 wk ahead inc death,2021-07-24,EE,quantile,0.01,0
2021-07-05,4 wk ahead inc death,2021-07-31,EE,quantile,0.01,0
2021-07-05,1 wk ahead inc death,2021-07-10,ES,quantile,0.01,41
2021-07-05,2 wk ahead inc death,2021-07-17,ES,quantile,0.01,38
2021-07-05,3 wk ahead inc death,2021-07-24,ES,quantile,0.01,37
2021-07-05,4 wk ahead inc death,2021-07-31,ES,quantile,0.01,28
2021-07-05,1 wk ahead inc death,2021-07-10,FI,quantile,0.01,0
2021-07-05,2 wk ahead inc death,2021-07-17,FI,quantile,0.01,0
2021-07-05,3 wk ahead inc death,2021-07-24,FI,quantile,0.01,1
2021-07-05,4 wk ahead inc death,2021-07-31,FI,quantile,0.01,1
2021-07-05,1 wk ahead inc death,2021-07-10,FR,quantile,0.01,35
2021-07-05,2 wk ahead inc death,2021-07-17,FR,quantile,0.01,27
2021-07-05,3 wk ahead inc death,2021-07-24,FR,quantile,0.01,20
2021-07-05,4 wk ahead inc death,2021-07-31,FR,quantile,0.01,14
2021-07-05,1 wk ahead inc death,2021-07-10,GB,quantile,0.01,89
2021-07-05,2 wk ahead inc death,2021-07-17,GB,quantile,0.01,104
2021-07-05,3 wk ahead inc death,2021-07-24,GB,quantile,0.01,110
2021-07-05,4 wk ahead inc death,2021-07-31,GB,quantile,0.01,104
2021-07-05,1 wk ahead inc death,2021-07-10,GR,quantile,0.01,26
2021-07-05,2 wk ahead inc death,2021-07-17,GR,quantile,0.01,20
2021-07-05,3 wk ahead inc death,2021-07-24,GR,quantile,0.01,18
2021-07-05,4 wk ahead inc death,2021-07-31,GR,quantile,0.01,18
2021-07-05,1 wk ahead inc death,2021-07-10,HR,quantile,0.01,7
2021-07-05,2 wk ahead inc death,2021-07-17,HR,quantile,0.01,6
2021-07-05,3 wk ahead inc death,2021-07-24,HR,quantile,0.01,6
2021-07-05,4 wk ahead inc death,2021-07-31,HR,quantile,0.01,5
2021-07-05,1 wk ahead inc death,2021-07-10,HU,quantile,0.01,6
2021-07-05,2 wk ahead inc death,2021-07-17,HU,quantile,0.01,4
2021-07-05,3 wk ahead inc death,2021-07-24,HU,quantile,0.01,4
2021-07-05,4 wk ahead inc death,2021-07-31,HU,quantile,0.01,4
2021-07-05,1 wk ahead inc death,2021-07-10,IE,quantile,0.01,2
2021-07-05,2 wk ahead inc death,2021-07-17,IE,quantile,0.01,2
2021-07-05,3 wk ahead inc death,2021-07-24,IE,quantile,0.01,2
2021-07-05,4 wk ahead inc death,2021-07-31,IE,quantile,0.01,1
2021-07-05,1 wk ahead inc death,2021-07-10,IT,quantile,0.01,56
2021-07-05,2 wk ahead inc death,2021-07-17,IT,quantile,0.01,39
2021-07-05,3 wk ahead inc death,2021-07-24,IT,quantile,0.01,29
2021-07-05,4 wk ahead inc death,2021-07-31,IT,quantile,0.01,21
2021-07-05,1 wk ahead inc death,2021-07-10,LV,quantile,0.01,6
