forecast_date,target,target_end_date,location,type,quantile,value
2021-10-25,2 wk ahead inc death,2021-11-06,HU,point,NA,290
2021-10-25,3 wk ahead inc death,2021-11-13,HU,point,NA,442
2021-10-25,4 wk ahead inc death,2021-11-20,HU,point,NA,697
2021-10-25,1 wk ahead inc death,2021-10-30,IE,point,NA,50
2021-10-25,2 wk ahead inc death,2021-11-06,IE,point,NA,63
2021-10-25,3 wk ahead inc death,2021-11-13,IE,point,NA,66
2021-10-25,4 wk ahead inc death,2021-11-20,IE,point,NA,71
2021-10-25,1 wk ahead inc death,2021-10-30,IT,point,NA,235
2021-10-25,2 wk ahead inc death,2021-11-06,IT,point,NA,227
2021-10-25,3 wk ahead inc death,2021-11-13,IT,point,NA,253
2021-10-25,4 wk ahead inc death,2021-11-20,IT,point,NA,320
2021-10-25,1 wk ahead inc death,2021-10-30,LI,point,NA,0
2021-10-25,2 wk ahead inc death,2021-11-06,LI,point,NA,0
2021-10-25,3 wk ahead inc death,2021-11-13,LI,point,NA,0
2021-10-25,4 wk ahead inc death,2021-11-20,LI,point,NA,0
2021-10-25,1 wk ahead inc death,2021-10-30,LV,point,NA,172
2021-10-25,2 wk ahead inc death,2021-11-06,LV,point,NA,237
2021-10-25,3 wk ahead inc death,2021-11-13,LV,point,NA,307
2021-10-25,4 wk ahead inc death,2021-11-20,LV,point,NA,373
2021-10-25,1 wk ahead inc death,2021-10-30,NL,point,NA,68
2021-10-25,2 wk ahead inc death,2021-11-06,NL,point,NA,76
2021-10-25,3 wk ahead inc death,2021-11-13,NL,point,NA,79
2021-10-25,4 wk ahead inc death,2021-11-20,NL,point,NA,77
2021-10-25,1 wk ahead inc death,2021-10-30,PL,point,NA,442
2021-10-25,2 wk ahead inc death,2021-11-06,PL,point,NA,676
2021-10-25,3 wk ahead inc death,2021-11-13,PL,point,NA,991
2021-10-25,4 wk ahead inc death,2021-11-20,PL,point,NA,1412
2021-10-25,1 wk ahead inc death,2021-10-30,PT,point,NA,42
2021-10-25,2 wk ahead inc death,2021-11-06,PT,point,NA,43
2021-10-25,3 wk ahead inc death,2021-11-13,PT,point,NA,44
2021-10-25,4 wk ahead inc death,2021-11-20,PT,point,NA,46
2021-10-25,1 wk ahead inc death,2021-10-30,RO,point,NA,3265
2021-10-25,2 wk ahead inc death,2021-11-06,RO,point,NA,3606
2021-10-25,3 wk ahead inc death,2021-11-13,RO,point,NA,3843
2021-10-25,4 wk ahead inc death,2021-11-20,RO,point,NA,4042
2021-10-25,1 wk ahead inc death,2021-10-30,SE,point,NA,38
2021-10-25,2 wk ahead inc death,2021-11-06,SE,point,NA,37
2021-10-25,3 wk ahead inc death,2021-11-13,SE,point,NA,36
2021-10-25,4 wk ahead inc death,2021-11-20,SE,point,NA,40
2021-10-25,1 wk ahead inc death,2021-10-30,SI,point,NA,43
2021-10-25,2 wk ahead inc death,2021-11-06,SI,point,NA,57
2021-10-25,3 wk ahead inc death,2021-11-13,SI,point,NA,81
2021-10-25,4 wk ahead inc death,2021-11-20,SI,point,NA,111
2021-10-25,1 wk ahead inc hosp,2021-10-30,BE,point,NA,1255
2021-10-25,2 wk ahead inc hosp,2021-11-06,BE,point,NA,1414
2021-10-25,3 wk ahead inc hosp,2021-11-13,BE,point,NA,2094
2021-10-25,4 wk ahead inc hosp,2021-11-20,BE,point,NA,2808
2021-10-25,1 wk ahead inc hosp,2021-10-30,DK,point,NA,213
2021-10-25,2 wk ahead inc hosp,2021-11-06,DK,point,NA,263
2021-10-25,3 wk ahead inc hosp,2021-11-13,DK,point,NA,342
2021-10-25,4 wk ahead inc hosp,2021-11-20,DK,point,NA,437
2021-10-25,1 wk ahead inc hosp,2021-10-30,EE,point,NA,428
2021-10-25,2 wk ahead inc hosp,2021-11-06,EE,point,NA,483
2021-10-25,3 wk ahead inc hosp,2021-11-13,EE,point,NA,528
2021-10-25,4 wk ahead inc hosp,2021-11-20,EE,point,NA,573
2021-10-25,1 wk ahead inc hosp,2021-10-30,FR,point,NA,1635
2021-10-25,2 wk ahead inc hosp,2021-11-06,FR,point,NA,1720
2021-10-25,3 wk ahead inc hosp,2021-11-13,FR,point,NA,1791
2021-10-25,4 wk ahead inc hosp,2021-11-20,FR,point,NA,1879
2021-10-25,1 wk ahead inc hosp,2021-10-30,GB,point,NA,7264
2021-10-25,2 wk ahead inc hosp,2021-11-06,GB,point,NA,7604
2021-10-25,3 wk ahead inc hosp,2021-11-13,GB,point,NA,7674
2021-10-25,4 wk ahead inc hosp,2021-11-20,GB,point,NA,7514
2021-10-25,1 wk ahead inc hosp,2021-10-30,HR,point,NA,856
2021-10-25,2 wk ahead inc hosp,2021-11-06,HR,point,NA,913
2021-10-25,3 wk ahead inc hosp,2021-11-13,HR,point,NA,1040
2021-10-25,4 wk ahead inc hosp,2021-11-20,HR,point,NA,1150
2021-10-25,1 wk ahead inc hosp,2021-10-30,IE,point,NA,257
2021-10-25,2 wk ahead inc hosp,2021-11-06,IE,point,NA,286
2021-10-25,3 wk ahead inc hosp,2021-11-13,IE,point,NA,312
2021-10-25,4 wk ahead inc hosp,2021-11-20,IE,point,NA,337
2021-10-25,1 wk ahead inc hosp,2021-10-30,NL,point,NA,701
2021-10-25,2 wk ahead inc hosp,2021-11-06,NL,point,NA,898
2021-10-25,3 wk ahead inc hosp,2021-11-13,NL,point,NA,1137
2021-10-25,4 wk ahead inc hosp,2021-11-20,NL,point,NA,1336
2021-10-25,1 wk ahead inc case,2021-10-30,AT,quantile,0.01,21429
2021-10-25,2 wk ahead inc case,2021-11-06,AT,quantile,0.01,21513
2021-10-25,3 wk ahead inc case,2021-11-13,AT,quantile,0.01,18211
2021-10-25,4 wk ahead inc case,2021-11-20,AT,quantile,0.01,14024
2021-10-25,1 wk ahead inc case,2021-10-30,BG,quantile,0.01,28578
2021-10-25,2 wk ahead inc case,2021-11-06,BG,quantile,0.01,26059
2021-10-25,3 wk ahead inc case,2021-11-13,BG,quantile,0.01,21009
2021-10-25,4 wk ahead inc case,2021-11-20,BG,quantile,0.01,14621
2021-10-25,1 wk ahead inc case,2021-10-30,CZ,quantile,0.01,16251
2021-10-25,2 wk ahead inc case,2021-11-06,CZ,quantile,0.01,21373
2021-10-25,3 wk ahead inc case,2021-11-13,CZ,quantile,0.01,26057
2021-10-25,4 wk ahead inc case,2021-11-20,CZ,quantile,0.01,29942
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.01,86178
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.01,67856
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.01,49871
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.01,34045
2021-10-25,1 wk ahead inc case,2021-10-30,EE,quantile,0.01,8176
2021-10-25,2 wk ahead inc case,2021-11-06,EE,quantile,0.01,8202
2021-10-25,3 wk ahead inc case,2021-11-13,EE,quantile,0.01,7281
2021-10-25,4 wk ahead inc case,2021-11-20,EE,quantile,0.01,5780
2021-10-25,1 wk ahead inc case,2021-10-30,HR,quantile,0.01,15809
2021-10-25,2 wk ahead inc case,2021-11-06,HR,quantile,0.01,14008
2021-10-25,3 wk ahead inc case,2021-11-13,HR,quantile,0.01,10705
2021-10-25,4 wk ahead inc case,2021-11-20,HR,quantile,0.01,7076
2021-10-25,1 wk ahead inc case,2021-10-30,HU,quantile,0.01,6749
2021-10-25,2 wk ahead inc case,2021-11-06,HU,quantile,0.01,6521
2021-10-25,3 wk ahead inc case,2021-11-13,HU,quantile,0.01,5964
2021-10-25,4 wk ahead inc case,2021-11-20,HU,quantile,0.01,5620
2021-10-25,1 wk ahead inc case,2021-10-30,LT,quantile,0.01,16412
2021-10-25,2 wk ahead inc case,2021-11-06,LT,quantile,0.01,14905
2021-10-25,3 wk ahead inc case,2021-11-13,LT,quantile,0.01,12204
2021-10-25,4 wk ahead inc case,2021-11-20,LT,quantile,0.01,8917
2021-10-25,1 wk ahead inc case,2021-10-30,LV,quantile,0.01,16934
2021-10-25,2 wk ahead inc case,2021-11-06,LV,quantile,0.01,18676
2021-10-25,3 wk ahead inc case,2021-11-13,LV,quantile,0.01,19843
2021-10-25,4 wk ahead inc case,2021-11-20,LV,quantile,0.01,19045
2021-10-25,1 wk ahead inc case,2021-10-30,MT,quantile,0.01,0
2021-10-25,2 wk ahead inc case,2021-11-06,MT,quantile,0.01,0
2021-10-25,3 wk ahead inc case,2021-11-13,MT,quantile,0.01,0
2021-10-25,4 wk ahead inc case,2021-11-20,MT,quantile,0.01,0
2021-10-25,1 wk ahead inc case,2021-10-30,PL,quantile,0.01,33493
2021-10-25,2 wk ahead inc case,2021-11-06,PL,quantile,0.01,44624
2021-10-25,3 wk ahead inc case,2021-11-13,PL,quantile,0.01,61210
2021-10-25,4 wk ahead inc case,2021-11-20,PL,quantile,0.01,80728
2021-10-25,1 wk ahead inc case,2021-10-30,RO,quantile,0.01,90177
2021-10-25,2 wk ahead inc case,2021-11-06,RO,quantile,0.01,80236
2021-10-25,3 wk ahead inc case,2021-11-13,RO,quantile,0.01,67826
2021-10-25,4 wk ahead inc case,2021-11-20,RO,quantile,0.01,52960
2021-10-25,1 wk ahead inc case,2021-10-30,SK,quantile,0.01,15259
2021-10-25,2 wk ahead inc case,2021-11-06,SK,quantile,0.01,17817
2021-10-25,3 wk ahead inc case,2021-11-13,SK,quantile,0.01,16283
2021-10-25,4 wk ahead inc case,2021-11-20,SK,quantile,0.01,16432
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.01,53
2021-10-25,2 wk ahead inc death,2021-11-06,AT,quantile,0.01,52
2021-10-25,3 wk ahead inc death,2021-11-13,AT,quantile,0.01,50
2021-10-25,4 wk ahead inc death,2021-11-20,AT,quantile,0.01,42
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.01,52
2021-10-25,2 wk ahead inc death,2021-11-06,BE,quantile,0.01,54
2021-10-25,3 wk ahead inc death,2021-11-13,BE,quantile,0.01,53
2021-10-25,4 wk ahead inc death,2021-11-20,BE,quantile,0.01,54
2021-10-25,1 wk ahead inc death,2021-10-30,CH,quantile,0.01,0
2021-10-25,2 wk ahead inc death,2021-11-06,CH,quantile,0.01,0
2021-10-25,3 wk ahead inc death,2021-11-13,CH,quantile,0.01,0
2021-10-25,4 wk ahead inc death,2021-11-20,CH,quantile,0.01,0
2021-10-25,1 wk ahead inc death,2021-10-30,CZ,quantile,0.01,32
2021-10-25,2 wk ahead inc death,2021-11-06,CZ,quantile,0.01,45
2021-10-25,3 wk ahead inc death,2021-11-13,CZ,quantile,0.01,56
2021-10-25,4 wk ahead inc death,2021-11-20,CZ,quantile,0.01,96
2021-10-25,1 wk ahead inc death,2021-10-30,DE,quantile,0.01,225
2021-10-25,2 wk ahead inc death,2021-11-06,DE,quantile,0.01,226
2021-10-25,3 wk ahead inc death,2021-11-13,DE,quantile,0.01,210
2021-10-25,4 wk ahead inc death,2021-11-20,DE,quantile,0.01,87
2021-10-25,1 wk ahead inc death,2021-10-30,DK,quantile,0.01,3
2021-10-25,2 wk ahead inc death,2021-11-06,DK,quantile,0.01,3
2021-10-25,3 wk ahead inc death,2021-11-13,DK,quantile,0.01,3
2021-10-25,4 wk ahead inc death,2021-11-20,DK,quantile,0.01,2
2021-10-25,1 wk ahead inc death,2021-10-30,EE,quantile,0.01,19
2021-10-25,2 wk ahead inc death,2021-11-06,EE,quantile,0.01,21
2021-10-25,3 wk ahead inc death,2021-11-13,EE,quantile,0.01,20
2021-10-25,4 wk ahead inc death,2021-11-20,EE,quantile,0.01,18
2021-10-25,1 wk ahead inc death,2021-10-30,ES,quantile,0.01,54
2021-10-25,2 wk ahead inc death,2021-11-06,ES,quantile,0.01,44
2021-10-25,3 wk ahead inc death,2021-11-13,ES,quantile,0.01,39
2021-10-25,4 wk ahead inc death,2021-11-20,ES,quantile,0.01,37
2021-10-25,1 wk ahead inc death,2021-10-30,FR,quantile,0.01,0
2021-10-25,2 wk ahead inc death,2021-11-06,FR,quantile,0.01,0
2021-10-25,3 wk ahead inc death,2021-11-13,FR,quantile,0.01,0
2021-10-25,4 wk ahead inc death,2021-11-20,FR,quantile,0.01,0
2021-10-25,1 wk ahead inc death,2021-10-30,GB,quantile,0.01,547
2021-10-25,2 wk ahead inc death,2021-11-06,GB,quantile,0.01,522
2021-10-25,3 wk ahead inc death,2021-11-13,GB,quantile,0.01,410
2021-10-25,4 wk ahead inc death,2021-11-20,GB,quantile,0.01,402
2021-10-25,1 wk ahead inc death,2021-10-30,HR,quantile,0.01,77
2021-10-25,2 wk ahead inc death,2021-11-06,HR,quantile,0.01,79
2021-10-25,3 wk ahead inc death,2021-11-13,HR,quantile,0.01,89
2021-10-25,4 wk ahead inc death,2021-11-20,HR,quantile,0.01,98
2021-10-25,1 wk ahead inc death,2021-10-30,HU,quantile,0.01,107
2021-10-25,2 wk ahead inc death,2021-11-06,HU,quantile,0.01,135
2021-10-25,3 wk ahead inc death,2021-11-13,HU,quantile,0.01,186
2021-10-25,4 wk ahead inc death,2021-11-20,HU,quantile,0.01,230
2021-10-25,1 wk ahead inc death,2021-10-30,IE,quantile,0.01,17
2021-10-25,2 wk ahead inc death,2021-11-06,IE,quantile,0.01,17
2021-10-25,3 wk ahead inc death,2021-11-13,IE,quantile,0.01,12
2021-10-25,4 wk ahead inc death,2021-11-20,IE,quantile,0.01,11
2021-10-25,1 wk ahead inc death,2021-10-30,IT,quantile,0.01,133
2021-10-25,2 wk ahead inc death,2021-11-06,IT,quantile,0.01,87
2021-10-25,3 wk ahead inc death,2021-11-13,IT,quantile,0.01,79
2021-10-25,4 wk ahead inc death,2021-11-20,IT,quantile,0.01,73
2021-10-25,1 wk ahead inc death,2021-10-30,LI,quantile,0.01,0
2021-10-25,2 wk ahead inc death,2021-11-06,LI,quantile,0.01,0
2021-10-25,3 wk ahead inc death,2021-11-13,LI,quantile,0.01,0
2021-10-25,4 wk ahead inc death,2021-11-20,LI,quantile,0.01,0
2021-10-25,1 wk ahead inc death,2021-10-30,LV,quantile,0.01,90
2021-10-25,2 wk ahead inc death,2021-11-06,LV,quantile,0.01,111
2021-10-25,3 wk ahead inc death,2021-11-13,LV,quantile,0.01,129
2021-10-25,4 wk ahead inc death,2021-11-20,LV,quantile,0.01,151
2021-10-25,1 wk ahead inc death,2021-10-30,NL,quantile,0.01,28
2021-10-25,2 wk ahead inc death,2021-11-06,NL,quantile,0.01,20
2021-10-25,3 wk ahead inc death,2021-11-13,NL,quantile,0.01,11
2021-10-25,4 wk ahead inc death,2021-11-20,NL,quantile,0.01,0
2021-10-25,1 wk ahead inc death,2021-10-30,PL,quantile,0.01,301
2021-10-25,2 wk ahead inc death,2021-11-06,PL,quantile,0.01,444
2021-10-25,3 wk ahead inc death,2021-11-13,PL,quantile,0.01,638
2021-10-25,4 wk ahead inc death,2021-11-20,PL,quantile,0.01,852
2021-10-25,1 wk ahead inc death,2021-10-30,PT,quantile,0.01,26
2021-10-25,2 wk ahead inc death,2021-11-06,PT,quantile,0.01,23
2021-10-25,3 wk ahead inc death,2021-11-13,PT,quantile,0.01,20
2021-10-25,4 wk ahead inc death,2021-11-20,PT,quantile,0.01,18
2021-10-25,1 wk ahead inc death,2021-10-30,RO,quantile,0.01,2023
2021-10-25,2 wk ahead inc death,2021-11-06,RO,quantile,0.01,2088
2021-10-25,3 wk ahead inc death,2021-11-13,RO,quantile,0.01,2019
2021-10-25,4 wk ahead inc death,2021-11-20,RO,quantile,0.01,1799
2021-10-25,1 wk ahead inc death,2021-10-30,SE,quantile,0.01,32
2021-10-25,2 wk ahead inc death,2021-11-06,SE,quantile,0.01,29
2021-10-25,3 wk ahead inc death,2021-11-13,SE,quantile,0.01,28
2021-10-25,4 wk ahead inc death,2021-11-20,SE,quantile,0.01,30
2021-10-25,1 wk ahead inc death,2021-10-30,SI,quantile,0.01,18
2021-10-25,2 wk ahead inc death,2021-11-06,SI,quantile,0.01,19
2021-10-25,3 wk ahead inc death,2021-11-13,SI,quantile,0.01,21
2021-10-25,4 wk ahead inc death,2021-11-20,SI,quantile,0.01,23
2021-10-25,1 wk ahead inc hosp,2021-10-30,BE,quantile,0.01,1086
2021-10-25,2 wk ahead inc hosp,2021-11-06,BE,quantile,0.01,427
2021-10-25,3 wk ahead inc hosp,2021-11-13,BE,quantile,0.01,370
2021-10-25,4 wk ahead inc hosp,2021-11-20,BE,quantile,0.01,516
2021-10-25,1 wk ahead inc hosp,2021-10-30,DK,quantile,0.01,144
2021-10-25,2 wk ahead inc hosp,2021-11-06,DK,quantile,0.01,176
2021-10-25,3 wk ahead inc hosp,2021-11-13,DK,quantile,0.01,238
2021-10-25,4 wk ahead inc hosp,2021-11-20,DK,quantile,0.01,313
2021-10-25,1 wk ahead inc hosp,2021-10-30,EE,quantile,0.01,277
2021-10-25,2 wk ahead inc hosp,2021-11-06,EE,quantile,0.01,296
2021-10-25,3 wk ahead inc hosp,2021-11-13,EE,quantile,0.01,311
2021-10-25,4 wk ahead inc hosp,2021-11-20,EE,quantile,0.01,347
2021-10-25,1 wk ahead inc hosp,2021-10-30,FR,quantile,0.01,1043
2021-10-25,2 wk ahead inc hosp,2021-11-06,FR,quantile,0.01,522
2021-10-25,3 wk ahead inc hosp,2021-11-13,FR,quantile,0.01,293
2021-10-25,4 wk ahead inc hosp,2021-11-20,FR,quantile,0.01,261
2021-10-25,1 wk ahead inc hosp,2021-10-30,GB,quantile,0.01,4633
2021-10-25,2 wk ahead inc hosp,2021-11-06,GB,quantile,0.01,4727
2021-10-25,3 wk ahead inc hosp,2021-11-13,GB,quantile,0.01,4457
2021-10-25,4 wk ahead inc hosp,2021-11-20,GB,quantile,0.01,4349
2021-10-25,1 wk ahead inc hosp,2021-10-30,HR,quantile,0.01,651
2021-10-25,2 wk ahead inc hosp,2021-11-06,HR,quantile,0.01,654
2021-10-25,3 wk ahead inc hosp,2021-11-13,HR,quantile,0.01,733
2021-10-25,4 wk ahead inc hosp,2021-11-20,HR,quantile,0.01,793
2021-10-25,1 wk ahead inc hosp,2021-10-30,IE,quantile,0.01,149
2021-10-25,2 wk ahead inc hosp,2021-11-06,IE,quantile,0.01,154
2021-10-25,3 wk ahead inc hosp,2021-11-13,IE,quantile,0.01,139
2021-10-25,4 wk ahead inc hosp,2021-11-20,IE,quantile,0.01,156
2021-10-25,1 wk ahead inc hosp,2021-10-30,NL,quantile,0.01,377
2021-10-25,2 wk ahead inc hosp,2021-11-06,NL,quantile,0.01,487
2021-10-25,3 wk ahead inc hosp,2021-11-13,NL,quantile,0.01,566
2021-10-25,4 wk ahead inc hosp,2021-11-20,NL,quantile,0.01,613
2021-10-25,1 wk ahead inc case,2021-10-30,AT,quantile,0.025,24228
2021-10-25,2 wk ahead inc case,2021-11-06,AT,quantile,0.025,25246
2021-10-25,3 wk ahead inc case,2021-11-13,AT,quantile,0.025,21728
2021-10-25,4 wk ahead inc case,2021-11-20,AT,quantile,0.025,18534
2021-10-25,1 wk ahead inc case,2021-10-30,BG,quantile,0.025,28782
2021-10-25,2 wk ahead inc case,2021-11-06,BG,quantile,0.025,27800
2021-10-25,3 wk ahead inc case,2021-11-13,BG,quantile,0.025,23299
2021-10-25,4 wk ahead inc case,2021-11-20,BG,quantile,0.025,17688
2021-10-25,1 wk ahead inc case,2021-10-30,CZ,quantile,0.025,18011
2021-10-25,2 wk ahead inc case,2021-11-06,CZ,quantile,0.025,23809
2021-10-25,3 wk ahead inc case,2021-11-13,CZ,quantile,0.025,30083
2021-10-25,4 wk ahead inc case,2021-11-20,CZ,quantile,0.025,35984
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.025,89043
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.025,74474
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.025,59619
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.025,46387
2021-10-25,1 wk ahead inc case,2021-10-30,EE,quantile,0.025,8203
2021-10-25,2 wk ahead inc case,2021-11-06,EE,quantile,0.025,8572
2021-10-25,3 wk ahead inc case,2021-11-13,EE,quantile,0.025,7802
2021-10-25,4 wk ahead inc case,2021-11-20,EE,quantile,0.025,6474
2021-10-25,1 wk ahead inc case,2021-10-30,HR,quantile,0.025,16670
2021-10-25,2 wk ahead inc case,2021-11-06,HR,quantile,0.025,15422
2021-10-25,3 wk ahead inc case,2021-11-13,HR,quantile,0.025,12412
2021-10-25,4 wk ahead inc case,2021-11-20,HR,quantile,0.025,9147
2021-10-25,1 wk ahead inc case,2021-10-30,HU,quantile,0.025,9208
2021-10-25,2 wk ahead inc case,2021-11-06,HU,quantile,0.025,8824
2021-10-25,3 wk ahead inc case,2021-11-13,HU,quantile,0.025,8241
2021-10-25,4 wk ahead inc case,2021-11-20,HU,quantile,0.025,8206
