forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead inc death,2021-10-23,DE,point,NA,396
2021-10-18,1 wk ahead inc death,2021-10-23,DK,point,NA,7
2021-10-18,1 wk ahead inc death,2021-10-23,EE,point,NA,36
2021-10-18,1 wk ahead inc death,2021-10-23,ES,point,NA,170
2021-10-18,1 wk ahead inc death,2021-10-23,FR,point,NA,135
2021-10-18,1 wk ahead inc death,2021-10-23,GB,point,NA,829
2021-10-18,1 wk ahead inc death,2021-10-23,HR,point,NA,118
2021-10-18,1 wk ahead inc death,2021-10-23,HU,point,NA,88
2021-10-18,1 wk ahead inc death,2021-10-23,IE,point,NA,30
2021-10-18,1 wk ahead inc death,2021-10-23,IS,point,NA,0
2021-10-18,1 wk ahead inc death,2021-10-23,IT,point,NA,210
2021-10-18,1 wk ahead inc death,2021-10-23,LI,point,NA,0
2021-10-18,1 wk ahead inc death,2021-10-23,LT,point,NA,227
2021-10-18,1 wk ahead inc death,2021-10-23,LV,point,NA,116
2021-10-18,1 wk ahead inc death,2021-10-23,NL,point,NA,32
2021-10-18,1 wk ahead inc death,2021-10-23,PL,point,NA,318
2021-10-18,1 wk ahead inc death,2021-10-23,PT,point,NA,45
2021-10-18,1 wk ahead inc death,2021-10-23,RO,point,NA,3086
2021-10-18,1 wk ahead inc death,2021-10-23,SE,point,NA,31
2021-10-18,1 wk ahead inc death,2021-10-23,SI,point,NA,34
2021-10-18,1 wk ahead inc death,2021-10-23,SK,point,NA,125
2021-10-18,2 wk ahead inc death,2021-10-30,AT,point,NA,69
2021-10-18,2 wk ahead inc death,2021-10-30,BE,point,NA,73
2021-10-18,2 wk ahead inc death,2021-10-30,BG,point,NA,964
2021-10-18,2 wk ahead inc death,2021-10-30,CH,point,NA,20
2021-10-18,2 wk ahead inc death,2021-10-30,CZ,point,NA,63
2021-10-18,2 wk ahead inc death,2021-10-30,DE,point,NA,401
2021-10-18,2 wk ahead inc death,2021-10-30,DK,point,NA,7
2021-10-18,2 wk ahead inc death,2021-10-30,EE,point,NA,44
2021-10-18,2 wk ahead inc death,2021-10-30,ES,point,NA,148
2021-10-18,2 wk ahead inc death,2021-10-30,FR,point,NA,109
2021-10-18,2 wk ahead inc death,2021-10-30,GB,point,NA,849
2021-10-18,2 wk ahead inc death,2021-10-30,HR,point,NA,128
2021-10-18,2 wk ahead inc death,2021-10-30,HU,point,NA,104
2021-10-18,2 wk ahead inc death,2021-10-30,IE,point,NA,32
2021-10-18,2 wk ahead inc death,2021-10-30,IS,point,NA,0
2021-10-18,2 wk ahead inc death,2021-10-30,IT,point,NA,181
2021-10-18,2 wk ahead inc death,2021-10-30,LI,point,NA,0
2021-10-18,2 wk ahead inc death,2021-10-30,LT,point,NA,253
2021-10-18,2 wk ahead inc death,2021-10-30,LV,point,NA,163
2021-10-18,2 wk ahead inc death,2021-10-30,NL,point,NA,31
2021-10-18,2 wk ahead inc death,2021-10-30,PL,point,NA,440
2021-10-18,2 wk ahead inc death,2021-10-30,PT,point,NA,46
2021-10-18,2 wk ahead inc death,2021-10-30,RO,point,NA,3766
2021-10-18,2 wk ahead inc death,2021-10-30,SE,point,NA,27
2021-10-18,2 wk ahead inc death,2021-10-30,SI,point,NA,33
2021-10-18,2 wk ahead inc death,2021-10-30,SK,point,NA,153
2021-10-18,3 wk ahead inc death,2021-11-06,AT,point,NA,66
2021-10-18,3 wk ahead inc death,2021-11-06,BE,point,NA,78
2021-10-18,3 wk ahead inc death,2021-11-06,BG,point,NA,1272
2021-10-18,3 wk ahead inc death,2021-11-06,CH,point,NA,17
2021-10-18,3 wk ahead inc death,2021-11-06,CZ,point,NA,84
2021-10-18,3 wk ahead inc death,2021-11-06,DE,point,NA,412
2021-10-18,3 wk ahead inc death,2021-11-06,DK,point,NA,7
2021-10-18,3 wk ahead inc death,2021-11-06,EE,point,NA,50
2021-10-18,3 wk ahead inc death,2021-11-06,ES,point,NA,139
2021-10-18,3 wk ahead inc death,2021-11-06,FR,point,NA,88
2021-10-18,3 wk ahead inc death,2021-11-06,GB,point,NA,877
2021-10-18,3 wk ahead inc death,2021-11-06,HR,point,NA,135
2021-10-18,3 wk ahead inc death,2021-11-06,HU,point,NA,126
2021-10-18,3 wk ahead inc death,2021-11-06,IE,point,NA,35
2021-10-18,3 wk ahead inc death,2021-11-06,IS,point,NA,0
2021-10-18,3 wk ahead inc death,2021-11-06,IT,point,NA,157
2021-10-18,3 wk ahead inc death,2021-11-06,LI,point,NA,0
2021-10-18,3 wk ahead inc death,2021-11-06,LT,point,NA,277
2021-10-18,3 wk ahead inc death,2021-11-06,LV,point,NA,218
2021-10-18,3 wk ahead inc death,2021-11-06,NL,point,NA,30
2021-10-18,3 wk ahead inc death,2021-11-06,PL,point,NA,596
2021-10-18,3 wk ahead inc death,2021-11-06,PT,point,NA,49
2021-10-18,3 wk ahead inc death,2021-11-06,RO,point,NA,4240
2021-10-18,3 wk ahead inc death,2021-11-06,SE,point,NA,26
2021-10-18,3 wk ahead inc death,2021-11-06,SI,point,NA,32
2021-10-18,3 wk ahead inc death,2021-11-06,SK,point,NA,175
2021-10-18,4 wk ahead inc death,2021-11-13,AT,point,NA,64
2021-10-18,4 wk ahead inc death,2021-11-13,BE,point,NA,86
2021-10-18,4 wk ahead inc death,2021-11-13,BG,point,NA,1670
2021-10-18,4 wk ahead inc death,2021-11-13,CH,point,NA,15
2021-10-18,4 wk ahead inc death,2021-11-13,CZ,point,NA,114
2021-10-18,4 wk ahead inc death,2021-11-13,DE,point,NA,421
2021-10-18,4 wk ahead inc death,2021-11-13,DK,point,NA,7
2021-10-18,4 wk ahead inc death,2021-11-13,EE,point,NA,55
2021-10-18,4 wk ahead inc death,2021-11-13,ES,point,NA,129
2021-10-18,4 wk ahead inc death,2021-11-13,FR,point,NA,73
2021-10-18,4 wk ahead inc death,2021-11-13,GB,point,NA,881
2021-10-18,4 wk ahead inc death,2021-11-13,HR,point,NA,139
2021-10-18,4 wk ahead inc death,2021-11-13,HU,point,NA,155
2021-10-18,4 wk ahead inc death,2021-11-13,IE,point,NA,39
2021-10-18,4 wk ahead inc death,2021-11-13,IS,point,NA,0
2021-10-18,4 wk ahead inc death,2021-11-13,IT,point,NA,138
2021-10-18,4 wk ahead inc death,2021-11-13,LI,point,NA,0
2021-10-18,4 wk ahead inc death,2021-11-13,LT,point,NA,294
2021-10-18,4 wk ahead inc death,2021-11-13,LV,point,NA,268
2021-10-18,4 wk ahead inc death,2021-11-13,NL,point,NA,30
2021-10-18,4 wk ahead inc death,2021-11-13,PL,point,NA,794
2021-10-18,4 wk ahead inc death,2021-11-13,PT,point,NA,52
2021-10-18,4 wk ahead inc death,2021-11-13,RO,point,NA,4728
2021-10-18,4 wk ahead inc death,2021-11-13,SE,point,NA,26
2021-10-18,4 wk ahead inc death,2021-11-13,SI,point,NA,32
2021-10-18,4 wk ahead inc death,2021-11-13,SK,point,NA,199
2021-10-18,1 wk ahead inc hosp,2021-10-23,BE,point,NA,492
2021-10-18,1 wk ahead inc hosp,2021-10-23,DK,point,NA,138
2021-10-18,1 wk ahead inc hosp,2021-10-23,EE,point,NA,338
2021-10-18,1 wk ahead inc hosp,2021-10-23,FR,point,NA,1218
2021-10-18,1 wk ahead inc hosp,2021-10-23,GB,point,NA,6088
2021-10-18,1 wk ahead inc hosp,2021-10-23,HR,point,NA,666
2021-10-18,1 wk ahead inc hosp,2021-10-23,IE,point,NA,273
2021-10-18,1 wk ahead inc hosp,2021-10-23,NL,point,NA,403
2021-10-18,2 wk ahead inc hosp,2021-10-30,BE,point,NA,529
2021-10-18,2 wk ahead inc hosp,2021-10-30,DK,point,NA,154
2021-10-18,2 wk ahead inc hosp,2021-10-30,EE,point,NA,381
2021-10-18,2 wk ahead inc hosp,2021-10-30,FR,point,NA,1243
2021-10-18,2 wk ahead inc hosp,2021-10-30,GB,point,NA,6274
2021-10-18,2 wk ahead inc hosp,2021-10-30,HR,point,NA,704
2021-10-18,2 wk ahead inc hosp,2021-10-30,IE,point,NA,298
2021-10-18,2 wk ahead inc hosp,2021-10-30,NL,point,NA,478
2021-10-18,3 wk ahead inc hosp,2021-11-06,BE,point,NA,553
2021-10-18,3 wk ahead inc hosp,2021-11-06,DK,point,NA,182
2021-10-18,3 wk ahead inc hosp,2021-11-06,EE,point,NA,431
2021-10-18,3 wk ahead inc hosp,2021-11-06,FR,point,NA,1226
2021-10-18,3 wk ahead inc hosp,2021-11-06,GB,point,NA,6398
2021-10-18,3 wk ahead inc hosp,2021-11-06,HR,point,NA,742
2021-10-18,3 wk ahead inc hosp,2021-11-06,IE,point,NA,320
2021-10-18,3 wk ahead inc hosp,2021-11-06,NL,point,NA,598
2021-10-18,4 wk ahead inc hosp,2021-11-13,BE,point,NA,578
2021-10-18,4 wk ahead inc hosp,2021-11-13,DK,point,NA,216
2021-10-18,4 wk ahead inc hosp,2021-11-13,EE,point,NA,484
2021-10-18,4 wk ahead inc hosp,2021-11-13,FR,point,NA,1251
2021-10-18,4 wk ahead inc hosp,2021-11-13,GB,point,NA,6298
2021-10-18,4 wk ahead inc hosp,2021-11-13,HR,point,NA,782
2021-10-18,4 wk ahead inc hosp,2021-11-13,IE,point,NA,338
2021-10-18,4 wk ahead inc hosp,2021-11-13,NL,point,NA,699
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.01,13168
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.025,13840
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.05,14349
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.1,14965
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.15,15347
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.2,15694
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.25,15979
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.3,16235
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.35,16498
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.4,16723
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.45,16960
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.5,17178
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.55,17393
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.6,17639
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.65,17901
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.7,18142
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.75,18403
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.8,18715
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.85,19081
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.9,19583
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.95,20343
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.975,20994
2021-10-18,1 wk ahead inc case,2021-10-23,AT,quantile,0.99,21783
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.01,19360
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.025,20115
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.05,20895
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.1,21681
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.15,22191
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.2,22584
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.25,22945
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.3,23242
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.35,23491
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.4,23717
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.45,23949
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.5,24140
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.55,24321
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.6,24534
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.65,24745
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.7,24985
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.75,25266
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.8,25558
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.85,25958
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.9,26443
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.95,27188
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.975,27866
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.99,28669
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.01,6574
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.025,7176
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.05,7835
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.1,8615
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.15,9160
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.2,9718
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.25,10251
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.3,10574
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.35,10913
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.4,11198
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.45,11504
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.5,11815
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.55,12140
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.6,12495
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.65,12850
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.7,13196
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.75,13589
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.8,14212
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.85,14923
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.9,15602
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.95,16705
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.975,17863
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.99,19024
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.01,49658
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.025,52476
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.05,54900
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.1,57695
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.15,59581
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.2,61080
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.25,62365
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.3,63520
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.35,64590
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.4,65605
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.45,66587
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.5,67554
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.55,68521
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.6,69503
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.65,70518
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.7,71588
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.75,72743
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.8,74029
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.85,75527
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.9,77413
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.95,80208
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.975,82632
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.99,85450
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.01,7746
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.025,7970
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.05,8210
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.1,8475
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.15,8652
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.2,8792
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.25,8914
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.3,9023
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.35,9122
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.4,9210
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.45,9306
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.5,9402
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.55,9496
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.6,9584
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.65,9687
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.7,9785
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.75,9890
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.8,10015
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.85,10166
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.9,10364
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.95,10646
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.975,10913
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.99,11230
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.01,8664
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.025,9111
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.05,9498
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.1,9950
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.15,10267
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.2,10482
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.25,10701
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.3,10862
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.35,11035
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.4,11190
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.45,11344
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.5,11477
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.55,11619
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.6,11768
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.65,11942
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.7,12112
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.75,12309
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.8,12517
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.85,12780
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.9,13091
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.95,13601
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.975,14101
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.99,14647
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.01,3549
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.025,3892
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.05,4175
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.1,4545
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.15,4786
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.2,5081
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.25,5339
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.3,5495
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.35,5641
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.4,5806
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.45,5968
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.5,6114
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.55,6270
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.6,6431
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.65,6592
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.7,6762
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.75,6960
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.8,7326
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.85,7733
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.9,8068
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.95,8602
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.975,9113
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.99,9709
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.01,15461
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.025,16085
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.05,16637
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.1,17202
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.15,17563
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.2,17853
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.25,18081
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.3,18303
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.35,18510
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.4,18688
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.45,18863
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.5,19024
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.55,19204
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.6,19375
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.65,19553
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.7,19731
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.75,19945
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.8,20161
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.85,20430
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.9,20772
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.95,21284
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.975,21783
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.99,22363
2021-10-18,1 wk ahead inc case,2021-10-23,LV,quantile,0.01,13874
