forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,2 wk ahead inc case,2021-09-04,HR,point,NA,4757
2021-08-23,3 wk ahead inc case,2021-09-11,HR,point,NA,6429
2021-08-23,4 wk ahead inc case,2021-09-18,HR,point,NA,8572
2021-08-23,1 wk ahead inc case,2021-08-28,HU,point,NA,457
2021-08-23,2 wk ahead inc case,2021-09-04,HU,point,NA,476
2021-08-23,3 wk ahead inc case,2021-09-11,HU,point,NA,502
2021-08-23,4 wk ahead inc case,2021-09-18,HU,point,NA,523
2021-08-23,1 wk ahead inc case,2021-08-28,IE,point,NA,13182
2021-08-23,2 wk ahead inc case,2021-09-04,IE,point,NA,13665
2021-08-23,3 wk ahead inc case,2021-09-11,IE,point,NA,14037
2021-08-23,4 wk ahead inc case,2021-09-18,IE,point,NA,14262
2021-08-23,1 wk ahead inc case,2021-08-28,IS,point,NA,707
2021-08-23,2 wk ahead inc case,2021-09-04,IS,point,NA,862
2021-08-23,3 wk ahead inc case,2021-09-11,IS,point,NA,1183
2021-08-23,4 wk ahead inc case,2021-09-18,IS,point,NA,1764
2021-08-23,1 wk ahead inc case,2021-08-28,IT,point,NA,46262
2021-08-23,2 wk ahead inc case,2021-09-04,IT,point,NA,48438
2021-08-23,3 wk ahead inc case,2021-09-11,IT,point,NA,50583
2021-08-23,4 wk ahead inc case,2021-09-18,IT,point,NA,52779
2021-08-23,1 wk ahead inc case,2021-08-28,LI,point,NA,84
2021-08-23,2 wk ahead inc case,2021-09-04,LI,point,NA,116
2021-08-23,3 wk ahead inc case,2021-09-11,LI,point,NA,158
2021-08-23,4 wk ahead inc case,2021-09-18,LI,point,NA,195
2021-08-23,1 wk ahead inc case,2021-08-28,LT,point,NA,4433
2021-08-23,2 wk ahead inc case,2021-09-04,LT,point,NA,5079
2021-08-23,3 wk ahead inc case,2021-09-11,LT,point,NA,5942
2021-08-23,4 wk ahead inc case,2021-09-18,LT,point,NA,7174
2021-08-23,1 wk ahead inc case,2021-08-28,LU,point,NA,374
2021-08-23,2 wk ahead inc case,2021-09-04,LU,point,NA,391
2021-08-23,3 wk ahead inc case,2021-09-11,LU,point,NA,403
2021-08-23,4 wk ahead inc case,2021-09-18,LU,point,NA,413
2021-08-23,1 wk ahead inc case,2021-08-28,LV,point,NA,1067
2021-08-23,2 wk ahead inc case,2021-09-04,LV,point,NA,1324
2021-08-23,3 wk ahead inc case,2021-09-11,LV,point,NA,1599
2021-08-23,4 wk ahead inc case,2021-09-18,LV,point,NA,1900
2021-08-23,1 wk ahead inc case,2021-08-28,MT,point,NA,401
2021-08-23,2 wk ahead inc case,2021-09-04,MT,point,NA,446
2021-08-23,3 wk ahead inc case,2021-09-11,MT,point,NA,621
2021-08-23,4 wk ahead inc case,2021-09-18,MT,point,NA,1086
2021-08-23,1 wk ahead inc case,2021-08-28,NL,point,NA,15128
2021-08-23,2 wk ahead inc case,2021-09-04,NL,point,NA,14393
2021-08-23,3 wk ahead inc case,2021-09-11,NL,point,NA,13920
2021-08-23,4 wk ahead inc case,2021-09-18,NL,point,NA,13547
2021-08-23,1 wk ahead inc case,2021-08-28,NO,point,NA,4684
2021-08-23,2 wk ahead inc case,2021-09-04,NO,point,NA,5278
2021-08-23,3 wk ahead inc case,2021-09-11,NO,point,NA,5985
2021-08-23,4 wk ahead inc case,2021-09-18,NO,point,NA,6861
2021-08-23,1 wk ahead inc case,2021-08-28,PL,point,NA,1594
2021-08-23,2 wk ahead inc case,2021-09-04,PL,point,NA,1788
2021-08-23,3 wk ahead inc case,2021-09-11,PL,point,NA,1998
2021-08-23,4 wk ahead inc case,2021-09-18,PL,point,NA,2239
2021-08-23,1 wk ahead inc case,2021-08-28,PT,point,NA,15372
2021-08-23,2 wk ahead inc case,2021-09-04,PT,point,NA,15028
2021-08-23,3 wk ahead inc case,2021-09-11,PT,point,NA,14632
2021-08-23,4 wk ahead inc case,2021-09-18,PT,point,NA,14141
2021-08-23,1 wk ahead inc case,2021-08-28,RO,point,NA,5032
2021-08-23,2 wk ahead inc case,2021-09-04,RO,point,NA,7325
2021-08-23,3 wk ahead inc case,2021-09-11,RO,point,NA,10366
2021-08-23,4 wk ahead inc case,2021-09-18,RO,point,NA,14493
2021-08-23,1 wk ahead inc case,2021-08-28,SE,point,NA,7615
2021-08-23,2 wk ahead inc case,2021-09-04,SE,point,NA,8925
2021-08-23,3 wk ahead inc case,2021-09-11,SE,point,NA,10370
2021-08-23,4 wk ahead inc case,2021-09-18,SE,point,NA,11800
2021-08-23,1 wk ahead inc case,2021-08-28,SI,point,NA,2636
2021-08-23,2 wk ahead inc case,2021-09-04,SI,point,NA,3593
2021-08-23,3 wk ahead inc case,2021-09-11,SI,point,NA,4745
2021-08-23,4 wk ahead inc case,2021-09-18,SI,point,NA,6099
2021-08-23,1 wk ahead inc case,2021-08-28,SK,point,NA,595
2021-08-23,2 wk ahead inc case,2021-09-04,SK,point,NA,687
2021-08-23,3 wk ahead inc case,2021-09-11,SK,point,NA,787
2021-08-23,4 wk ahead inc case,2021-09-18,SK,point,NA,899
2021-08-23,1 wk ahead inc death,2021-08-28,AT,point,NA,11
2021-08-23,2 wk ahead inc death,2021-09-04,AT,point,NA,14
2021-08-23,3 wk ahead inc death,2021-09-11,AT,point,NA,18
2021-08-23,4 wk ahead inc death,2021-09-18,AT,point,NA,22
2021-08-23,1 wk ahead inc death,2021-08-28,BE,point,NA,31
2021-08-23,2 wk ahead inc death,2021-09-04,BE,point,NA,33
2021-08-23,3 wk ahead inc death,2021-09-11,BE,point,NA,34
2021-08-23,4 wk ahead inc death,2021-09-18,BE,point,NA,35
2021-08-23,1 wk ahead inc death,2021-08-28,BG,point,NA,215
2021-08-23,2 wk ahead inc death,2021-09-04,BG,point,NA,343
2021-08-23,3 wk ahead inc death,2021-09-11,BG,point,NA,529
2021-08-23,4 wk ahead inc death,2021-09-18,BG,point,NA,791
2021-08-23,1 wk ahead inc death,2021-08-28,CH,point,NA,23
2021-08-23,2 wk ahead inc death,2021-09-04,CH,point,NA,30
2021-08-23,3 wk ahead inc death,2021-09-11,CH,point,NA,41
2021-08-23,4 wk ahead inc death,2021-09-18,CH,point,NA,54
2021-08-23,1 wk ahead inc death,2021-08-28,CY,point,NA,17
2021-08-23,2 wk ahead inc death,2021-09-04,CY,point,NA,16
2021-08-23,3 wk ahead inc death,2021-09-11,CY,point,NA,15
2021-08-23,4 wk ahead inc death,2021-09-18,CY,point,NA,14
2021-08-23,1 wk ahead inc death,2021-08-28,CZ,point,NA,10
2021-08-23,2 wk ahead inc death,2021-09-04,CZ,point,NA,9
2021-08-23,3 wk ahead inc death,2021-09-11,CZ,point,NA,9
2021-08-23,4 wk ahead inc death,2021-09-18,CZ,point,NA,9
2021-08-23,1 wk ahead inc death,2021-08-28,DE,point,NA,143
2021-08-23,2 wk ahead inc death,2021-09-04,DE,point,NA,193
2021-08-23,3 wk ahead inc death,2021-09-11,DE,point,NA,255
2021-08-23,4 wk ahead inc death,2021-09-18,DE,point,NA,341
2021-08-23,1 wk ahead inc death,2021-08-28,DK,point,NA,6
2021-08-23,2 wk ahead inc death,2021-09-04,DK,point,NA,6
2021-08-23,3 wk ahead inc death,2021-09-11,DK,point,NA,7
2021-08-23,4 wk ahead inc death,2021-09-18,DK,point,NA,7
2021-08-23,1 wk ahead inc death,2021-08-28,EE,point,NA,3
2021-08-23,2 wk ahead inc death,2021-09-04,EE,point,NA,4
2021-08-23,3 wk ahead inc death,2021-09-11,EE,point,NA,4
2021-08-23,4 wk ahead inc death,2021-09-18,EE,point,NA,5
2021-08-23,1 wk ahead inc death,2021-08-28,ES,point,NA,647
2021-08-23,2 wk ahead inc death,2021-09-04,ES,point,NA,677
2021-08-23,3 wk ahead inc death,2021-09-11,ES,point,NA,714
2021-08-23,4 wk ahead inc death,2021-09-18,ES,point,NA,784
2021-08-23,1 wk ahead inc death,2021-08-28,FI,point,NA,14
2021-08-23,2 wk ahead inc death,2021-09-04,FI,point,NA,15
2021-08-23,3 wk ahead inc death,2021-09-11,FI,point,NA,16
2021-08-23,4 wk ahead inc death,2021-09-18,FI,point,NA,16
2021-08-23,1 wk ahead inc death,2021-08-28,FR,point,NA,583
2021-08-23,2 wk ahead inc death,2021-09-04,FR,point,NA,664
2021-08-23,3 wk ahead inc death,2021-09-11,FR,point,NA,760
2021-08-23,4 wk ahead inc death,2021-09-18,FR,point,NA,876
2021-08-23,1 wk ahead inc death,2021-08-28,GB,point,NA,691
2021-08-23,2 wk ahead inc death,2021-09-04,GB,point,NA,735
2021-08-23,3 wk ahead inc death,2021-09-11,GB,point,NA,785
2021-08-23,4 wk ahead inc death,2021-09-18,GB,point,NA,835
2021-08-23,1 wk ahead inc death,2021-08-28,GR,point,NA,182
2021-08-23,2 wk ahead inc death,2021-09-04,GR,point,NA,207
2021-08-23,3 wk ahead inc death,2021-09-11,GR,point,NA,235
2021-08-23,4 wk ahead inc death,2021-09-18,GR,point,NA,260
2021-08-23,1 wk ahead inc death,2021-08-28,HR,point,NA,20
2021-08-23,2 wk ahead inc death,2021-09-04,HR,point,NA,26
2021-08-23,3 wk ahead inc death,2021-09-11,HR,point,NA,34
2021-08-23,4 wk ahead inc death,2021-09-18,HR,point,NA,47
2021-08-23,1 wk ahead inc death,2021-08-28,HU,point,NA,7
2021-08-23,2 wk ahead inc death,2021-09-04,HU,point,NA,8
2021-08-23,3 wk ahead inc death,2021-09-11,HU,point,NA,8
2021-08-23,4 wk ahead inc death,2021-09-18,HU,point,NA,8
2021-08-23,1 wk ahead inc death,2021-08-28,IE,point,NA,16
2021-08-23,2 wk ahead inc death,2021-09-04,IE,point,NA,17
2021-08-23,3 wk ahead inc death,2021-09-11,IE,point,NA,19
2021-08-23,4 wk ahead inc death,2021-09-18,IE,point,NA,20
2021-08-23,1 wk ahead inc death,2021-08-28,IT,point,NA,369
2021-08-23,2 wk ahead inc death,2021-09-04,IT,point,NA,431
2021-08-23,3 wk ahead inc death,2021-09-11,IT,point,NA,486
2021-08-23,4 wk ahead inc death,2021-09-18,IT,point,NA,535
2021-08-23,1 wk ahead inc death,2021-08-28,LT,point,NA,44
2021-08-23,2 wk ahead inc death,2021-09-04,LT,point,NA,60
2021-08-23,3 wk ahead inc death,2021-09-11,LT,point,NA,78
2021-08-23,4 wk ahead inc death,2021-09-18,LT,point,NA,103
2021-08-23,1 wk ahead inc death,2021-08-28,LU,point,NA,2
2021-08-23,2 wk ahead inc death,2021-09-04,LU,point,NA,3
2021-08-23,3 wk ahead inc death,2021-09-11,LU,point,NA,3
2021-08-23,4 wk ahead inc death,2021-09-18,LU,point,NA,3
2021-08-23,1 wk ahead inc death,2021-08-28,LV,point,NA,6
2021-08-23,2 wk ahead inc death,2021-09-04,LV,point,NA,8
2021-08-23,3 wk ahead inc death,2021-09-11,LV,point,NA,9
2021-08-23,4 wk ahead inc death,2021-09-18,LV,point,NA,11
2021-08-23,1 wk ahead inc death,2021-08-28,MT,point,NA,5
2021-08-23,2 wk ahead inc death,2021-09-04,MT,point,NA,6
2021-08-23,3 wk ahead inc death,2021-09-11,MT,point,NA,7
2021-08-23,4 wk ahead inc death,2021-09-18,MT,point,NA,9
2021-08-23,1 wk ahead inc death,2021-08-28,NL,point,NA,46
2021-08-23,2 wk ahead inc death,2021-09-04,NL,point,NA,48
2021-08-23,3 wk ahead inc death,2021-09-11,NL,point,NA,50
2021-08-23,4 wk ahead inc death,2021-09-18,NL,point,NA,52
2021-08-23,1 wk ahead inc death,2021-08-28,NO,point,NA,5
2021-08-23,2 wk ahead inc death,2021-09-04,NO,point,NA,7
2021-08-23,3 wk ahead inc death,2021-09-11,NO,point,NA,8
2021-08-23,4 wk ahead inc death,2021-09-18,NO,point,NA,10
2021-08-23,1 wk ahead inc death,2021-08-28,PL,point,NA,24
2021-08-23,2 wk ahead inc death,2021-09-04,PL,point,NA,27
2021-08-23,3 wk ahead inc death,2021-09-11,PL,point,NA,31
2021-08-23,4 wk ahead inc death,2021-09-18,PL,point,NA,35
2021-08-23,1 wk ahead inc death,2021-08-28,PT,point,NA,78
2021-08-23,2 wk ahead inc death,2021-09-04,PT,point,NA,75
2021-08-23,3 wk ahead inc death,2021-09-11,PT,point,NA,73
2021-08-23,4 wk ahead inc death,2021-09-18,PT,point,NA,70
2021-08-23,1 wk ahead inc death,2021-08-28,RO,point,NA,72
2021-08-23,2 wk ahead inc death,2021-09-04,RO,point,NA,100
2021-08-23,3 wk ahead inc death,2021-09-11,RO,point,NA,139
2021-08-23,4 wk ahead inc death,2021-09-18,RO,point,NA,196
2021-08-23,1 wk ahead inc death,2021-08-28,SE,point,NA,7
2021-08-23,2 wk ahead inc death,2021-09-04,SE,point,NA,9
2021-08-23,3 wk ahead inc death,2021-09-11,SE,point,NA,10
2021-08-23,4 wk ahead inc death,2021-09-18,SE,point,NA,12
2021-08-23,1 wk ahead inc death,2021-08-28,SI,point,NA,5
2021-08-23,2 wk ahead inc death,2021-09-04,SI,point,NA,6
2021-08-23,3 wk ahead inc death,2021-09-11,SI,point,NA,9
2021-08-23,4 wk ahead inc death,2021-09-18,SI,point,NA,12
2021-08-23,1 wk ahead inc death,2021-08-28,SK,point,NA,4
2021-08-23,2 wk ahead inc death,2021-09-04,SK,point,NA,5
2021-08-23,3 wk ahead inc death,2021-09-11,SK,point,NA,5
2021-08-23,4 wk ahead inc death,2021-09-18,SK,point,NA,6
2021-08-23,1 wk ahead inc hosp,2021-08-28,BE,point,NA,402
2021-08-23,2 wk ahead inc hosp,2021-09-04,BE,point,NA,405
2021-08-23,3 wk ahead inc hosp,2021-09-11,BE,point,NA,404
2021-08-23,4 wk ahead inc hosp,2021-09-18,BE,point,NA,390
2021-08-23,1 wk ahead inc hosp,2021-08-28,DK,point,NA,145
2021-08-23,2 wk ahead inc hosp,2021-09-04,DK,point,NA,149
2021-08-23,3 wk ahead inc hosp,2021-09-11,DK,point,NA,146
2021-08-23,4 wk ahead inc hosp,2021-09-18,DK,point,NA,136
2021-08-23,1 wk ahead inc hosp,2021-08-28,EE,point,NA,90
2021-08-23,2 wk ahead inc hosp,2021-09-04,EE,point,NA,105
2021-08-23,3 wk ahead inc hosp,2021-09-11,EE,point,NA,117
2021-08-23,4 wk ahead inc hosp,2021-09-18,EE,point,NA,131
2021-08-23,1 wk ahead inc hosp,2021-08-28,FR,point,NA,5891
2021-08-23,2 wk ahead inc hosp,2021-09-04,FR,point,NA,5617
2021-08-23,3 wk ahead inc hosp,2021-09-11,FR,point,NA,5102
2021-08-23,4 wk ahead inc hosp,2021-09-18,FR,point,NA,4411
2021-08-23,1 wk ahead inc hosp,2021-08-28,GB,point,NA,5526
2021-08-23,2 wk ahead inc hosp,2021-09-04,GB,point,NA,5597
2021-08-23,3 wk ahead inc hosp,2021-09-11,GB,point,NA,5671
2021-08-23,4 wk ahead inc hosp,2021-09-18,GB,point,NA,5501
2021-08-23,1 wk ahead inc hosp,2021-08-28,HR,point,NA,340
2021-08-23,2 wk ahead inc hosp,2021-09-04,HR,point,NA,496
2021-08-23,3 wk ahead inc hosp,2021-09-11,HR,point,NA,738
2021-08-23,4 wk ahead inc hosp,2021-09-18,HR,point,NA,1102
2021-08-23,1 wk ahead inc hosp,2021-08-28,IE,point,NA,173
2021-08-23,2 wk ahead inc hosp,2021-09-04,IE,point,NA,176
2021-08-23,3 wk ahead inc hosp,2021-09-11,IE,point,NA,173
2021-08-23,4 wk ahead inc hosp,2021-09-18,IE,point,NA,156
2021-08-23,1 wk ahead inc hosp,2021-08-28,NL,point,NA,246
2021-08-23,2 wk ahead inc hosp,2021-09-04,NL,point,NA,217
2021-08-23,3 wk ahead inc hosp,2021-09-11,NL,point,NA,193
2021-08-23,4 wk ahead inc hosp,2021-09-18,NL,point,NA,176
2021-08-23,1 wk ahead inc hosp,2021-08-28,NO,point,NA,42
2021-08-23,2 wk ahead inc hosp,2021-09-04,NO,point,NA,49
2021-08-23,3 wk ahead inc hosp,2021-09-11,NO,point,NA,56
2021-08-23,4 wk ahead inc hosp,2021-09-18,NO,point,NA,59
2021-08-23,1 wk ahead inc hosp,2021-08-28,SI,point,NA,73
2021-08-23,2 wk ahead inc hosp,2021-09-04,SI,point,NA,114
2021-08-23,3 wk ahead inc hosp,2021-09-11,SI,point,NA,168
2021-08-23,4 wk ahead inc hosp,2021-09-18,SI,point,NA,246
2021-08-23,1 wk ahead inc case,2021-08-28,AT,quantile,0.01,6746
2021-08-23,2 wk ahead inc case,2021-09-04,AT,quantile,0.01,6903
2021-08-23,3 wk ahead inc case,2021-09-11,AT,quantile,0.01,6889
2021-08-23,4 wk ahead inc case,2021-09-18,AT,quantile,0.01,6769
2021-08-23,1 wk ahead inc case,2021-08-28,BE,quantile,0.01,7337
2021-08-23,2 wk ahead inc case,2021-09-04,BE,quantile,0.01,6330
2021-08-23,3 wk ahead inc case,2021-09-11,BE,quantile,0.01,5564
2021-08-23,4 wk ahead inc case,2021-09-18,BE,quantile,0.01,4528
2021-08-23,1 wk ahead inc case,2021-08-28,BG,quantile,0.01,7509
2021-08-23,2 wk ahead inc case,2021-09-04,BG,quantile,0.01,9451
2021-08-23,3 wk ahead inc case,2021-09-11,BG,quantile,0.01,11865
2021-08-23,4 wk ahead inc case,2021-09-18,BG,quantile,0.01,15279
2021-08-23,1 wk ahead inc case,2021-08-28,CH,quantile,0.01,14703
2021-08-23,2 wk ahead inc case,2021-09-04,CH,quantile,0.01,17035
2021-08-23,3 wk ahead inc case,2021-09-11,CH,quantile,0.01,18753
2021-08-23,4 wk ahead inc case,2021-09-18,CH,quantile,0.01,19355
2021-08-23,1 wk ahead inc case,2021-08-28,CY,quantile,0.01,952
2021-08-23,2 wk ahead inc case,2021-09-04,CY,quantile,0.01,456
2021-08-23,3 wk ahead inc case,2021-09-11,CY,quantile,0.01,294
2021-08-23,4 wk ahead inc case,2021-09-18,CY,quantile,0.01,179
2021-08-23,1 wk ahead inc case,2021-08-28,CZ,quantile,0.01,576
2021-08-23,2 wk ahead inc case,2021-09-04,CZ,quantile,0.01,514
2021-08-23,3 wk ahead inc case,2021-09-11,CZ,quantile,0.01,471
2021-08-23,4 wk ahead inc case,2021-09-18,CZ,quantile,0.01,434
2021-08-23,1 wk ahead inc case,2021-08-28,DE,quantile,0.01,48853
2021-08-23,2 wk ahead inc case,2021-09-04,DE,quantile,0.01,59083
2021-08-23,3 wk ahead inc case,2021-09-11,DE,quantile,0.01,71823
2021-08-23,4 wk ahead inc case,2021-09-18,DE,quantile,0.01,85574
2021-08-23,1 wk ahead inc case,2021-08-28,DK,quantile,0.01,4575
2021-08-23,2 wk ahead inc case,2021-09-04,DK,quantile,0.01,3662
2021-08-23,3 wk ahead inc case,2021-09-11,DK,quantile,0.01,2966
2021-08-23,4 wk ahead inc case,2021-09-18,DK,quantile,0.01,2356
2021-08-23,1 wk ahead inc case,2021-08-28,EE,quantile,0.01,1277
2021-08-23,2 wk ahead inc case,2021-09-04,EE,quantile,0.01,1178
2021-08-23,3 wk ahead inc case,2021-09-11,EE,quantile,0.01,1090
2021-08-23,4 wk ahead inc case,2021-09-18,EE,quantile,0.01,980
2021-08-23,1 wk ahead inc case,2021-08-28,ES,quantile,0.01,30466
2021-08-23,2 wk ahead inc case,2021-09-04,ES,quantile,0.01,16261
2021-08-23,3 wk ahead inc case,2021-09-11,ES,quantile,0.01,7617
2021-08-23,4 wk ahead inc case,2021-09-18,ES,quantile,0.01,4026
2021-08-23,1 wk ahead inc case,2021-08-28,FI,quantile,0.01,3073
2021-08-23,2 wk ahead inc case,2021-09-04,FI,quantile,0.01,2578
2021-08-23,3 wk ahead inc case,2021-09-11,FI,quantile,0.01,2188
2021-08-23,4 wk ahead inc case,2021-09-18,FI,quantile,0.01,1837
2021-08-23,1 wk ahead inc case,2021-08-28,FR,quantile,0.01,73274
2021-08-23,2 wk ahead inc case,2021-09-04,FR,quantile,0.01,55012
2021-08-23,3 wk ahead inc case,2021-09-11,FR,quantile,0.01,45898
2021-08-23,4 wk ahead inc case,2021-09-18,FR,quantile,0.01,36670
2021-08-23,1 wk ahead inc case,2021-08-28,GB,quantile,0.01,176237
2021-08-23,2 wk ahead inc case,2021-09-04,GB,quantile,0.01,149482
2021-08-23,3 wk ahead inc case,2021-09-11,GB,quantile,0.01,125251
2021-08-23,4 wk ahead inc case,2021-09-18,GB,quantile,0.01,102043
2021-08-23,1 wk ahead inc case,2021-08-28,GR,quantile,0.01,15827
2021-08-23,2 wk ahead inc case,2021-09-04,GR,quantile,0.01,13456
2021-08-23,3 wk ahead inc case,2021-09-11,GR,quantile,0.01,11187
2021-08-23,4 wk ahead inc case,2021-09-18,GR,quantile,0.01,9055
2021-08-23,1 wk ahead inc case,2021-08-28,HR,quantile,0.01,1998
2021-08-23,2 wk ahead inc case,2021-09-04,HR,quantile,0.01,1895
2021-08-23,3 wk ahead inc case,2021-09-11,HR,quantile,0.01,1774
2021-08-23,4 wk ahead inc case,2021-09-18,HR,quantile,0.01,1618
2021-08-23,1 wk ahead inc case,2021-08-28,HU,quantile,0.01,189
2021-08-23,2 wk ahead inc case,2021-09-04,HU,quantile,0.01,182
2021-08-23,3 wk ahead inc case,2021-09-11,HU,quantile,0.01,177
2021-08-23,4 wk ahead inc case,2021-09-18,HU,quantile,0.01,163
2021-08-23,1 wk ahead inc case,2021-08-28,IE,quantile,0.01,9507
2021-08-23,2 wk ahead inc case,2021-09-04,IE,quantile,0.01,8110
2021-08-23,3 wk ahead inc case,2021-09-11,IE,quantile,0.01,6743
2021-08-23,4 wk ahead inc case,2021-09-18,IE,quantile,0.01,5477
2021-08-23,1 wk ahead inc case,2021-08-28,IS,quantile,0.01,348
2021-08-23,2 wk ahead inc case,2021-09-04,IS,quantile,0.01,311
2021-08-23,3 wk ahead inc case,2021-09-11,IS,quantile,0.01,339
2021-08-23,4 wk ahead inc case,2021-09-18,IS,quantile,0.01,419
2021-08-23,1 wk ahead inc case,2021-08-28,IT,quantile,0.01,33887
2021-08-23,2 wk ahead inc case,2021-09-04,IT,quantile,0.01,27542
2021-08-23,3 wk ahead inc case,2021-09-11,IT,quantile,0.01,22663
2021-08-23,4 wk ahead inc case,2021-09-18,IT,quantile,0.01,18835
2021-08-23,1 wk ahead inc case,2021-08-28,LI,quantile,0.01,45
2021-08-23,2 wk ahead inc case,2021-09-04,LI,quantile,0.01,53
2021-08-23,3 wk ahead inc case,2021-09-11,LI,quantile,0.01,60
2021-08-23,4 wk ahead inc case,2021-09-18,LI,quantile,0.01,63
2021-08-23,1 wk ahead inc case,2021-08-28,LT,quantile,0.01,2955
2021-08-23,2 wk ahead inc case,2021-09-04,LT,quantile,0.01,2731
2021-08-23,3 wk ahead inc case,2021-09-11,LT,quantile,0.01,2506
2021-08-23,4 wk ahead inc case,2021-09-18,LT,quantile,0.01,2225
2021-08-23,1 wk ahead inc case,2021-08-28,LU,quantile,0.01,132
2021-08-23,2 wk ahead inc case,2021-09-04,LU,quantile,0.01,111
2021-08-23,3 wk ahead inc case,2021-09-11,LU,quantile,0.01,101
2021-08-23,4 wk ahead inc case,2021-09-18,LU,quantile,0.01,92
2021-08-23,1 wk ahead inc case,2021-08-28,LV,quantile,0.01,687
2021-08-23,2 wk ahead inc case,2021-09-04,LV,quantile,0.01,694
2021-08-23,3 wk ahead inc case,2021-09-11,LV,quantile,0.01,688
2021-08-23,4 wk ahead inc case,2021-09-18,LV,quantile,0.01,652
2021-08-23,1 wk ahead inc case,2021-08-28,MT,quantile,0.01,182
2021-08-23,2 wk ahead inc case,2021-09-04,MT,quantile,0.01,129
