forecast_date,target,target_end_date,location,type,quantile,value
2021-05-31,4 wk ahead inc death,2021-06-26,BG,point,NA,42
2021-05-31,1 wk ahead inc death,2021-06-05,CH,point,NA,30
2021-05-31,2 wk ahead inc death,2021-06-12,CH,point,NA,27
2021-05-31,3 wk ahead inc death,2021-06-19,CH,point,NA,25
2021-05-31,4 wk ahead inc death,2021-06-26,CH,point,NA,22
2021-05-31,1 wk ahead inc death,2021-06-05,CY,point,NA,4
2021-05-31,2 wk ahead inc death,2021-06-12,CY,point,NA,3
2021-05-31,3 wk ahead inc death,2021-06-19,CY,point,NA,3
2021-05-31,4 wk ahead inc death,2021-06-26,CY,point,NA,2
2021-05-31,1 wk ahead inc death,2021-06-05,CZ,point,NA,66
2021-05-31,2 wk ahead inc death,2021-06-12,CZ,point,NA,44
2021-05-31,3 wk ahead inc death,2021-06-19,CZ,point,NA,28
2021-05-31,4 wk ahead inc death,2021-06-26,CZ,point,NA,18
2021-05-31,1 wk ahead inc death,2021-06-05,DE,point,NA,751
2021-05-31,2 wk ahead inc death,2021-06-12,DE,point,NA,596
2021-05-31,3 wk ahead inc death,2021-06-19,DE,point,NA,462
2021-05-31,4 wk ahead inc death,2021-06-26,DE,point,NA,357
2021-05-31,1 wk ahead inc death,2021-06-05,DK,point,NA,9
2021-05-31,2 wk ahead inc death,2021-06-12,DK,point,NA,10
2021-05-31,3 wk ahead inc death,2021-06-19,DK,point,NA,11
2021-05-31,4 wk ahead inc death,2021-06-26,DK,point,NA,12
2021-05-31,1 wk ahead inc death,2021-06-05,EE,point,NA,11
2021-05-31,2 wk ahead inc death,2021-06-12,EE,point,NA,9
2021-05-31,3 wk ahead inc death,2021-06-19,EE,point,NA,7
2021-05-31,4 wk ahead inc death,2021-06-26,EE,point,NA,6
2021-05-31,1 wk ahead inc death,2021-06-05,ES,point,NA,279
2021-05-31,2 wk ahead inc death,2021-06-12,ES,point,NA,230
2021-05-31,3 wk ahead inc death,2021-06-19,ES,point,NA,177
2021-05-31,4 wk ahead inc death,2021-06-26,ES,point,NA,160
2021-05-31,1 wk ahead inc death,2021-06-05,FI,point,NA,9
2021-05-31,2 wk ahead inc death,2021-06-12,FI,point,NA,9
2021-05-31,3 wk ahead inc death,2021-06-19,FI,point,NA,9
2021-05-31,4 wk ahead inc death,2021-06-26,FI,point,NA,8
2021-05-31,1 wk ahead inc death,2021-06-05,FR,point,NA,533
2021-05-31,2 wk ahead inc death,2021-06-12,FR,point,NA,405
2021-05-31,3 wk ahead inc death,2021-06-19,FR,point,NA,273
2021-05-31,4 wk ahead inc death,2021-06-26,FR,point,NA,241
2021-05-31,1 wk ahead inc death,2021-06-05,GB,point,NA,64
2021-05-31,2 wk ahead inc death,2021-06-12,GB,point,NA,73
2021-05-31,3 wk ahead inc death,2021-06-19,GB,point,NA,83
2021-05-31,4 wk ahead inc death,2021-06-26,GB,point,NA,99
2021-05-31,1 wk ahead inc death,2021-06-05,GR,point,NA,258
2021-05-31,2 wk ahead inc death,2021-06-12,GR,point,NA,227
2021-05-31,3 wk ahead inc death,2021-06-19,GR,point,NA,200
2021-05-31,4 wk ahead inc death,2021-06-26,GR,point,NA,177
2021-05-31,1 wk ahead inc death,2021-06-05,HR,point,NA,86
2021-05-31,2 wk ahead inc death,2021-06-12,HR,point,NA,55
2021-05-31,3 wk ahead inc death,2021-06-19,HR,point,NA,36
2021-05-31,4 wk ahead inc death,2021-06-26,HR,point,NA,25
2021-05-31,1 wk ahead inc death,2021-06-05,HU,point,NA,157
2021-05-31,2 wk ahead inc death,2021-06-12,HU,point,NA,102
2021-05-31,3 wk ahead inc death,2021-06-19,HU,point,NA,68
2021-05-31,4 wk ahead inc death,2021-06-26,HU,point,NA,46
2021-05-31,1 wk ahead inc death,2021-06-05,IE,point,NA,1
2021-05-31,2 wk ahead inc death,2021-06-12,IE,point,NA,1
2021-05-31,3 wk ahead inc death,2021-06-19,IE,point,NA,0
2021-05-31,4 wk ahead inc death,2021-06-26,IE,point,NA,0
2021-05-31,1 wk ahead inc death,2021-06-05,IT,point,NA,613
2021-05-31,2 wk ahead inc death,2021-06-12,IT,point,NA,461
2021-05-31,3 wk ahead inc death,2021-06-19,IT,point,NA,352
2021-05-31,4 wk ahead inc death,2021-06-26,IT,point,NA,267
2021-05-31,1 wk ahead inc death,2021-06-05,LT,point,NA,65
2021-05-31,2 wk ahead inc death,2021-06-12,LT,point,NA,57
2021-05-31,3 wk ahead inc death,2021-06-19,LT,point,NA,52
2021-05-31,4 wk ahead inc death,2021-06-26,LT,point,NA,47
2021-05-31,1 wk ahead inc death,2021-06-05,LU,point,NA,3
2021-05-31,2 wk ahead inc death,2021-06-12,LU,point,NA,3
2021-05-31,3 wk ahead inc death,2021-06-19,LU,point,NA,2
2021-05-31,4 wk ahead inc death,2021-06-26,LU,point,NA,2
2021-05-31,1 wk ahead inc death,2021-06-05,LV,point,NA,47
2021-05-31,2 wk ahead inc death,2021-06-12,LV,point,NA,41
2021-05-31,3 wk ahead inc death,2021-06-19,LV,point,NA,35
2021-05-31,4 wk ahead inc death,2021-06-26,LV,point,NA,31
2021-05-31,1 wk ahead inc death,2021-06-05,MT,point,NA,0
2021-05-31,2 wk ahead inc death,2021-06-12,MT,point,NA,0
2021-05-31,3 wk ahead inc death,2021-06-19,MT,point,NA,1
2021-05-31,4 wk ahead inc death,2021-06-26,MT,point,NA,1
2021-05-31,1 wk ahead inc death,2021-06-05,NL,point,NA,70
2021-05-31,2 wk ahead inc death,2021-06-12,NL,point,NA,58
2021-05-31,3 wk ahead inc death,2021-06-19,NL,point,NA,49
2021-05-31,4 wk ahead inc death,2021-06-26,NL,point,NA,40
2021-05-31,1 wk ahead inc death,2021-06-05,NO,point,NA,5
2021-05-31,2 wk ahead inc death,2021-06-12,NO,point,NA,4
2021-05-31,3 wk ahead inc death,2021-06-19,NO,point,NA,4
2021-05-31,4 wk ahead inc death,2021-06-26,NO,point,NA,4
2021-05-31,1 wk ahead inc death,2021-06-05,PL,point,NA,579
2021-05-31,2 wk ahead inc death,2021-06-12,PL,point,NA,380
2021-05-31,3 wk ahead inc death,2021-06-19,PL,point,NA,254
2021-05-31,4 wk ahead inc death,2021-06-26,PL,point,NA,182
2021-05-31,1 wk ahead inc death,2021-06-05,PT,point,NA,9
2021-05-31,2 wk ahead inc death,2021-06-12,PT,point,NA,9
2021-05-31,3 wk ahead inc death,2021-06-19,PT,point,NA,10
2021-05-31,4 wk ahead inc death,2021-06-26,PT,point,NA,10
2021-05-31,1 wk ahead inc death,2021-06-05,RO,point,NA,250
2021-05-31,2 wk ahead inc death,2021-06-12,RO,point,NA,181
2021-05-31,3 wk ahead inc death,2021-06-19,RO,point,NA,137
2021-05-31,4 wk ahead inc death,2021-06-26,RO,point,NA,107
2021-05-31,1 wk ahead inc death,2021-06-05,SE,point,NA,85
2021-05-31,2 wk ahead inc death,2021-06-12,SE,point,NA,83
2021-05-31,3 wk ahead inc death,2021-06-19,SE,point,NA,79
2021-05-31,4 wk ahead inc death,2021-06-26,SE,point,NA,79
2021-05-31,1 wk ahead inc death,2021-06-05,SI,point,NA,18
2021-05-31,2 wk ahead inc death,2021-06-12,SI,point,NA,15
2021-05-31,3 wk ahead inc death,2021-06-19,SI,point,NA,12
2021-05-31,4 wk ahead inc death,2021-06-26,SI,point,NA,10
2021-05-31,1 wk ahead inc death,2021-06-05,SK,point,NA,46
2021-05-31,2 wk ahead inc death,2021-06-12,SK,point,NA,33
2021-05-31,3 wk ahead inc death,2021-06-19,SK,point,NA,25
2021-05-31,4 wk ahead inc death,2021-06-26,SK,point,NA,20
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.01,1636
2021-05-31,2 wk ahead inc case,2021-06-12,AT,quantile,0.01,914
2021-05-31,3 wk ahead inc case,2021-06-19,AT,quantile,0.01,582
2021-05-31,4 wk ahead inc case,2021-06-26,AT,quantile,0.01,379
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.01,6649
2021-05-31,2 wk ahead inc case,2021-06-12,BE,quantile,0.01,4332
2021-05-31,3 wk ahead inc case,2021-06-19,BE,quantile,0.01,2764
2021-05-31,4 wk ahead inc case,2021-06-26,BE,quantile,0.01,2011
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.01,474
2021-05-31,2 wk ahead inc case,2021-06-12,BG,quantile,0.01,259
2021-05-31,3 wk ahead inc case,2021-06-19,BG,quantile,0.01,157
2021-05-31,4 wk ahead inc case,2021-06-26,BG,quantile,0.01,100
2021-05-31,1 wk ahead inc case,2021-06-05,CH,quantile,0.01,2806
2021-05-31,2 wk ahead inc case,2021-06-12,CH,quantile,0.01,1761
2021-05-31,3 wk ahead inc case,2021-06-19,CH,quantile,0.01,1045
2021-05-31,4 wk ahead inc case,2021-06-26,CH,quantile,0.01,636
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.01,107
2021-05-31,2 wk ahead inc case,2021-06-12,CY,quantile,0.01,53
2021-05-31,3 wk ahead inc case,2021-06-19,CY,quantile,0.01,28
2021-05-31,4 wk ahead inc case,2021-06-26,CY,quantile,0.01,19
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.01,842
2021-05-31,2 wk ahead inc case,2021-06-12,CZ,quantile,0.01,404
2021-05-31,3 wk ahead inc case,2021-06-19,CZ,quantile,0.01,215
2021-05-31,4 wk ahead inc case,2021-06-26,CZ,quantile,0.01,121
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.01,11466
2021-05-31,2 wk ahead inc case,2021-06-12,DE,quantile,0.01,5679
2021-05-31,3 wk ahead inc case,2021-06-19,DE,quantile,0.01,3449
2021-05-31,4 wk ahead inc case,2021-06-26,DE,quantile,0.01,2178
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.01,4767
2021-05-31,2 wk ahead inc case,2021-06-12,DK,quantile,0.01,3941
2021-05-31,3 wk ahead inc case,2021-06-19,DK,quantile,0.01,3213
2021-05-31,4 wk ahead inc case,2021-06-26,DK,quantile,0.01,2507
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.01,433
2021-05-31,2 wk ahead inc case,2021-06-12,EE,quantile,0.01,213
2021-05-31,3 wk ahead inc case,2021-06-19,EE,quantile,0.01,118
2021-05-31,4 wk ahead inc case,2021-06-26,EE,quantile,0.01,80
2021-05-31,1 wk ahead inc case,2021-06-05,ES,quantile,0.01,14581
2021-05-31,2 wk ahead inc case,2021-06-12,ES,quantile,0.01,9979
2021-05-31,3 wk ahead inc case,2021-06-19,ES,quantile,0.01,6917
2021-05-31,4 wk ahead inc case,2021-06-26,ES,quantile,0.01,5025
2021-05-31,1 wk ahead inc case,2021-06-05,FI,quantile,0.01,434
2021-05-31,2 wk ahead inc case,2021-06-12,FI,quantile,0.01,255
2021-05-31,3 wk ahead inc case,2021-06-19,FI,quantile,0.01,148
2021-05-31,4 wk ahead inc case,2021-06-26,FI,quantile,0.01,82
2021-05-31,1 wk ahead inc case,2021-06-05,FR,quantile,0.01,22283
2021-05-31,2 wk ahead inc case,2021-06-12,FR,quantile,0.01,13123
2021-05-31,3 wk ahead inc case,2021-06-19,FR,quantile,0.01,7568
2021-05-31,4 wk ahead inc case,2021-06-26,FR,quantile,0.01,4470
2021-05-31,1 wk ahead inc case,2021-06-05,GB,quantile,0.01,12322
2021-05-31,2 wk ahead inc case,2021-06-12,GB,quantile,0.01,10410
2021-05-31,3 wk ahead inc case,2021-06-19,GB,quantile,0.01,9360
2021-05-31,4 wk ahead inc case,2021-06-26,GB,quantile,0.01,8293
2021-05-31,1 wk ahead inc case,2021-06-05,GR,quantile,0.01,7308
2021-05-31,2 wk ahead inc case,2021-06-12,GR,quantile,0.01,5650
2021-05-31,3 wk ahead inc case,2021-06-19,GR,quantile,0.01,4190
2021-05-31,4 wk ahead inc case,2021-06-26,GR,quantile,0.01,2918
2021-05-31,1 wk ahead inc case,2021-06-05,HR,quantile,0.01,635
2021-05-31,2 wk ahead inc case,2021-06-12,HR,quantile,0.01,286
2021-05-31,3 wk ahead inc case,2021-06-19,HR,quantile,0.01,170
2021-05-31,4 wk ahead inc case,2021-06-26,HR,quantile,0.01,103
2021-05-31,1 wk ahead inc case,2021-06-05,HU,quantile,0.01,721
2021-05-31,2 wk ahead inc case,2021-06-12,HU,quantile,0.01,324
2021-05-31,3 wk ahead inc case,2021-06-19,HU,quantile,0.01,177
2021-05-31,4 wk ahead inc case,2021-06-26,HU,quantile,0.01,107
2021-05-31,1 wk ahead inc case,2021-06-05,IE,quantile,0.01,1
2021-05-31,2 wk ahead inc case,2021-06-12,IE,quantile,0.01,1
2021-05-31,3 wk ahead inc case,2021-06-19,IE,quantile,0.01,0
2021-05-31,4 wk ahead inc case,2021-06-26,IE,quantile,0.01,0
2021-05-31,1 wk ahead inc case,2021-06-05,IS,quantile,0.01,1
2021-05-31,2 wk ahead inc case,2021-06-12,IS,quantile,0.01,0
2021-05-31,3 wk ahead inc case,2021-06-19,IS,quantile,0.01,0
2021-05-31,4 wk ahead inc case,2021-06-26,IS,quantile,0.01,0
2021-05-31,1 wk ahead inc case,2021-06-05,IT,quantile,0.01,12337
2021-05-31,2 wk ahead inc case,2021-06-12,IT,quantile,0.01,5676
2021-05-31,3 wk ahead inc case,2021-06-19,IT,quantile,0.01,3014
2021-05-31,4 wk ahead inc case,2021-06-26,IT,quantile,0.01,1651
2021-05-31,1 wk ahead inc case,2021-06-05,LI,quantile,0.01,1
2021-05-31,2 wk ahead inc case,2021-06-12,LI,quantile,0.01,1
2021-05-31,3 wk ahead inc case,2021-06-19,LI,quantile,0.01,0
2021-05-31,4 wk ahead inc case,2021-06-26,LI,quantile,0.01,0
2021-05-31,1 wk ahead inc case,2021-06-05,LT,quantile,0.01,1640
2021-05-31,2 wk ahead inc case,2021-06-12,LT,quantile,0.01,835
2021-05-31,3 wk ahead inc case,2021-06-19,LT,quantile,0.01,540
2021-05-31,4 wk ahead inc case,2021-06-26,LT,quantile,0.01,387
2021-05-31,1 wk ahead inc case,2021-06-05,LU,quantile,0.01,87
2021-05-31,2 wk ahead inc case,2021-06-12,LU,quantile,0.01,47
2021-05-31,3 wk ahead inc case,2021-06-19,LU,quantile,0.01,28
2021-05-31,4 wk ahead inc case,2021-06-26,LU,quantile,0.01,15
2021-05-31,1 wk ahead inc case,2021-06-05,LV,quantile,0.01,1126
2021-05-31,2 wk ahead inc case,2021-06-12,LV,quantile,0.01,748
2021-05-31,3 wk ahead inc case,2021-06-19,LV,quantile,0.01,482
2021-05-31,4 wk ahead inc case,2021-06-26,LV,quantile,0.01,297
2021-05-31,1 wk ahead inc case,2021-06-05,MT,quantile,0.01,9
2021-05-31,2 wk ahead inc case,2021-06-12,MT,quantile,0.01,7
2021-05-31,3 wk ahead inc case,2021-06-19,MT,quantile,0.01,5
2021-05-31,4 wk ahead inc case,2021-06-26,MT,quantile,0.01,4
2021-05-31,1 wk ahead inc case,2021-06-05,NL,quantile,0.01,12008
2021-05-31,2 wk ahead inc case,2021-06-12,NL,quantile,0.01,6186
2021-05-31,3 wk ahead inc case,2021-06-19,NL,quantile,0.01,3025
2021-05-31,4 wk ahead inc case,2021-06-26,NL,quantile,0.01,1527
2021-05-31,1 wk ahead inc case,2021-06-05,NO,quantile,0.01,1542
2021-05-31,2 wk ahead inc case,2021-06-12,NO,quantile,0.01,1233
2021-05-31,3 wk ahead inc case,2021-06-19,NO,quantile,0.01,965
2021-05-31,4 wk ahead inc case,2021-06-26,NO,quantile,0.01,800
2021-05-31,1 wk ahead inc case,2021-06-05,PL,quantile,0.01,2311
2021-05-31,2 wk ahead inc case,2021-06-12,PL,quantile,0.01,1393
2021-05-31,3 wk ahead inc case,2021-06-19,PL,quantile,0.01,971
2021-05-31,4 wk ahead inc case,2021-06-26,PL,quantile,0.01,809
2021-05-31,1 wk ahead inc case,2021-06-05,PT,quantile,0.01,1997
2021-05-31,2 wk ahead inc case,2021-06-12,PT,quantile,0.01,1712
2021-05-31,3 wk ahead inc case,2021-06-19,PT,quantile,0.01,1486
2021-05-31,4 wk ahead inc case,2021-06-26,PT,quantile,0.01,1255
2021-05-31,1 wk ahead inc case,2021-06-05,RO,quantile,0.01,743
2021-05-31,2 wk ahead inc case,2021-06-12,RO,quantile,0.01,339
2021-05-31,3 wk ahead inc case,2021-06-19,RO,quantile,0.01,198
2021-05-31,4 wk ahead inc case,2021-06-26,RO,quantile,0.01,121
2021-05-31,1 wk ahead inc case,2021-06-05,SE,quantile,0.01,3536
2021-05-31,2 wk ahead inc case,2021-06-12,SE,quantile,0.01,1263
2021-05-31,3 wk ahead inc case,2021-06-19,SE,quantile,0.01,387
2021-05-31,4 wk ahead inc case,2021-06-26,SE,quantile,0.01,158
2021-05-31,1 wk ahead inc case,2021-06-05,SI,quantile,0.01,955
2021-05-31,2 wk ahead inc case,2021-06-12,SI,quantile,0.01,563
2021-05-31,3 wk ahead inc case,2021-06-19,SI,quantile,0.01,330
2021-05-31,4 wk ahead inc case,2021-06-26,SI,quantile,0.01,204
2021-05-31,1 wk ahead inc case,2021-06-05,SK,quantile,0.01,163
2021-05-31,2 wk ahead inc case,2021-06-12,SK,quantile,0.01,86
2021-05-31,3 wk ahead inc case,2021-06-19,SK,quantile,0.01,47
2021-05-31,4 wk ahead inc case,2021-06-26,SK,quantile,0.01,28
2021-05-31,1 wk ahead inc death,2021-06-05,AT,quantile,0.01,15
2021-05-31,2 wk ahead inc death,2021-06-12,AT,quantile,0.01,10
2021-05-31,3 wk ahead inc death,2021-06-19,AT,quantile,0.01,7
2021-05-31,4 wk ahead inc death,2021-06-26,AT,quantile,0.01,5
2021-05-31,1 wk ahead inc death,2021-06-05,BE,quantile,0.01,34
2021-05-31,2 wk ahead inc death,2021-06-12,BE,quantile,0.01,23
