forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,4 wk ahead inc case,2021-11-13,BE,quantile,0.01,6334
2021-10-18,1 wk ahead inc case,2021-10-23,BG,quantile,0.01,16577
2021-10-18,2 wk ahead inc case,2021-10-30,BG,quantile,0.01,16139
2021-10-18,3 wk ahead inc case,2021-11-06,BG,quantile,0.01,15404
2021-10-18,4 wk ahead inc case,2021-11-13,BG,quantile,0.01,14721
2021-10-18,1 wk ahead inc case,2021-10-23,CH,quantile,0.01,2231
2021-10-18,2 wk ahead inc case,2021-10-30,CH,quantile,0.01,1207
2021-10-18,3 wk ahead inc case,2021-11-06,CH,quantile,0.01,895
2021-10-18,4 wk ahead inc case,2021-11-13,CH,quantile,0.01,646
2021-10-18,1 wk ahead inc case,2021-10-23,CY,quantile,0.01,525
2021-10-18,2 wk ahead inc case,2021-10-30,CY,quantile,0.01,510
2021-10-18,3 wk ahead inc case,2021-11-06,CY,quantile,0.01,496
2021-10-18,4 wk ahead inc case,2021-11-13,CY,quantile,0.01,480
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,quantile,0.01,6502
2021-10-18,2 wk ahead inc case,2021-10-30,CZ,quantile,0.01,7508
2021-10-18,3 wk ahead inc case,2021-11-06,CZ,quantile,0.01,9384
2021-10-18,4 wk ahead inc case,2021-11-13,CZ,quantile,0.01,12225
2021-10-18,1 wk ahead inc case,2021-10-23,DE,quantile,0.01,51454
2021-10-18,2 wk ahead inc case,2021-10-30,DE,quantile,0.01,45238
2021-10-18,3 wk ahead inc case,2021-11-06,DE,quantile,0.01,38760
2021-10-18,4 wk ahead inc case,2021-11-13,DE,quantile,0.01,32397
2021-10-18,1 wk ahead inc case,2021-10-23,DK,quantile,0.01,3405
2021-10-18,2 wk ahead inc case,2021-10-30,DK,quantile,0.01,2961
2021-10-18,3 wk ahead inc case,2021-11-06,DK,quantile,0.01,2813
2021-10-18,4 wk ahead inc case,2021-11-13,DK,quantile,0.01,2736
2021-10-18,1 wk ahead inc case,2021-10-23,EE,quantile,0.01,7375
2021-10-18,2 wk ahead inc case,2021-10-30,EE,quantile,0.01,7882
2021-10-18,3 wk ahead inc case,2021-11-06,EE,quantile,0.01,7970
2021-10-18,4 wk ahead inc case,2021-11-13,EE,quantile,0.01,7573
2021-10-18,1 wk ahead inc case,2021-10-23,ES,quantile,0.01,3209
2021-10-18,2 wk ahead inc case,2021-10-30,ES,quantile,0.01,2451
2021-10-18,3 wk ahead inc case,2021-11-06,ES,quantile,0.01,1863
2021-10-18,4 wk ahead inc case,2021-11-13,ES,quantile,0.01,1397
2021-10-18,1 wk ahead inc case,2021-10-23,FI,quantile,0.01,2463
2021-10-18,2 wk ahead inc case,2021-10-30,FI,quantile,0.01,2272
2021-10-18,3 wk ahead inc case,2021-11-06,FI,quantile,0.01,2097
2021-10-18,4 wk ahead inc case,2021-11-13,FI,quantile,0.01,1944
2021-10-18,1 wk ahead inc case,2021-10-23,FR,quantile,0.01,9069
2021-10-18,2 wk ahead inc case,2021-10-30,FR,quantile,0.01,7826
2021-10-18,3 wk ahead inc case,2021-11-06,FR,quantile,0.01,6987
2021-10-18,4 wk ahead inc case,2021-11-13,FR,quantile,0.01,6176
2021-10-18,1 wk ahead inc case,2021-10-23,GB,quantile,0.01,254374
2021-10-18,2 wk ahead inc case,2021-10-30,GB,quantile,0.01,228467
2021-10-18,3 wk ahead inc case,2021-11-06,GB,quantile,0.01,194634
2021-10-18,4 wk ahead inc case,2021-11-13,GB,quantile,0.01,150377
2021-10-18,1 wk ahead inc case,2021-10-23,GR,quantile,0.01,13887
2021-10-18,2 wk ahead inc case,2021-10-30,GR,quantile,0.01,12048
2021-10-18,3 wk ahead inc case,2021-11-06,GR,quantile,0.01,10132
2021-10-18,4 wk ahead inc case,2021-11-13,GR,quantile,0.01,8181
2021-10-18,1 wk ahead inc case,2021-10-23,HR,quantile,0.01,7909
2021-10-18,2 wk ahead inc case,2021-10-30,HR,quantile,0.01,7392
2021-10-18,3 wk ahead inc case,2021-11-06,HR,quantile,0.01,6765
2021-10-18,4 wk ahead inc case,2021-11-13,HR,quantile,0.01,6021
2021-10-18,1 wk ahead inc case,2021-10-23,HU,quantile,0.01,4042
2021-10-18,2 wk ahead inc case,2021-10-30,HU,quantile,0.01,4042
2021-10-18,3 wk ahead inc case,2021-11-06,HU,quantile,0.01,4265
2021-10-18,4 wk ahead inc case,2021-11-13,HU,quantile,0.01,4459
2021-10-18,1 wk ahead inc case,2021-10-23,IE,quantile,0.01,7866
2021-10-18,2 wk ahead inc case,2021-10-30,IE,quantile,0.01,6641
2021-10-18,3 wk ahead inc case,2021-11-06,IE,quantile,0.01,5723
2021-10-18,4 wk ahead inc case,2021-11-13,IE,quantile,0.01,5154
2021-10-18,1 wk ahead inc case,2021-10-23,IS,quantile,0.01,122
2021-10-18,2 wk ahead inc case,2021-10-30,IS,quantile,0.01,75
2021-10-18,3 wk ahead inc case,2021-11-06,IS,quantile,0.01,59
2021-10-18,4 wk ahead inc case,2021-11-13,IS,quantile,0.01,59
2021-10-18,1 wk ahead inc case,2021-10-23,IT,quantile,0.01,10867
2021-10-18,2 wk ahead inc case,2021-10-30,IT,quantile,0.01,7257
2021-10-18,3 wk ahead inc case,2021-11-06,IT,quantile,0.01,5694
2021-10-18,4 wk ahead inc case,2021-11-13,IT,quantile,0.01,4721
2021-10-18,1 wk ahead inc case,2021-10-23,LI,quantile,0.01,3
2021-10-18,2 wk ahead inc case,2021-10-30,LI,quantile,0.01,3
2021-10-18,3 wk ahead inc case,2021-11-06,LI,quantile,0.01,3
2021-10-18,4 wk ahead inc case,2021-11-13,LI,quantile,0.01,4
2021-10-18,1 wk ahead inc case,2021-10-23,LT,quantile,0.01,14961
2021-10-18,2 wk ahead inc case,2021-10-30,LT,quantile,0.01,14797
2021-10-18,3 wk ahead inc case,2021-11-06,LT,quantile,0.01,14097
2021-10-18,4 wk ahead inc case,2021-11-13,LT,quantile,0.01,12822
2021-10-18,1 wk ahead inc case,2021-10-23,LU,quantile,0.01,384
2021-10-18,2 wk ahead inc case,2021-10-30,LU,quantile,0.01,312
2021-10-18,3 wk ahead inc case,2021-11-06,LU,quantile,0.01,271
