forecast_date,target,target_end_date,location,type,quantile,value
2021-10-04,1 wk ahead inc case,2021-10-09,GR,point,NA,14836
2021-10-04,2 wk ahead inc case,2021-10-16,GR,point,NA,14552
2021-10-04,3 wk ahead inc case,2021-10-23,GR,point,NA,14115
2021-10-04,4 wk ahead inc case,2021-10-30,GR,point,NA,13566
2021-10-04,1 wk ahead inc case,2021-10-09,HR,point,NA,9573
2021-10-04,2 wk ahead inc case,2021-10-16,HR,point,NA,10322
2021-10-04,3 wk ahead inc case,2021-10-23,HR,point,NA,11205
2021-10-04,4 wk ahead inc case,2021-10-30,HR,point,NA,12581
2021-10-04,1 wk ahead inc case,2021-10-09,HU,point,NA,3697
2021-10-04,2 wk ahead inc case,2021-10-16,HU,point,NA,4049
2021-10-04,3 wk ahead inc case,2021-10-23,HU,point,NA,4412
2021-10-04,4 wk ahead inc case,2021-10-30,HU,point,NA,4845
2021-10-04,1 wk ahead inc case,2021-10-09,IE,point,NA,8730
2021-10-04,2 wk ahead inc case,2021-10-16,IE,point,NA,8318
2021-10-04,3 wk ahead inc case,2021-10-23,IE,point,NA,7897
2021-10-04,4 wk ahead inc case,2021-10-30,IE,point,NA,7464
2021-10-04,1 wk ahead inc case,2021-10-09,IS,point,NA,149
2021-10-04,2 wk ahead inc case,2021-10-16,IS,point,NA,138
2021-10-04,3 wk ahead inc case,2021-10-23,IS,point,NA,137
2021-10-04,4 wk ahead inc case,2021-10-30,IS,point,NA,141
2021-10-04,1 wk ahead inc case,2021-10-09,IT,point,NA,20620
2021-10-04,2 wk ahead inc case,2021-10-16,IT,point,NA,19525
2021-10-04,3 wk ahead inc case,2021-10-23,IT,point,NA,18181
2021-10-04,4 wk ahead inc case,2021-10-30,IT,point,NA,16998
2021-10-04,1 wk ahead inc case,2021-10-09,LI,point,NA,17
2021-10-04,2 wk ahead inc case,2021-10-16,LI,point,NA,17
2021-10-04,3 wk ahead inc case,2021-10-23,LI,point,NA,17
2021-10-04,4 wk ahead inc case,2021-10-30,LI,point,NA,18
2021-10-04,1 wk ahead inc case,2021-10-09,LT,point,NA,13500
2021-10-04,2 wk ahead inc case,2021-10-16,LT,point,NA,15296
2021-10-04,3 wk ahead inc case,2021-10-23,LT,point,NA,16834
2021-10-04,4 wk ahead inc case,2021-10-30,LT,point,NA,18314
2021-10-04,1 wk ahead inc case,2021-10-09,LU,point,NA,574
2021-10-04,2 wk ahead inc case,2021-10-16,LU,point,NA,581
2021-10-04,3 wk ahead inc case,2021-10-23,LU,point,NA,586
2021-10-04,4 wk ahead inc case,2021-10-30,LU,point,NA,591
2021-10-04,1 wk ahead inc case,2021-10-09,LV,point,NA,8393
2021-10-04,2 wk ahead inc case,2021-10-16,LV,point,NA,11133
2021-10-04,3 wk ahead inc case,2021-10-23,LV,point,NA,14365
2021-10-04,4 wk ahead inc case,2021-10-30,LV,point,NA,17798
2021-10-04,1 wk ahead inc case,2021-10-09,MT,point,NA,93
2021-10-04,2 wk ahead inc case,2021-10-16,MT,point,NA,93
2021-10-04,3 wk ahead inc case,2021-10-23,MT,point,NA,96
2021-10-04,4 wk ahead inc case,2021-10-30,MT,point,NA,107
2021-10-04,1 wk ahead inc case,2021-10-09,NL,point,NA,10923
2021-10-04,2 wk ahead inc case,2021-10-16,NL,point,NA,10292
2021-10-04,3 wk ahead inc case,2021-10-23,NL,point,NA,9735
2021-10-04,4 wk ahead inc case,2021-10-30,NL,point,NA,9127
2021-10-04,1 wk ahead inc case,2021-10-09,NO,point,NA,2907
2021-10-04,2 wk ahead inc case,2021-10-16,NO,point,NA,2486
2021-10-04,3 wk ahead inc case,2021-10-23,NO,point,NA,2140
2021-10-04,4 wk ahead inc case,2021-10-30,NO,point,NA,1909
2021-10-04,1 wk ahead inc case,2021-10-09,PL,point,NA,10053
2021-10-04,2 wk ahead inc case,2021-10-16,PL,point,NA,13718
2021-10-04,3 wk ahead inc case,2021-10-23,PL,point,NA,19209
2021-10-04,4 wk ahead inc case,2021-10-30,PL,point,NA,27313
2021-10-04,1 wk ahead inc case,2021-10-09,PT,point,NA,3423
2021-10-04,2 wk ahead inc case,2021-10-16,PT,point,NA,2849
2021-10-04,3 wk ahead inc case,2021-10-23,PT,point,NA,2384
2021-10-04,4 wk ahead inc case,2021-10-30,PT,point,NA,2036
2021-10-04,1 wk ahead inc case,2021-10-09,RO,point,NA,100610
2021-10-04,2 wk ahead inc case,2021-10-16,RO,point,NA,147704
2021-10-04,3 wk ahead inc case,2021-10-23,RO,point,NA,212952
2021-10-04,4 wk ahead inc case,2021-10-30,RO,point,NA,302150
2021-10-04,1 wk ahead inc case,2021-10-09,SE,point,NA,3984
2021-10-04,2 wk ahead inc case,2021-10-16,SE,point,NA,3737
2021-10-04,3 wk ahead inc case,2021-10-23,SE,point,NA,3528
2021-10-04,4 wk ahead inc case,2021-10-30,SE,point,NA,3345
2021-10-04,1 wk ahead inc case,2021-10-09,SI,point,NA,6135
2021-10-04,2 wk ahead inc case,2021-10-16,SI,point,NA,5981
2021-10-04,3 wk ahead inc case,2021-10-23,SI,point,NA,5802
2021-10-04,4 wk ahead inc case,2021-10-30,SI,point,NA,5610
2021-10-04,1 wk ahead inc case,2021-10-09,SK,point,NA,9976
2021-10-04,2 wk ahead inc case,2021-10-16,SK,point,NA,13146
2021-10-04,3 wk ahead inc case,2021-10-23,SK,point,NA,17389
2021-10-04,4 wk ahead inc case,2021-10-30,SK,point,NA,22707
2021-10-04,1 wk ahead inc death,2021-10-09,AT,point,NA,65
2021-10-04,2 wk ahead inc death,2021-10-16,AT,point,NA,62
2021-10-04,3 wk ahead inc death,2021-10-23,AT,point,NA,59
2021-10-04,4 wk ahead inc death,2021-10-30,AT,point,NA,56
2021-10-04,1 wk ahead inc death,2021-10-09,BE,point,NA,54
2021-10-04,2 wk ahead inc death,2021-10-16,BE,point,NA,54
2021-10-04,3 wk ahead inc death,2021-10-23,BE,point,NA,52
2021-10-04,4 wk ahead inc death,2021-10-30,BE,point,NA,53
2021-10-04,1 wk ahead inc death,2021-10-09,BG,point,NA,518
2021-10-04,2 wk ahead inc death,2021-10-16,BG,point,NA,539
2021-10-04,3 wk ahead inc death,2021-10-23,BG,point,NA,566
2021-10-04,4 wk ahead inc death,2021-10-30,BG,point,NA,606
2021-10-04,1 wk ahead inc death,2021-10-09,CH,point,NA,43
2021-10-04,2 wk ahead inc death,2021-10-16,CH,point,NA,38
2021-10-04,3 wk ahead inc death,2021-10-23,CH,point,NA,32
2021-10-04,4 wk ahead inc death,2021-10-30,CH,point,NA,28
2021-10-04,1 wk ahead inc death,2021-10-09,CY,point,NA,3
2021-10-04,2 wk ahead inc death,2021-10-16,CY,point,NA,2
2021-10-04,3 wk ahead inc death,2021-10-23,CY,point,NA,2
2021-10-04,4 wk ahead inc death,2021-10-30,CY,point,NA,1
2021-10-04,1 wk ahead inc death,2021-10-09,CZ,point,NA,27
2021-10-04,2 wk ahead inc death,2021-10-16,CZ,point,NA,33
2021-10-04,3 wk ahead inc death,2021-10-23,CZ,point,NA,42
2021-10-04,4 wk ahead inc death,2021-10-30,CZ,point,NA,53
2021-10-04,1 wk ahead inc death,2021-10-09,DE,point,NA,383
2021-10-04,2 wk ahead inc death,2021-10-16,DE,point,NA,377
2021-10-04,3 wk ahead inc death,2021-10-23,DE,point,NA,369
2021-10-04,4 wk ahead inc death,2021-10-30,DE,point,NA,371
2021-10-04,1 wk ahead inc death,2021-10-09,DK,point,NA,17
2021-10-04,2 wk ahead inc death,2021-10-16,DK,point,NA,18
2021-10-04,3 wk ahead inc death,2021-10-23,DK,point,NA,19
2021-10-04,4 wk ahead inc death,2021-10-30,DK,point,NA,21
2021-10-04,1 wk ahead inc death,2021-10-09,EE,point,NA,20
2021-10-04,2 wk ahead inc death,2021-10-16,EE,point,NA,22
2021-10-04,3 wk ahead inc death,2021-10-23,EE,point,NA,25
2021-10-04,4 wk ahead inc death,2021-10-30,EE,point,NA,26
2021-10-04,1 wk ahead inc death,2021-10-09,ES,point,NA,205
2021-10-04,2 wk ahead inc death,2021-10-16,ES,point,NA,155
2021-10-04,3 wk ahead inc death,2021-10-23,ES,point,NA,126
2021-10-04,4 wk ahead inc death,2021-10-30,ES,point,NA,104
2021-10-04,1 wk ahead inc death,2021-10-09,FI,point,NA,10
2021-10-04,2 wk ahead inc death,2021-10-16,FI,point,NA,10
2021-10-04,3 wk ahead inc death,2021-10-23,FI,point,NA,9
2021-10-04,4 wk ahead inc death,2021-10-30,FI,point,NA,9
2021-10-04,1 wk ahead inc death,2021-10-09,FR,point,NA,238
2021-10-04,2 wk ahead inc death,2021-10-16,FR,point,NA,188
2021-10-04,3 wk ahead inc death,2021-10-23,FR,point,NA,151
2021-10-04,4 wk ahead inc death,2021-10-30,FR,point,NA,120
2021-10-04,1 wk ahead inc death,2021-10-09,GB,point,NA,803
2021-10-04,2 wk ahead inc death,2021-10-16,GB,point,NA,745
2021-10-04,3 wk ahead inc death,2021-10-23,GB,point,NA,670
2021-10-04,4 wk ahead inc death,2021-10-30,GB,point,NA,597
2021-10-04,1 wk ahead inc death,2021-10-09,GR,point,NA,215
2021-10-04,2 wk ahead inc death,2021-10-16,GR,point,NA,203
2021-10-04,3 wk ahead inc death,2021-10-23,GR,point,NA,193
2021-10-04,4 wk ahead inc death,2021-10-30,GR,point,NA,184
2021-10-04,1 wk ahead inc death,2021-10-09,HR,point,NA,103
2021-10-04,2 wk ahead inc death,2021-10-16,HR,point,NA,112
2021-10-04,3 wk ahead inc death,2021-10-23,HR,point,NA,117
2021-10-04,4 wk ahead inc death,2021-10-30,HR,point,NA,121
2021-10-04,1 wk ahead inc death,2021-10-09,HU,point,NA,53
2021-10-04,2 wk ahead inc death,2021-10-16,HU,point,NA,66
2021-10-04,3 wk ahead inc death,2021-10-23,HU,point,NA,79
2021-10-04,4 wk ahead inc death,2021-10-30,HU,point,NA,92
2021-10-04,1 wk ahead inc death,2021-10-09,IE,point,NA,35
2021-10-04,2 wk ahead inc death,2021-10-16,IE,point,NA,36
2021-10-04,3 wk ahead inc death,2021-10-23,IE,point,NA,37
2021-10-04,4 wk ahead inc death,2021-10-30,IE,point,NA,40
2021-10-04,1 wk ahead inc death,2021-10-09,IS,point,NA,0
2021-10-04,2 wk ahead inc death,2021-10-16,IS,point,NA,0
2021-10-04,3 wk ahead inc death,2021-10-23,IS,point,NA,0
2021-10-04,4 wk ahead inc death,2021-10-30,IS,point,NA,0
2021-10-04,1 wk ahead inc death,2021-10-09,IT,point,NA,296
2021-10-04,2 wk ahead inc death,2021-10-16,IT,point,NA,257
2021-10-04,3 wk ahead inc death,2021-10-23,IT,point,NA,224
2021-10-04,4 wk ahead inc death,2021-10-30,IT,point,NA,199
2021-10-04,1 wk ahead inc death,2021-10-09,LT,point,NA,173
2021-10-04,2 wk ahead inc death,2021-10-16,LT,point,NA,205
2021-10-04,3 wk ahead inc death,2021-10-23,LT,point,NA,236
2021-10-04,4 wk ahead inc death,2021-10-30,LT,point,NA,265
2021-10-04,1 wk ahead inc death,2021-10-09,LU,point,NA,0
2021-10-04,2 wk ahead inc death,2021-10-16,LU,point,NA,0
2021-10-04,3 wk ahead inc death,2021-10-23,LU,point,NA,0
2021-10-04,4 wk ahead inc death,2021-10-30,LU,point,NA,0
2021-10-04,1 wk ahead inc death,2021-10-09,LV,point,NA,65
2021-10-04,2 wk ahead inc death,2021-10-16,LV,point,NA,83
2021-10-04,3 wk ahead inc death,2021-10-23,LV,point,NA,106
2021-10-04,4 wk ahead inc death,2021-10-30,LV,point,NA,133
2021-10-04,1 wk ahead inc death,2021-10-09,MT,point,NA,2
2021-10-04,2 wk ahead inc death,2021-10-16,MT,point,NA,2
2021-10-04,3 wk ahead inc death,2021-10-23,MT,point,NA,2
2021-10-04,4 wk ahead inc death,2021-10-30,MT,point,NA,2
2021-10-04,1 wk ahead inc death,2021-10-09,NL,point,NA,31
2021-10-04,2 wk ahead inc death,2021-10-16,NL,point,NA,29
2021-10-04,3 wk ahead inc death,2021-10-23,NL,point,NA,26
2021-10-04,4 wk ahead inc death,2021-10-30,NL,point,NA,23
2021-10-04,1 wk ahead inc death,2021-10-09,NO,point,NA,8
2021-10-04,2 wk ahead inc death,2021-10-16,NO,point,NA,7
2021-10-04,3 wk ahead inc death,2021-10-23,NO,point,NA,6
2021-10-04,4 wk ahead inc death,2021-10-30,NO,point,NA,5
2021-10-04,1 wk ahead inc death,2021-10-09,PL,point,NA,153
2021-10-04,2 wk ahead inc death,2021-10-16,PL,point,NA,205
2021-10-04,3 wk ahead inc death,2021-10-23,PL,point,NA,271
2021-10-04,4 wk ahead inc death,2021-10-30,PL,point,NA,367
2021-10-04,1 wk ahead inc death,2021-10-09,PT,point,NA,29
2021-10-04,2 wk ahead inc death,2021-10-16,PT,point,NA,25
2021-10-04,3 wk ahead inc death,2021-10-23,PT,point,NA,22
2021-10-04,4 wk ahead inc death,2021-10-30,PT,point,NA,19
2021-10-04,1 wk ahead inc death,2021-10-09,RO,point,NA,1798
2021-10-04,2 wk ahead inc death,2021-10-16,RO,point,NA,2711
2021-10-04,3 wk ahead inc death,2021-10-23,RO,point,NA,3966
2021-10-04,4 wk ahead inc death,2021-10-30,RO,point,NA,5499
2021-10-04,1 wk ahead inc death,2021-10-09,SE,point,NA,39
2021-10-04,2 wk ahead inc death,2021-10-16,SE,point,NA,34
2021-10-04,3 wk ahead inc death,2021-10-23,SE,point,NA,33
2021-10-04,4 wk ahead inc death,2021-10-30,SE,point,NA,31
2021-10-04,1 wk ahead inc death,2021-10-09,SI,point,NA,42
2021-10-04,2 wk ahead inc death,2021-10-16,SI,point,NA,42
2021-10-04,3 wk ahead inc death,2021-10-23,SI,point,NA,41
2021-10-04,4 wk ahead inc death,2021-10-30,SI,point,NA,39
2021-10-04,1 wk ahead inc death,2021-10-09,SK,point,NA,73
2021-10-04,2 wk ahead inc death,2021-10-16,SK,point,NA,110
2021-10-04,3 wk ahead inc death,2021-10-23,SK,point,NA,158
2021-10-04,4 wk ahead inc death,2021-10-30,SK,point,NA,226
2021-10-04,1 wk ahead inc hosp,2021-10-09,BE,point,NA,411
2021-10-04,2 wk ahead inc hosp,2021-10-16,BE,point,NA,417
2021-10-04,3 wk ahead inc hosp,2021-10-23,BE,point,NA,417
2021-10-04,4 wk ahead inc hosp,2021-10-30,BE,point,NA,419
2021-10-04,1 wk ahead inc hosp,2021-10-09,DK,point,NA,87
2021-10-04,2 wk ahead inc hosp,2021-10-16,DK,point,NA,92
2021-10-04,3 wk ahead inc hosp,2021-10-23,DK,point,NA,100
2021-10-04,4 wk ahead inc hosp,2021-10-30,DK,point,NA,107
2021-10-04,1 wk ahead inc hosp,2021-10-09,EE,point,NA,204
2021-10-04,2 wk ahead inc hosp,2021-10-16,EE,point,NA,224
2021-10-04,3 wk ahead inc hosp,2021-10-23,EE,point,NA,240
2021-10-04,4 wk ahead inc hosp,2021-10-30,EE,point,NA,253
2021-10-04,1 wk ahead inc hosp,2021-10-09,FR,point,NA,1228
2021-10-04,2 wk ahead inc hosp,2021-10-16,FR,point,NA,921
2021-10-04,3 wk ahead inc hosp,2021-10-23,FR,point,NA,675
2021-10-04,4 wk ahead inc hosp,2021-10-30,FR,point,NA,486
2021-10-04,1 wk ahead inc hosp,2021-10-09,GB,point,NA,5140
2021-10-04,2 wk ahead inc hosp,2021-10-16,GB,point,NA,4700
2021-10-04,3 wk ahead inc hosp,2021-10-23,GB,point,NA,4136
2021-10-04,4 wk ahead inc hosp,2021-10-30,GB,point,NA,3638
2021-10-04,1 wk ahead inc hosp,2021-10-09,HR,point,NA,578
2021-10-04,2 wk ahead inc hosp,2021-10-16,HR,point,NA,596
2021-10-04,3 wk ahead inc hosp,2021-10-23,HR,point,NA,613
2021-10-04,4 wk ahead inc hosp,2021-10-30,HR,point,NA,628
2021-10-04,1 wk ahead inc hosp,2021-10-09,IE,point,NA,160
2021-10-04,2 wk ahead inc hosp,2021-10-16,IE,point,NA,155
2021-10-04,3 wk ahead inc hosp,2021-10-23,IE,point,NA,150
2021-10-04,4 wk ahead inc hosp,2021-10-30,IE,point,NA,146
2021-10-04,1 wk ahead inc hosp,2021-10-09,NL,point,NA,190
2021-10-04,2 wk ahead inc hosp,2021-10-16,NL,point,NA,163
2021-10-04,3 wk ahead inc hosp,2021-10-23,NL,point,NA,134
2021-10-04,4 wk ahead inc hosp,2021-10-30,NL,point,NA,114
2021-10-04,1 wk ahead inc hosp,2021-10-09,NO,point,NA,42
2021-10-04,2 wk ahead inc hosp,2021-10-16,NO,point,NA,43
2021-10-04,3 wk ahead inc hosp,2021-10-23,NO,point,NA,43
2021-10-04,4 wk ahead inc hosp,2021-10-30,NO,point,NA,43
2021-10-04,1 wk ahead inc hosp,2021-10-09,SI,point,NA,327
2021-10-04,2 wk ahead inc hosp,2021-10-16,SI,point,NA,332
2021-10-04,3 wk ahead inc hosp,2021-10-23,SI,point,NA,327
2021-10-04,4 wk ahead inc hosp,2021-10-30,SI,point,NA,316
2021-10-04,1 wk ahead inc case,2021-10-09,AT,quantile,0.01,9638
2021-10-04,2 wk ahead inc case,2021-10-16,AT,quantile,0.01,7801
2021-10-04,3 wk ahead inc case,2021-10-23,AT,quantile,0.01,6160
2021-10-04,4 wk ahead inc case,2021-10-30,AT,quantile,0.01,4583
2021-10-04,1 wk ahead inc case,2021-10-09,BE,quantile,0.01,6934
2021-10-04,2 wk ahead inc case,2021-10-16,BE,quantile,0.01,5055
2021-10-04,3 wk ahead inc case,2021-10-23,BE,quantile,0.01,3756
2021-10-04,4 wk ahead inc case,2021-10-30,BE,quantile,0.01,2954
2021-10-04,1 wk ahead inc case,2021-10-09,BG,quantile,0.01,9617
2021-10-04,2 wk ahead inc case,2021-10-16,BG,quantile,0.01,8351
2021-10-04,3 wk ahead inc case,2021-10-23,BG,quantile,0.01,6922
2021-10-04,4 wk ahead inc case,2021-10-30,BG,quantile,0.01,5829
2021-10-04,1 wk ahead inc case,2021-10-09,CH,quantile,0.01,3248
2021-10-04,2 wk ahead inc case,2021-10-16,CH,quantile,0.01,1228
2021-10-04,3 wk ahead inc case,2021-10-23,CH,quantile,0.01,550
2021-10-04,4 wk ahead inc case,2021-10-30,CH,quantile,0.01,262
2021-10-04,1 wk ahead inc case,2021-10-09,CY,quantile,0.01,225
2021-10-04,2 wk ahead inc case,2021-10-16,CY,quantile,0.01,164
2021-10-04,3 wk ahead inc case,2021-10-23,CY,quantile,0.01,116
2021-10-04,4 wk ahead inc case,2021-10-30,CY,quantile,0.01,72
2021-10-04,1 wk ahead inc case,2021-10-09,CZ,quantile,0.01,2800
2021-10-04,2 wk ahead inc case,2021-10-16,CZ,quantile,0.01,2968
2021-10-04,3 wk ahead inc case,2021-10-23,CZ,quantile,0.01,3380
2021-10-04,4 wk ahead inc case,2021-10-30,CZ,quantile,0.01,3790
2021-10-04,1 wk ahead inc case,2021-10-09,DE,quantile,0.01,36991
2021-10-04,2 wk ahead inc case,2021-10-16,DE,quantile,0.01,24242
2021-10-04,3 wk ahead inc case,2021-10-23,DE,quantile,0.01,16430
2021-10-04,4 wk ahead inc case,2021-10-30,DE,quantile,0.01,13700
2021-10-04,1 wk ahead inc case,2021-10-09,DK,quantile,0.01,1548
2021-10-04,2 wk ahead inc case,2021-10-16,DK,quantile,0.01,1270
2021-10-04,3 wk ahead inc case,2021-10-23,DK,quantile,0.01,1182
2021-10-04,4 wk ahead inc case,2021-10-30,DK,quantile,0.01,1114
2021-10-04,1 wk ahead inc case,2021-10-09,EE,quantile,0.01,4176
2021-10-04,2 wk ahead inc case,2021-10-16,EE,quantile,0.01,4331
2021-10-04,3 wk ahead inc case,2021-10-23,EE,quantile,0.01,4194
2021-10-04,4 wk ahead inc case,2021-10-30,EE,quantile,0.01,3823
2021-10-04,1 wk ahead inc case,2021-10-09,ES,quantile,0.01,5504
2021-10-04,2 wk ahead inc case,2021-10-16,ES,quantile,0.01,3396
2021-10-04,3 wk ahead inc case,2021-10-23,ES,quantile,0.01,2412
2021-10-04,4 wk ahead inc case,2021-10-30,ES,quantile,0.01,1636
2021-10-04,1 wk ahead inc case,2021-10-09,FI,quantile,0.01,1860
2021-10-04,2 wk ahead inc case,2021-10-16,FI,quantile,0.01,1629
2021-10-04,3 wk ahead inc case,2021-10-23,FI,quantile,0.01,1444
2021-10-04,4 wk ahead inc case,2021-10-30,FI,quantile,0.01,1312
2021-10-04,1 wk ahead inc case,2021-10-09,FR,quantile,0.01,9333
2021-10-04,2 wk ahead inc case,2021-10-16,FR,quantile,0.01,5400
2021-10-04,3 wk ahead inc case,2021-10-23,FR,quantile,0.01,3481
2021-10-04,4 wk ahead inc case,2021-10-30,FR,quantile,0.01,2083
2021-10-04,1 wk ahead inc case,2021-10-09,GB,quantile,0.01,144808
2021-10-04,2 wk ahead inc case,2021-10-16,GB,quantile,0.01,107040
2021-10-04,3 wk ahead inc case,2021-10-23,GB,quantile,0.01,76680
2021-10-04,4 wk ahead inc case,2021-10-30,GB,quantile,0.01,55942
2021-10-04,1 wk ahead inc case,2021-10-09,GR,quantile,0.01,10962
2021-10-04,2 wk ahead inc case,2021-10-16,GR,quantile,0.01,8450
2021-10-04,3 wk ahead inc case,2021-10-23,GR,quantile,0.01,6176
2021-10-04,4 wk ahead inc case,2021-10-30,GR,quantile,0.01,4351
2021-10-04,1 wk ahead inc case,2021-10-09,HR,quantile,0.01,6075
2021-10-04,2 wk ahead inc case,2021-10-16,HR,quantile,0.01,5049
2021-10-04,3 wk ahead inc case,2021-10-23,HR,quantile,0.01,4011
2021-10-04,4 wk ahead inc case,2021-10-30,HR,quantile,0.01,3106
2021-10-04,1 wk ahead inc case,2021-10-09,HU,quantile,0.01,1980
2021-10-04,2 wk ahead inc case,2021-10-16,HU,quantile,0.01,1548
2021-10-04,3 wk ahead inc case,2021-10-23,HU,quantile,0.01,1290
2021-10-04,4 wk ahead inc case,2021-10-30,HU,quantile,0.01,1036
2021-10-04,1 wk ahead inc case,2021-10-09,IE,quantile,0.01,5226
2021-10-04,2 wk ahead inc case,2021-10-16,IE,quantile,0.01,3566
2021-10-04,3 wk ahead inc case,2021-10-23,IE,quantile,0.01,2862
2021-10-04,4 wk ahead inc case,2021-10-30,IE,quantile,0.01,2383
2021-10-04,1 wk ahead inc case,2021-10-09,IS,quantile,0.01,51
2021-10-04,2 wk ahead inc case,2021-10-16,IS,quantile,0.01,49
2021-10-04,3 wk ahead inc case,2021-10-23,IS,quantile,0.01,53
2021-10-04,4 wk ahead inc case,2021-10-30,IS,quantile,0.01,57
2021-10-04,1 wk ahead inc case,2021-10-09,IT,quantile,0.01,13121
2021-10-04,2 wk ahead inc case,2021-10-16,IT,quantile,0.01,8143
2021-10-04,3 wk ahead inc case,2021-10-23,IT,quantile,0.01,6022
2021-10-04,4 wk ahead inc case,2021-10-30,IT,quantile,0.01,4722
2021-10-04,1 wk ahead inc case,2021-10-09,LI,quantile,0.01,1
2021-10-04,2 wk ahead inc case,2021-10-16,LI,quantile,0.01,1
2021-10-04,3 wk ahead inc case,2021-10-23,LI,quantile,0.01,1
2021-10-04,4 wk ahead inc case,2021-10-30,LI,quantile,0.01,1
2021-10-04,1 wk ahead inc case,2021-10-09,LT,quantile,0.01,10392
2021-10-04,2 wk ahead inc case,2021-10-16,LT,quantile,0.01,10196
2021-10-04,3 wk ahead inc case,2021-10-23,LT,quantile,0.01,9524
2021-10-04,4 wk ahead inc case,2021-10-30,LT,quantile,0.01,8452
2021-10-04,1 wk ahead inc case,2021-10-09,LU,quantile,0.01,287
2021-10-04,2 wk ahead inc case,2021-10-16,LU,quantile,0.01,217
2021-10-04,3 wk ahead inc case,2021-10-23,LU,quantile,0.01,181
2021-10-04,4 wk ahead inc case,2021-10-30,LU,quantile,0.01,158
2021-10-04,1 wk ahead inc case,2021-10-09,LV,quantile,0.01,5903
2021-10-04,2 wk ahead inc case,2021-10-16,LV,quantile,0.01,7105
