forecast_date,target,target_end_date,location,type,quantile,value
2021-06-07,2 wk ahead inc case,2021-06-19,DK,point,NA,5797
2021-06-07,3 wk ahead inc case,2021-06-26,DK,point,NA,5391
2021-06-07,4 wk ahead inc case,2021-07-03,DK,point,NA,4991
2021-06-07,1 wk ahead inc case,2021-06-12,EE,point,NA,379
2021-06-07,2 wk ahead inc case,2021-06-19,EE,point,NA,235
2021-06-07,3 wk ahead inc case,2021-06-26,EE,point,NA,201
2021-06-07,4 wk ahead inc case,2021-07-03,EE,point,NA,223
2021-06-07,1 wk ahead inc case,2021-06-12,FI,point,NA,580
2021-06-07,2 wk ahead inc case,2021-06-19,FI,point,NA,534
2021-06-07,3 wk ahead inc case,2021-06-26,FI,point,NA,532
2021-06-07,4 wk ahead inc case,2021-07-03,FI,point,NA,559
2021-06-07,1 wk ahead inc case,2021-06-12,FR,point,NA,51666
2021-06-07,2 wk ahead inc case,2021-06-19,FR,point,NA,43323
2021-06-07,3 wk ahead inc case,2021-06-26,FR,point,NA,34376
2021-06-07,4 wk ahead inc case,2021-07-03,FR,point,NA,25793
2021-06-07,1 wk ahead inc case,2021-06-12,GB,point,NA,41066
2021-06-07,2 wk ahead inc case,2021-06-19,GB,point,NA,51191
2021-06-07,3 wk ahead inc case,2021-06-26,GB,point,NA,60679
2021-06-07,4 wk ahead inc case,2021-07-03,GB,point,NA,66362
2021-06-07,1 wk ahead inc case,2021-06-12,GR,point,NA,8476
2021-06-07,2 wk ahead inc case,2021-06-19,GR,point,NA,7421
2021-06-07,3 wk ahead inc case,2021-06-26,GR,point,NA,6478
2021-06-07,4 wk ahead inc case,2021-07-03,GR,point,NA,5645
2021-06-07,1 wk ahead inc case,2021-06-12,HR,point,NA,776
2021-06-07,2 wk ahead inc case,2021-06-19,HR,point,NA,414
2021-06-07,3 wk ahead inc case,2021-06-26,HR,point,NA,192
2021-06-07,4 wk ahead inc case,2021-07-03,HR,point,NA,119
2021-06-07,1 wk ahead inc case,2021-06-12,HU,point,NA,1160
2021-06-07,2 wk ahead inc case,2021-06-19,HU,point,NA,743
2021-06-07,3 wk ahead inc case,2021-06-26,HU,point,NA,474
2021-06-07,4 wk ahead inc case,2021-07-03,HU,point,NA,425
2021-06-07,1 wk ahead inc case,2021-06-12,IE,point,NA,2911
2021-06-07,2 wk ahead inc case,2021-06-19,IE,point,NA,2879
2021-06-07,3 wk ahead inc case,2021-06-26,IE,point,NA,2847
2021-06-07,4 wk ahead inc case,2021-07-03,IE,point,NA,2812
2021-06-07,1 wk ahead inc case,2021-06-12,IT,point,NA,11566
2021-06-07,2 wk ahead inc case,2021-06-19,IT,point,NA,8169
2021-06-07,3 wk ahead inc case,2021-06-26,IT,point,NA,5451
2021-06-07,4 wk ahead inc case,2021-07-03,IT,point,NA,3732
2021-06-07,1 wk ahead inc case,2021-06-12,LT,point,NA,1267
2021-06-07,2 wk ahead inc case,2021-06-19,LT,point,NA,902
2021-06-07,3 wk ahead inc case,2021-06-26,LT,point,NA,859
2021-06-07,4 wk ahead inc case,2021-07-03,LT,point,NA,1085
2021-06-07,1 wk ahead inc case,2021-06-12,LU,point,NA,263
2021-06-07,2 wk ahead inc case,2021-06-19,LU,point,NA,199
2021-06-07,3 wk ahead inc case,2021-06-26,LU,point,NA,151
2021-06-07,4 wk ahead inc case,2021-07-03,LU,point,NA,115
2021-06-07,1 wk ahead inc case,2021-06-12,MT,point,NA,40
2021-06-07,2 wk ahead inc case,2021-06-19,MT,point,NA,43
2021-06-07,3 wk ahead inc case,2021-06-26,MT,point,NA,45
2021-06-07,4 wk ahead inc case,2021-07-03,MT,point,NA,48
2021-06-07,1 wk ahead inc case,2021-06-12,NL,point,NA,10075
2021-06-07,2 wk ahead inc case,2021-06-19,NL,point,NA,7581
2021-06-07,3 wk ahead inc case,2021-06-26,NL,point,NA,6207
2021-06-07,4 wk ahead inc case,2021-07-03,NL,point,NA,5912
2021-06-07,1 wk ahead inc case,2021-06-12,PL,point,NA,1928
2021-06-07,2 wk ahead inc case,2021-06-19,PL,point,NA,1076
2021-06-07,3 wk ahead inc case,2021-06-26,PL,point,NA,610
2021-06-07,4 wk ahead inc case,2021-07-03,PL,point,NA,428
2021-06-07,1 wk ahead inc case,2021-06-12,PT,point,NA,4378
2021-06-07,2 wk ahead inc case,2021-06-19,PT,point,NA,5002
2021-06-07,3 wk ahead inc case,2021-06-26,PT,point,NA,5697
2021-06-07,4 wk ahead inc case,2021-07-03,PT,point,NA,6469
2021-06-07,1 wk ahead inc case,2021-06-12,RO,point,NA,858
2021-06-07,2 wk ahead inc case,2021-06-19,RO,point,NA,465
2021-06-07,3 wk ahead inc case,2021-06-26,RO,point,NA,331
2021-06-07,4 wk ahead inc case,2021-07-03,RO,point,NA,235
2021-06-07,1 wk ahead inc case,2021-06-12,SK,point,NA,540
2021-06-07,2 wk ahead inc case,2021-06-19,SK,point,NA,396
2021-06-07,3 wk ahead inc case,2021-06-26,SK,point,NA,296
2021-06-07,4 wk ahead inc case,2021-07-03,SK,point,NA,208
2021-06-07,1 wk ahead inc death,2021-06-12,AT,point,NA,28
2021-06-07,2 wk ahead inc death,2021-06-19,AT,point,NA,19
2021-06-07,3 wk ahead inc death,2021-06-26,AT,point,NA,14
2021-06-07,4 wk ahead inc death,2021-07-03,AT,point,NA,10
2021-06-07,1 wk ahead inc death,2021-06-12,BE,point,NA,72
2021-06-07,2 wk ahead inc death,2021-06-19,BE,point,NA,58
2021-06-07,3 wk ahead inc death,2021-06-26,BE,point,NA,46
2021-06-07,4 wk ahead inc death,2021-07-03,BE,point,NA,36
2021-06-07,1 wk ahead inc death,2021-06-12,BG,point,NA,98
2021-06-07,2 wk ahead inc death,2021-06-19,BG,point,NA,70
2021-06-07,3 wk ahead inc death,2021-06-26,BG,point,NA,50
2021-06-07,4 wk ahead inc death,2021-07-03,BG,point,NA,38
2021-06-07,1 wk ahead inc death,2021-06-12,CH,point,NA,24
2021-06-07,2 wk ahead inc death,2021-06-19,CH,point,NA,21
2021-06-07,3 wk ahead inc death,2021-06-26,CH,point,NA,19
2021-06-07,4 wk ahead inc death,2021-07-03,CH,point,NA,17
2021-06-07,1 wk ahead inc death,2021-06-12,CZ,point,NA,42
2021-06-07,2 wk ahead inc death,2021-06-19,CZ,point,NA,29
2021-06-07,3 wk ahead inc death,2021-06-26,CZ,point,NA,19
2021-06-07,4 wk ahead inc death,2021-07-03,CZ,point,NA,14
2021-06-07,1 wk ahead inc death,2021-06-12,DE,point,NA,582
2021-06-07,2 wk ahead inc death,2021-06-19,DE,point,NA,427
2021-06-07,3 wk ahead inc death,2021-06-26,DE,point,NA,327
2021-06-07,4 wk ahead inc death,2021-07-03,DE,point,NA,252
2021-06-07,1 wk ahead inc death,2021-06-12,DK,point,NA,5
2021-06-07,2 wk ahead inc death,2021-06-19,DK,point,NA,5
2021-06-07,3 wk ahead inc death,2021-06-26,DK,point,NA,5
2021-06-07,4 wk ahead inc death,2021-07-03,DK,point,NA,5
2021-06-07,1 wk ahead inc death,2021-06-12,EE,point,NA,8
2021-06-07,2 wk ahead inc death,2021-06-19,EE,point,NA,6
2021-06-07,3 wk ahead inc death,2021-06-26,EE,point,NA,4
2021-06-07,4 wk ahead inc death,2021-07-03,EE,point,NA,3
2021-06-07,1 wk ahead inc death,2021-06-12,ES,point,NA,255
2021-06-07,2 wk ahead inc death,2021-06-19,ES,point,NA,237
2021-06-07,3 wk ahead inc death,2021-06-26,ES,point,NA,200
2021-06-07,4 wk ahead inc death,2021-07-03,ES,point,NA,185
2021-06-07,1 wk ahead inc death,2021-06-12,FI,point,NA,7
2021-06-07,2 wk ahead inc death,2021-06-19,FI,point,NA,6
2021-06-07,3 wk ahead inc death,2021-06-26,FI,point,NA,5
2021-06-07,4 wk ahead inc death,2021-07-03,FI,point,NA,4
2021-06-07,1 wk ahead inc death,2021-06-12,FR,point,NA,432
2021-06-07,2 wk ahead inc death,2021-06-19,FR,point,NA,326
2021-06-07,3 wk ahead inc death,2021-06-26,FR,point,NA,247
2021-06-07,4 wk ahead inc death,2021-07-03,FR,point,NA,218
2021-06-07,1 wk ahead inc death,2021-06-12,GB,point,NA,77
2021-06-07,2 wk ahead inc death,2021-06-19,GB,point,NA,100
2021-06-07,3 wk ahead inc death,2021-06-26,GB,point,NA,121
2021-06-07,4 wk ahead inc death,2021-07-03,GB,point,NA,154
2021-06-07,1 wk ahead inc death,2021-06-12,GR,point,NA,198
2021-06-07,2 wk ahead inc death,2021-06-19,GR,point,NA,162
2021-06-07,3 wk ahead inc death,2021-06-26,GR,point,NA,132
2021-06-07,4 wk ahead inc death,2021-07-03,GR,point,NA,105
2021-06-07,1 wk ahead inc death,2021-06-12,HR,point,NA,52
2021-06-07,2 wk ahead inc death,2021-06-19,HR,point,NA,32
2021-06-07,3 wk ahead inc death,2021-06-26,HR,point,NA,21
2021-06-07,4 wk ahead inc death,2021-07-03,HR,point,NA,13
2021-06-07,1 wk ahead inc death,2021-06-12,HU,point,NA,88
2021-06-07,2 wk ahead inc death,2021-06-19,HU,point,NA,56
2021-06-07,3 wk ahead inc death,2021-06-26,HU,point,NA,36
2021-06-07,4 wk ahead inc death,2021-07-03,HU,point,NA,23
2021-06-07,1 wk ahead inc death,2021-06-12,IE,point,NA,12
2021-06-07,2 wk ahead inc death,2021-06-19,IE,point,NA,36
2021-06-07,3 wk ahead inc death,2021-06-26,IE,point,NA,108
2021-06-07,4 wk ahead inc death,2021-07-03,IE,point,NA,308
2021-06-07,1 wk ahead inc death,2021-06-12,IT,point,NA,370
2021-06-07,2 wk ahead inc death,2021-06-19,IT,point,NA,252
2021-06-07,3 wk ahead inc death,2021-06-26,IT,point,NA,175
2021-06-07,4 wk ahead inc death,2021-07-03,IT,point,NA,120
2021-06-07,1 wk ahead inc death,2021-06-12,LU,point,NA,2
2021-06-07,2 wk ahead inc death,2021-06-19,LU,point,NA,2
2021-06-07,3 wk ahead inc death,2021-06-26,LU,point,NA,2
2021-06-07,4 wk ahead inc death,2021-07-03,LU,point,NA,2
2021-06-07,1 wk ahead inc death,2021-06-12,LV,point,NA,37
2021-06-07,2 wk ahead inc death,2021-06-19,LV,point,NA,30
2021-06-07,3 wk ahead inc death,2021-06-26,LV,point,NA,25
2021-06-07,4 wk ahead inc death,2021-07-03,LV,point,NA,21
2021-06-07,1 wk ahead inc death,2021-06-12,MT,point,NA,0
2021-06-07,2 wk ahead inc death,2021-06-19,MT,point,NA,1
2021-06-07,3 wk ahead inc death,2021-06-26,MT,point,NA,1
2021-06-07,4 wk ahead inc death,2021-07-03,MT,point,NA,1
2021-06-07,1 wk ahead inc death,2021-06-12,NL,point,NA,50
2021-06-07,2 wk ahead inc death,2021-06-19,NL,point,NA,40
2021-06-07,3 wk ahead inc death,2021-06-26,NL,point,NA,32
2021-06-07,4 wk ahead inc death,2021-07-03,NL,point,NA,26
2021-06-07,1 wk ahead inc death,2021-06-12,PL,point,NA,312
2021-06-07,2 wk ahead inc death,2021-06-19,PL,point,NA,192
2021-06-07,3 wk ahead inc death,2021-06-26,PL,point,NA,125
2021-06-07,4 wk ahead inc death,2021-07-03,PL,point,NA,76
2021-06-07,1 wk ahead inc death,2021-06-12,PT,point,NA,10
2021-06-07,2 wk ahead inc death,2021-06-19,PT,point,NA,10
2021-06-07,3 wk ahead inc death,2021-06-26,PT,point,NA,12
2021-06-07,4 wk ahead inc death,2021-07-03,PT,point,NA,12
2021-06-07,1 wk ahead inc death,2021-06-12,RO,point,NA,359
2021-06-07,2 wk ahead inc death,2021-06-19,RO,point,NA,241
2021-06-07,3 wk ahead inc death,2021-06-26,RO,point,NA,194
2021-06-07,4 wk ahead inc death,2021-07-03,RO,point,NA,161
2021-06-07,1 wk ahead inc death,2021-06-12,SE,point,NA,52
2021-06-07,2 wk ahead inc death,2021-06-19,SE,point,NA,42
2021-06-07,3 wk ahead inc death,2021-06-26,SE,point,NA,34
2021-06-07,4 wk ahead inc death,2021-07-03,SE,point,NA,30
2021-06-07,1 wk ahead inc death,2021-06-12,SI,point,NA,14
2021-06-07,2 wk ahead inc death,2021-06-19,SI,point,NA,11
2021-06-07,3 wk ahead inc death,2021-06-26,SI,point,NA,10
2021-06-07,4 wk ahead inc death,2021-07-03,SI,point,NA,8
2021-06-07,1 wk ahead inc death,2021-06-12,SK,point,NA,39
2021-06-07,2 wk ahead inc death,2021-06-19,SK,point,NA,29
2021-06-07,3 wk ahead inc death,2021-06-26,SK,point,NA,21
2021-06-07,4 wk ahead inc death,2021-07-03,SK,point,NA,17
2021-06-07,1 wk ahead inc case,2021-06-12,AT,quantile,0.01,954
2021-06-07,2 wk ahead inc case,2021-06-19,AT,quantile,0.01,481
2021-06-07,3 wk ahead inc case,2021-06-26,AT,quantile,0.01,218
2021-06-07,4 wk ahead inc case,2021-07-03,AT,quantile,0.01,124
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.01,1781
2021-06-07,2 wk ahead inc case,2021-06-19,BE,quantile,0.01,522
2021-06-07,3 wk ahead inc case,2021-06-26,BE,quantile,0.01,310
2021-06-07,4 wk ahead inc case,2021-07-03,BE,quantile,0.01,240
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.01,396
2021-06-07,2 wk ahead inc case,2021-06-19,BG,quantile,0.01,202
2021-06-07,3 wk ahead inc case,2021-06-26,BG,quantile,0.01,96
2021-06-07,4 wk ahead inc case,2021-07-03,BG,quantile,0.01,47
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.01,1189
2021-06-07,2 wk ahead inc case,2021-06-19,CH,quantile,0.01,498
2021-06-07,3 wk ahead inc case,2021-06-26,CH,quantile,0.01,190
2021-06-07,4 wk ahead inc case,2021-07-03,CH,quantile,0.01,0
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.01,31
2021-06-07,2 wk ahead inc case,2021-06-19,CY,quantile,0.01,14
2021-06-07,3 wk ahead inc case,2021-06-26,CY,quantile,0.01,10
2021-06-07,4 wk ahead inc case,2021-07-03,CY,quantile,0.01,9
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.01,524
2021-06-07,2 wk ahead inc case,2021-06-19,CZ,quantile,0.01,296
2021-06-07,3 wk ahead inc case,2021-06-26,CZ,quantile,0.01,127
2021-06-07,4 wk ahead inc case,2021-07-03,CZ,quantile,0.01,55
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.01,4689
2021-06-07,2 wk ahead inc case,2021-06-19,DE,quantile,0.01,406
2021-06-07,3 wk ahead inc case,2021-06-26,DE,quantile,0.01,277
2021-06-07,4 wk ahead inc case,2021-07-03,DE,quantile,0.01,200
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.01,4961
2021-06-07,2 wk ahead inc case,2021-06-19,DK,quantile,0.01,4263
2021-06-07,3 wk ahead inc case,2021-06-26,DK,quantile,0.01,3551
2021-06-07,4 wk ahead inc case,2021-07-03,DK,quantile,0.01,2843
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.01,249
2021-06-07,2 wk ahead inc case,2021-06-19,EE,quantile,0.01,63
2021-06-07,3 wk ahead inc case,2021-06-26,EE,quantile,0.01,12
2021-06-07,4 wk ahead inc case,2021-07-03,EE,quantile,0.01,7
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.01,218
2021-06-07,2 wk ahead inc case,2021-06-19,FI,quantile,0.01,112
2021-06-07,3 wk ahead inc case,2021-06-26,FI,quantile,0.01,78
2021-06-07,4 wk ahead inc case,2021-07-03,FI,quantile,0.01,67
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.01,49805
2021-06-07,2 wk ahead inc case,2021-06-19,FR,quantile,0.01,41498
2021-06-07,3 wk ahead inc case,2021-06-26,FR,quantile,0.01,32605
2021-06-07,4 wk ahead inc case,2021-07-03,FR,quantile,0.01,24115
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.01,24955
2021-06-07,2 wk ahead inc case,2021-06-19,GB,quantile,0.01,23698
2021-06-07,3 wk ahead inc case,2021-06-26,GB,quantile,0.01,22562
2021-06-07,4 wk ahead inc case,2021-07-03,GB,quantile,0.01,20900
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.01,6174
2021-06-07,2 wk ahead inc case,2021-06-19,GR,quantile,0.01,4543
2021-06-07,3 wk ahead inc case,2021-06-26,GR,quantile,0.01,3025
2021-06-07,4 wk ahead inc case,2021-07-03,GR,quantile,0.01,1616
2021-06-07,1 wk ahead inc case,2021-06-12,HR,quantile,0.01,250
2021-06-07,2 wk ahead inc case,2021-06-19,HR,quantile,0.01,0
2021-06-07,3 wk ahead inc case,2021-06-26,HR,quantile,0.01,0
2021-06-07,4 wk ahead inc case,2021-07-03,HR,quantile,0.01,0
2021-06-07,1 wk ahead inc case,2021-06-12,HU,quantile,0.01,268
2021-06-07,2 wk ahead inc case,2021-06-19,HU,quantile,0.01,70
2021-06-07,3 wk ahead inc case,2021-06-26,HU,quantile,0.01,8
2021-06-07,4 wk ahead inc case,2021-07-03,HU,quantile,0.01,0
2021-06-07,1 wk ahead inc case,2021-06-12,IE,quantile,0.01,2386
2021-06-07,2 wk ahead inc case,2021-06-19,IE,quantile,0.01,2107
2021-06-07,3 wk ahead inc case,2021-06-26,IE,quantile,0.01,1861
2021-06-07,4 wk ahead inc case,2021-07-03,IE,quantile,0.01,1650
2021-06-07,1 wk ahead inc case,2021-06-12,IT,quantile,0.01,6147
2021-06-07,2 wk ahead inc case,2021-06-19,IT,quantile,0.01,2779
2021-06-07,3 wk ahead inc case,2021-06-26,IT,quantile,0.01,1621
2021-06-07,4 wk ahead inc case,2021-07-03,IT,quantile,0.01,1141
2021-06-07,1 wk ahead inc case,2021-06-12,LT,quantile,0.01,431
2021-06-07,2 wk ahead inc case,2021-06-19,LT,quantile,0.01,131
2021-06-07,3 wk ahead inc case,2021-06-26,LT,quantile,0.01,82
2021-06-07,4 wk ahead inc case,2021-07-03,LT,quantile,0.01,71
2021-06-07,1 wk ahead inc case,2021-06-12,LU,quantile,0.01,0
2021-06-07,2 wk ahead inc case,2021-06-19,LU,quantile,0.01,0
2021-06-07,3 wk ahead inc case,2021-06-26,LU,quantile,0.01,0
2021-06-07,4 wk ahead inc case,2021-07-03,LU,quantile,0.01,0
2021-06-07,1 wk ahead inc case,2021-06-12,MT,quantile,0.01,15
2021-06-07,2 wk ahead inc case,2021-06-19,MT,quantile,0.01,13
2021-06-07,3 wk ahead inc case,2021-06-26,MT,quantile,0.01,13
2021-06-07,4 wk ahead inc case,2021-07-03,MT,quantile,0.01,11
2021-06-07,1 wk ahead inc case,2021-06-12,NL,quantile,0.01,5646
2021-06-07,2 wk ahead inc case,2021-06-19,NL,quantile,0.01,1939
2021-06-07,3 wk ahead inc case,2021-06-26,NL,quantile,0.01,1318
2021-06-07,4 wk ahead inc case,2021-07-03,NL,quantile,0.01,1156
2021-06-07,1 wk ahead inc case,2021-06-12,PL,quantile,0.01,1149
2021-06-07,2 wk ahead inc case,2021-06-19,PL,quantile,0.01,338
2021-06-07,3 wk ahead inc case,2021-06-26,PL,quantile,0.01,99
2021-06-07,4 wk ahead inc case,2021-07-03,PL,quantile,0.01,29
2021-06-07,1 wk ahead inc case,2021-06-12,PT,quantile,0.01,2595
2021-06-07,2 wk ahead inc case,2021-06-19,PT,quantile,0.01,2403
2021-06-07,3 wk ahead inc case,2021-06-26,PT,quantile,0.01,2377
2021-06-07,4 wk ahead inc case,2021-07-03,PT,quantile,0.01,1776
2021-06-07,1 wk ahead inc case,2021-06-12,RO,quantile,0.01,262
2021-06-07,2 wk ahead inc case,2021-06-19,RO,quantile,0.01,59
2021-06-07,3 wk ahead inc case,2021-06-26,RO,quantile,0.01,18
2021-06-07,4 wk ahead inc case,2021-07-03,RO,quantile,0.01,8
2021-06-07,1 wk ahead inc case,2021-06-12,SK,quantile,0.01,124
2021-06-07,2 wk ahead inc case,2021-06-19,SK,quantile,0.01,32
2021-06-07,3 wk ahead inc case,2021-06-26,SK,quantile,0.01,15
2021-06-07,4 wk ahead inc case,2021-07-03,SK,quantile,0.01,7
2021-06-07,1 wk ahead inc death,2021-06-12,AT,quantile,0.01,12
2021-06-07,2 wk ahead inc death,2021-06-19,AT,quantile,0.01,7
2021-06-07,3 wk ahead inc death,2021-06-26,AT,quantile,0.01,3
2021-06-07,4 wk ahead inc death,2021-07-03,AT,quantile,0.01,1
2021-06-07,1 wk ahead inc death,2021-06-12,BE,quantile,0.01,41
2021-06-07,2 wk ahead inc death,2021-06-19,BE,quantile,0.01,25
2021-06-07,3 wk ahead inc death,2021-06-26,BE,quantile,0.01,15
2021-06-07,4 wk ahead inc death,2021-07-03,BE,quantile,0.01,10
2021-06-07,1 wk ahead inc death,2021-06-12,BG,quantile,0.01,41
2021-06-07,2 wk ahead inc death,2021-06-19,BG,quantile,0.01,27
2021-06-07,3 wk ahead inc death,2021-06-26,BG,quantile,0.01,18
2021-06-07,4 wk ahead inc death,2021-07-03,BG,quantile,0.01,11
2021-06-07,1 wk ahead inc death,2021-06-12,CH,quantile,0.01,8
2021-06-07,2 wk ahead inc death,2021-06-19,CH,quantile,0.01,8
2021-06-07,3 wk ahead inc death,2021-06-26,CH,quantile,0.01,6
2021-06-07,4 wk ahead inc death,2021-07-03,CH,quantile,0.01,4
2021-06-07,1 wk ahead inc death,2021-06-12,CZ,quantile,0.01,12
2021-06-07,2 wk ahead inc death,2021-06-19,CZ,quantile,0.01,7
2021-06-07,3 wk ahead inc death,2021-06-26,CZ,quantile,0.01,3
2021-06-07,4 wk ahead inc death,2021-07-03,CZ,quantile,0.01,1
2021-06-07,1 wk ahead inc death,2021-06-12,DE,quantile,0.01,369
2021-06-07,2 wk ahead inc death,2021-06-19,DE,quantile,0.01,229
2021-06-07,3 wk ahead inc death,2021-06-26,DE,quantile,0.01,148
2021-06-07,4 wk ahead inc death,2021-07-03,DE,quantile,0.01,95
2021-06-07,1 wk ahead inc death,2021-06-12,DK,quantile,0.01,0
2021-06-07,2 wk ahead inc death,2021-06-19,DK,quantile,0.01,0
2021-06-07,3 wk ahead inc death,2021-06-26,DK,quantile,0.01,0
2021-06-07,4 wk ahead inc death,2021-07-03,DK,quantile,0.01,0
2021-06-07,1 wk ahead inc death,2021-06-12,EE,quantile,0.01,2
2021-06-07,2 wk ahead inc death,2021-06-19,EE,quantile,0.01,1
2021-06-07,3 wk ahead inc death,2021-06-26,EE,quantile,0.01,0
2021-06-07,4 wk ahead inc death,2021-07-03,EE,quantile,0.01,0
2021-06-07,1 wk ahead inc death,2021-06-12,ES,quantile,0.01,153
2021-06-07,2 wk ahead inc death,2021-06-19,ES,quantile,0.01,118
2021-06-07,3 wk ahead inc death,2021-06-26,ES,quantile,0.01,51
2021-06-07,4 wk ahead inc death,2021-07-03,ES,quantile,0.01,33
2021-06-07,1 wk ahead inc death,2021-06-12,FI,quantile,0.01,0
2021-06-07,2 wk ahead inc death,2021-06-19,FI,quantile,0.01,0
2021-06-07,3 wk ahead inc death,2021-06-26,FI,quantile,0.01,0
2021-06-07,4 wk ahead inc death,2021-07-03,FI,quantile,0.01,0
2021-06-07,1 wk ahead inc death,2021-06-12,FR,quantile,0.01,118
2021-06-07,2 wk ahead inc death,2021-06-19,FR,quantile,0.01,82
2021-06-07,3 wk ahead inc death,2021-06-26,FR,quantile,0.01,70
2021-06-07,4 wk ahead inc death,2021-07-03,FR,quantile,0.01,46
2021-06-07,1 wk ahead inc death,2021-06-12,GB,quantile,0.01,33
2021-06-07,2 wk ahead inc death,2021-06-19,GB,quantile,0.01,39
2021-06-07,3 wk ahead inc death,2021-06-26,GB,quantile,0.01,35
2021-06-07,4 wk ahead inc death,2021-07-03,GB,quantile,0.01,31
2021-06-07,1 wk ahead inc death,2021-06-12,GR,quantile,0.01,140
2021-06-07,2 wk ahead inc death,2021-06-19,GR,quantile,0.01,96
2021-06-07,3 wk ahead inc death,2021-06-26,GR,quantile,0.01,61
2021-06-07,4 wk ahead inc death,2021-07-03,GR,quantile,0.01,39
2021-06-07,1 wk ahead inc death,2021-06-12,HR,quantile,0.01,31
2021-06-07,2 wk ahead inc death,2021-06-19,HR,quantile,0.01,17
2021-06-07,3 wk ahead inc death,2021-06-26,HR,quantile,0.01,9
2021-06-07,4 wk ahead inc death,2021-07-03,HR,quantile,0.01,5
2021-06-07,1 wk ahead inc death,2021-06-12,HU,quantile,0.01,54
2021-06-07,2 wk ahead inc death,2021-06-19,HU,quantile,0.01,29
2021-06-07,3 wk ahead inc death,2021-06-26,HU,quantile,0.01,17
2021-06-07,4 wk ahead inc death,2021-07-03,HU,quantile,0.01,9
2021-06-07,1 wk ahead inc death,2021-06-12,IE,quantile,0.01,2
2021-06-07,2 wk ahead inc death,2021-06-19,IE,quantile,0.01,6
2021-06-07,3 wk ahead inc death,2021-06-26,IE,quantile,0.01,17
2021-06-07,4 wk ahead inc death,2021-07-03,IE,quantile,0.01,32
2021-06-07,1 wk ahead inc death,2021-06-12,IT,quantile,0.01,251
2021-06-07,2 wk ahead inc death,2021-06-19,IT,quantile,0.01,152
2021-06-07,3 wk ahead inc death,2021-06-26,IT,quantile,0.01,87
2021-06-07,4 wk ahead inc death,2021-07-03,IT,quantile,0.01,47
2021-06-07,1 wk ahead inc death,2021-06-12,LU,quantile,0.01,0
2021-06-07,2 wk ahead inc death,2021-06-19,LU,quantile,0.01,0
2021-06-07,3 wk ahead inc death,2021-06-26,LU,quantile,0.01,0
2021-06-07,4 wk ahead inc death,2021-07-03,LU,quantile,0.01,0
