forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,4 wk ahead inc case,2021-08-28,HR,point,NA,1686
2021-08-02,1 wk ahead inc case,2021-08-07,HU,point,NA,320
2021-08-02,2 wk ahead inc case,2021-08-14,HU,point,NA,302
2021-08-02,3 wk ahead inc case,2021-08-21,HU,point,NA,317
2021-08-02,4 wk ahead inc case,2021-08-28,HU,point,NA,340
2021-08-02,1 wk ahead inc case,2021-08-07,IT,point,NA,41996
2021-08-02,2 wk ahead inc case,2021-08-14,IT,point,NA,46355
2021-08-02,3 wk ahead inc case,2021-08-21,IT,point,NA,47311
2021-08-02,4 wk ahead inc case,2021-08-28,IT,point,NA,47570
2021-08-02,1 wk ahead inc case,2021-08-07,LT,point,NA,3427
2021-08-02,2 wk ahead inc case,2021-08-14,LT,point,NA,6407
2021-08-02,3 wk ahead inc case,2021-08-21,LT,point,NA,10968
2021-08-02,4 wk ahead inc case,2021-08-28,LT,point,NA,17823
2021-08-02,1 wk ahead inc case,2021-08-07,LV,point,NA,610
2021-08-02,2 wk ahead inc case,2021-08-14,LV,point,NA,896
2021-08-02,3 wk ahead inc case,2021-08-21,LV,point,NA,1341
2021-08-02,4 wk ahead inc case,2021-08-28,LV,point,NA,1943
2021-08-02,1 wk ahead inc case,2021-08-07,PL,point,NA,997
2021-08-02,2 wk ahead inc case,2021-08-14,PL,point,NA,1228
2021-08-02,3 wk ahead inc case,2021-08-21,PL,point,NA,1502
2021-08-02,4 wk ahead inc case,2021-08-28,PL,point,NA,1778
2021-08-02,1 wk ahead inc case,2021-08-07,PT,point,NA,11748
2021-08-02,2 wk ahead inc case,2021-08-14,PT,point,NA,13358
2021-08-02,3 wk ahead inc case,2021-08-21,PT,point,NA,13588
2021-08-02,4 wk ahead inc case,2021-08-28,PT,point,NA,13771
2021-08-02,1 wk ahead inc case,2021-08-07,RO,point,NA,1419
2021-08-02,2 wk ahead inc case,2021-08-14,RO,point,NA,1987
2021-08-02,3 wk ahead inc case,2021-08-21,RO,point,NA,2416
2021-08-02,4 wk ahead inc case,2021-08-28,RO,point,NA,3104
2021-08-02,1 wk ahead inc case,2021-08-07,SE,point,NA,3116
2021-08-02,2 wk ahead inc case,2021-08-14,SE,point,NA,3629
2021-08-02,3 wk ahead inc case,2021-08-21,SE,point,NA,4227
2021-08-02,4 wk ahead inc case,2021-08-28,SE,point,NA,4923
2021-08-02,1 wk ahead inc case,2021-08-07,SK,point,NA,381
2021-08-02,2 wk ahead inc case,2021-08-14,SK,point,NA,381
2021-08-02,3 wk ahead inc case,2021-08-21,SK,point,NA,381
2021-08-02,4 wk ahead inc case,2021-08-28,SK,point,NA,383
2021-08-02,1 wk ahead inc death,2021-08-07,AT,point,NA,9
2021-08-02,2 wk ahead inc death,2021-08-14,AT,point,NA,11
2021-08-02,3 wk ahead inc death,2021-08-21,AT,point,NA,12
2021-08-02,4 wk ahead inc death,2021-08-28,AT,point,NA,15
2021-08-02,1 wk ahead inc death,2021-08-07,BE,point,NA,20
2021-08-02,2 wk ahead inc death,2021-08-14,BE,point,NA,21
2021-08-02,3 wk ahead inc death,2021-08-21,BE,point,NA,20
2021-08-02,4 wk ahead inc death,2021-08-28,BE,point,NA,20
2021-08-02,1 wk ahead inc death,2021-08-07,BG,point,NA,23
2021-08-02,2 wk ahead inc death,2021-08-14,BG,point,NA,28
2021-08-02,3 wk ahead inc death,2021-08-21,BG,point,NA,41
2021-08-02,4 wk ahead inc death,2021-08-28,BG,point,NA,53
2021-08-02,1 wk ahead inc death,2021-08-07,CH,point,NA,9
2021-08-02,2 wk ahead inc death,2021-08-14,CH,point,NA,9
2021-08-02,3 wk ahead inc death,2021-08-21,CH,point,NA,10
2021-08-02,4 wk ahead inc death,2021-08-28,CH,point,NA,10
2021-08-02,1 wk ahead inc death,2021-08-07,CY,point,NA,13
2021-08-02,2 wk ahead inc death,2021-08-14,CY,point,NA,14
2021-08-02,3 wk ahead inc death,2021-08-21,CY,point,NA,13
2021-08-02,4 wk ahead inc death,2021-08-28,CY,point,NA,11
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,point,NA,14
2021-08-02,2 wk ahead inc death,2021-08-14,CZ,point,NA,13
2021-08-02,3 wk ahead inc death,2021-08-21,CZ,point,NA,12
2021-08-02,4 wk ahead inc death,2021-08-28,CZ,point,NA,11
2021-08-02,1 wk ahead inc death,2021-08-07,DE,point,NA,178
2021-08-02,2 wk ahead inc death,2021-08-14,DE,point,NA,190
2021-08-02,3 wk ahead inc death,2021-08-21,DE,point,NA,275
2021-08-02,4 wk ahead inc death,2021-08-28,DE,point,NA,331
2021-08-02,1 wk ahead inc death,2021-08-07,DK,point,NA,4
2021-08-02,2 wk ahead inc death,2021-08-14,DK,point,NA,4
2021-08-02,3 wk ahead inc death,2021-08-21,DK,point,NA,4
2021-08-02,4 wk ahead inc death,2021-08-28,DK,point,NA,4
2021-08-02,1 wk ahead inc death,2021-08-07,EE,point,NA,1
2021-08-02,2 wk ahead inc death,2021-08-14,EE,point,NA,2
2021-08-02,3 wk ahead inc death,2021-08-21,EE,point,NA,3
2021-08-02,4 wk ahead inc death,2021-08-28,EE,point,NA,5
2021-08-02,1 wk ahead inc death,2021-08-07,ES,point,NA,276
2021-08-02,2 wk ahead inc death,2021-08-14,ES,point,NA,310
2021-08-02,3 wk ahead inc death,2021-08-21,ES,point,NA,305
2021-08-02,4 wk ahead inc death,2021-08-28,ES,point,NA,282
2021-08-02,1 wk ahead inc death,2021-08-07,FI,point,NA,4
2021-08-02,2 wk ahead inc death,2021-08-14,FI,point,NA,5
2021-08-02,3 wk ahead inc death,2021-08-21,FI,point,NA,5
2021-08-02,4 wk ahead inc death,2021-08-28,FI,point,NA,4
2021-08-02,1 wk ahead inc death,2021-08-07,FR,point,NA,338
2021-08-02,2 wk ahead inc death,2021-08-14,FR,point,NA,596
2021-08-02,3 wk ahead inc death,2021-08-21,FR,point,NA,951
2021-08-02,4 wk ahead inc death,2021-08-28,FR,point,NA,1269
2021-08-02,1 wk ahead inc death,2021-08-07,GB,point,NA,542
2021-08-02,2 wk ahead inc death,2021-08-14,GB,point,NA,499
2021-08-02,3 wk ahead inc death,2021-08-21,GB,point,NA,438
2021-08-02,4 wk ahead inc death,2021-08-28,GB,point,NA,366
2021-08-02,1 wk ahead inc death,2021-08-07,GR,point,NA,76
2021-08-02,2 wk ahead inc death,2021-08-14,GR,point,NA,84
2021-08-02,3 wk ahead inc death,2021-08-21,GR,point,NA,88
2021-08-02,4 wk ahead inc death,2021-08-28,GR,point,NA,90
2021-08-02,1 wk ahead inc death,2021-08-07,HR,point,NA,13
2021-08-02,2 wk ahead inc death,2021-08-14,HR,point,NA,18
2021-08-02,3 wk ahead inc death,2021-08-21,HR,point,NA,20
2021-08-02,4 wk ahead inc death,2021-08-28,HR,point,NA,22
2021-08-02,1 wk ahead inc death,2021-08-07,HU,point,NA,7
2021-08-02,2 wk ahead inc death,2021-08-14,HU,point,NA,8
2021-08-02,3 wk ahead inc death,2021-08-21,HU,point,NA,8
2021-08-02,4 wk ahead inc death,2021-08-28,HU,point,NA,8
2021-08-02,1 wk ahead inc death,2021-08-07,IE,point,NA,13
2021-08-02,2 wk ahead inc death,2021-08-14,IE,point,NA,14
2021-08-02,3 wk ahead inc death,2021-08-21,IE,point,NA,15
2021-08-02,4 wk ahead inc death,2021-08-28,IE,point,NA,16
2021-08-02,1 wk ahead inc death,2021-08-07,IT,point,NA,170
2021-08-02,2 wk ahead inc death,2021-08-14,IT,point,NA,262
2021-08-02,3 wk ahead inc death,2021-08-21,IT,point,NA,370
2021-08-02,4 wk ahead inc death,2021-08-28,IT,point,NA,481
2021-08-02,1 wk ahead inc death,2021-08-07,LT,point,NA,11
2021-08-02,2 wk ahead inc death,2021-08-14,LT,point,NA,19
2021-08-02,3 wk ahead inc death,2021-08-21,LT,point,NA,37
2021-08-02,4 wk ahead inc death,2021-08-28,LT,point,NA,71
2021-08-02,1 wk ahead inc death,2021-08-07,LU,point,NA,NA
2021-08-02,2 wk ahead inc death,2021-08-14,LU,point,NA,NA
2021-08-02,3 wk ahead inc death,2021-08-21,LU,point,NA,NA
2021-08-02,4 wk ahead inc death,2021-08-28,LU,point,NA,NA
2021-08-02,1 wk ahead inc death,2021-08-07,LV,point,NA,6
2021-08-02,2 wk ahead inc death,2021-08-14,LV,point,NA,7
2021-08-02,3 wk ahead inc death,2021-08-21,LV,point,NA,9
2021-08-02,4 wk ahead inc death,2021-08-28,LV,point,NA,13
2021-08-02,1 wk ahead inc death,2021-08-07,MT,point,NA,2
2021-08-02,2 wk ahead inc death,2021-08-14,MT,point,NA,2
2021-08-02,3 wk ahead inc death,2021-08-21,MT,point,NA,2
2021-08-02,4 wk ahead inc death,2021-08-28,MT,point,NA,2
2021-08-02,1 wk ahead inc death,2021-08-07,NL,point,NA,35
2021-08-02,2 wk ahead inc death,2021-08-14,NL,point,NA,37
2021-08-02,3 wk ahead inc death,2021-08-21,NL,point,NA,39
2021-08-02,4 wk ahead inc death,2021-08-28,NL,point,NA,39
2021-08-02,1 wk ahead inc death,2021-08-07,NO,point,NA,0
2021-08-02,2 wk ahead inc death,2021-08-14,NO,point,NA,1
2021-08-02,3 wk ahead inc death,2021-08-21,NO,point,NA,1
2021-08-02,4 wk ahead inc death,2021-08-28,NO,point,NA,2
2021-08-02,1 wk ahead inc death,2021-08-07,PL,point,NA,25
2021-08-02,2 wk ahead inc death,2021-08-14,PL,point,NA,26
2021-08-02,3 wk ahead inc death,2021-08-21,PL,point,NA,29
2021-08-02,4 wk ahead inc death,2021-08-28,PL,point,NA,32
2021-08-02,1 wk ahead inc death,2021-08-07,PT,point,NA,72
2021-08-02,2 wk ahead inc death,2021-08-14,PT,point,NA,62
2021-08-02,3 wk ahead inc death,2021-08-21,PT,point,NA,55
2021-08-02,4 wk ahead inc death,2021-08-28,PT,point,NA,46
2021-08-02,1 wk ahead inc death,2021-08-07,RO,point,NA,8
2021-08-02,2 wk ahead inc death,2021-08-14,RO,point,NA,11
2021-08-02,3 wk ahead inc death,2021-08-21,RO,point,NA,13
2021-08-02,4 wk ahead inc death,2021-08-28,RO,point,NA,16
2021-08-02,1 wk ahead inc death,2021-08-07,SE,point,NA,5
2021-08-02,2 wk ahead inc death,2021-08-14,SE,point,NA,6
2021-08-02,3 wk ahead inc death,2021-08-21,SE,point,NA,6
2021-08-02,4 wk ahead inc death,2021-08-28,SE,point,NA,7
2021-08-02,1 wk ahead inc death,2021-08-07,SI,point,NA,2
2021-08-02,2 wk ahead inc death,2021-08-14,SI,point,NA,3
2021-08-02,3 wk ahead inc death,2021-08-21,SI,point,NA,3
2021-08-02,4 wk ahead inc death,2021-08-28,SI,point,NA,4
2021-08-02,1 wk ahead inc death,2021-08-07,SK,point,NA,6
2021-08-02,2 wk ahead inc death,2021-08-14,SK,point,NA,7
2021-08-02,3 wk ahead inc death,2021-08-21,SK,point,NA,8
2021-08-02,4 wk ahead inc death,2021-08-28,SK,point,NA,11
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.01,2429
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.01,2347
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.01,2161
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.01,1991
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.01,1587
2021-08-02,2 wk ahead inc case,2021-08-14,BE,quantile,0.01,1764
2021-08-02,3 wk ahead inc case,2021-08-21,BE,quantile,0.01,1529
2021-08-02,4 wk ahead inc case,2021-08-28,BE,quantile,0.01,1152
2021-08-02,1 wk ahead inc case,2021-08-07,BG,quantile,0.01,1035
2021-08-02,2 wk ahead inc case,2021-08-14,BG,quantile,0.01,1517
2021-08-02,3 wk ahead inc case,2021-08-21,BG,quantile,0.01,2307
2021-08-02,4 wk ahead inc case,2021-08-28,BG,quantile,0.01,3376
2021-08-02,1 wk ahead inc case,2021-08-07,CH,quantile,0.01,3577
2021-08-02,2 wk ahead inc case,2021-08-14,CH,quantile,0.01,2723
2021-08-02,3 wk ahead inc case,2021-08-21,CH,quantile,0.01,1718
2021-08-02,4 wk ahead inc case,2021-08-28,CH,quantile,0.01,721
2021-08-02,1 wk ahead inc case,2021-08-07,CZ,quantile,0.01,486
2021-08-02,2 wk ahead inc case,2021-08-14,CZ,quantile,0.01,322
2021-08-02,3 wk ahead inc case,2021-08-21,CZ,quantile,0.01,231
2021-08-02,4 wk ahead inc case,2021-08-28,CZ,quantile,0.01,176
2021-08-02,1 wk ahead inc case,2021-08-07,DE,quantile,0.01,11103
2021-08-02,2 wk ahead inc case,2021-08-14,DE,quantile,0.01,11624
2021-08-02,3 wk ahead inc case,2021-08-21,DE,quantile,0.01,10229
2021-08-02,4 wk ahead inc case,2021-08-28,DE,quantile,0.01,2158
2021-08-02,1 wk ahead inc case,2021-08-07,EE,quantile,0.01,819
2021-08-02,2 wk ahead inc case,2021-08-14,EE,quantile,0.01,1018
2021-08-02,3 wk ahead inc case,2021-08-21,EE,quantile,0.01,1396
2021-08-02,4 wk ahead inc case,2021-08-28,EE,quantile,0.01,1937
2021-08-02,1 wk ahead inc case,2021-08-07,FI,quantile,0.01,2380
2021-08-02,2 wk ahead inc case,2021-08-14,FI,quantile,0.01,2394
2021-08-02,3 wk ahead inc case,2021-08-21,FI,quantile,0.01,2262
2021-08-02,4 wk ahead inc case,2021-08-28,FI,quantile,0.01,2043
2021-08-02,1 wk ahead inc case,2021-08-07,FR,quantile,0.01,66739
2021-08-02,2 wk ahead inc case,2021-08-14,FR,quantile,0.01,55049
2021-08-02,3 wk ahead inc case,2021-08-21,FR,quantile,0.01,44599
2021-08-02,4 wk ahead inc case,2021-08-28,FR,quantile,0.01,34258
2021-08-02,1 wk ahead inc case,2021-08-07,GB,quantile,0.01,131926
2021-08-02,2 wk ahead inc case,2021-08-14,GB,quantile,0.01,78505
2021-08-02,3 wk ahead inc case,2021-08-21,GB,quantile,0.01,52307
2021-08-02,4 wk ahead inc case,2021-08-28,GB,quantile,0.01,28129
2021-08-02,1 wk ahead inc case,2021-08-07,GR,quantile,0.01,12761
2021-08-02,2 wk ahead inc case,2021-08-14,GR,quantile,0.01,9393
2021-08-02,3 wk ahead inc case,2021-08-21,GR,quantile,0.01,6893
2021-08-02,4 wk ahead inc case,2021-08-28,GR,quantile,0.01,4803
2021-08-02,1 wk ahead inc case,2021-08-07,HR,quantile,0.01,797
2021-08-02,2 wk ahead inc case,2021-08-14,HR,quantile,0.01,558
2021-08-02,3 wk ahead inc case,2021-08-21,HR,quantile,0.01,348
2021-08-02,4 wk ahead inc case,2021-08-28,HR,quantile,0.01,223
2021-08-02,1 wk ahead inc case,2021-08-07,HU,quantile,0.01,76
2021-08-02,2 wk ahead inc case,2021-08-14,HU,quantile,0.01,48
2021-08-02,3 wk ahead inc case,2021-08-21,HU,quantile,0.01,35
2021-08-02,4 wk ahead inc case,2021-08-28,HU,quantile,0.01,24
2021-08-02,1 wk ahead inc case,2021-08-07,IT,quantile,0.01,29294
2021-08-02,2 wk ahead inc case,2021-08-14,IT,quantile,0.01,19560
2021-08-02,3 wk ahead inc case,2021-08-21,IT,quantile,0.01,12323
2021-08-02,4 wk ahead inc case,2021-08-28,IT,quantile,0.01,7498
2021-08-02,1 wk ahead inc case,2021-08-07,LT,quantile,0.01,1761
2021-08-02,2 wk ahead inc case,2021-08-14,LT,quantile,0.01,2521
2021-08-02,3 wk ahead inc case,2021-08-21,LT,quantile,0.01,3818
2021-08-02,4 wk ahead inc case,2021-08-28,LT,quantile,0.01,6523
2021-08-02,1 wk ahead inc case,2021-08-07,LV,quantile,0.01,207
2021-08-02,2 wk ahead inc case,2021-08-14,LV,quantile,0.01,237
2021-08-02,3 wk ahead inc case,2021-08-21,LV,quantile,0.01,325
2021-08-02,4 wk ahead inc case,2021-08-28,LV,quantile,0.01,432
2021-08-02,1 wk ahead inc case,2021-08-07,PL,quantile,0.01,613
2021-08-02,2 wk ahead inc case,2021-08-14,PL,quantile,0.01,683
2021-08-02,3 wk ahead inc case,2021-08-21,PL,quantile,0.01,607
2021-08-02,4 wk ahead inc case,2021-08-28,PL,quantile,0.01,510
2021-08-02,1 wk ahead inc case,2021-08-07,PT,quantile,0.01,4540
2021-08-02,2 wk ahead inc case,2021-08-14,PT,quantile,0.01,3987
2021-08-02,3 wk ahead inc case,2021-08-21,PT,quantile,0.01,3199
2021-08-02,4 wk ahead inc case,2021-08-28,PT,quantile,0.01,3021
2021-08-02,1 wk ahead inc case,2021-08-07,RO,quantile,0.01,650
2021-08-02,2 wk ahead inc case,2021-08-14,RO,quantile,0.01,710
2021-08-02,3 wk ahead inc case,2021-08-21,RO,quantile,0.01,506
2021-08-02,4 wk ahead inc case,2021-08-28,RO,quantile,0.01,361
2021-08-02,1 wk ahead inc case,2021-08-07,SE,quantile,0.01,1606
2021-08-02,2 wk ahead inc case,2021-08-14,SE,quantile,0.01,1386
2021-08-02,3 wk ahead inc case,2021-08-21,SE,quantile,0.01,1174
2021-08-02,4 wk ahead inc case,2021-08-28,SE,quantile,0.01,989
2021-08-02,1 wk ahead inc case,2021-08-07,SK,quantile,0.01,83
2021-08-02,2 wk ahead inc case,2021-08-14,SK,quantile,0.01,52
2021-08-02,3 wk ahead inc case,2021-08-21,SK,quantile,0.01,46
2021-08-02,4 wk ahead inc case,2021-08-28,SK,quantile,0.01,35
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.01,1
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.01,1
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.01,1
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.01,1
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.01,5
2021-08-02,2 wk ahead inc death,2021-08-14,BE,quantile,0.01,4
2021-08-02,3 wk ahead inc death,2021-08-21,BE,quantile,0.01,3
2021-08-02,4 wk ahead inc death,2021-08-28,BE,quantile,0.01,3
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.01,8
2021-08-02,2 wk ahead inc death,2021-08-14,BG,quantile,0.01,10
2021-08-02,3 wk ahead inc death,2021-08-21,BG,quantile,0.01,11
2021-08-02,4 wk ahead inc death,2021-08-28,BG,quantile,0.01,11
2021-08-02,1 wk ahead inc death,2021-08-07,CH,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,CH,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,CH,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,CH,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.01,2
2021-08-02,2 wk ahead inc death,2021-08-14,CY,quantile,0.01,2
2021-08-02,3 wk ahead inc death,2021-08-21,CY,quantile,0.01,2
2021-08-02,4 wk ahead inc death,2021-08-28,CY,quantile,0.01,2
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.01,2
2021-08-02,2 wk ahead inc death,2021-08-14,CZ,quantile,0.01,2
2021-08-02,3 wk ahead inc death,2021-08-21,CZ,quantile,0.01,2
2021-08-02,4 wk ahead inc death,2021-08-28,CZ,quantile,0.01,2
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.01,87
2021-08-02,2 wk ahead inc death,2021-08-14,DE,quantile,0.01,99
2021-08-02,3 wk ahead inc death,2021-08-21,DE,quantile,0.01,114
2021-08-02,4 wk ahead inc death,2021-08-28,DE,quantile,0.01,121
2021-08-02,1 wk ahead inc death,2021-08-07,DK,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,DK,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,DK,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,DK,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,EE,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,EE,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,EE,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,EE,quantile,0.01,1
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.01,107
2021-08-02,2 wk ahead inc death,2021-08-14,ES,quantile,0.01,99
2021-08-02,3 wk ahead inc death,2021-08-21,ES,quantile,0.01,96
2021-08-02,4 wk ahead inc death,2021-08-28,ES,quantile,0.01,92
2021-08-02,1 wk ahead inc death,2021-08-07,FI,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,FI,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,FI,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,FI,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.01,122
2021-08-02,2 wk ahead inc death,2021-08-14,FR,quantile,0.01,157
2021-08-02,3 wk ahead inc death,2021-08-21,FR,quantile,0.01,183
2021-08-02,4 wk ahead inc death,2021-08-28,FR,quantile,0.01,225
2021-08-02,1 wk ahead inc death,2021-08-07,GB,quantile,0.01,259
2021-08-02,2 wk ahead inc death,2021-08-14,GB,quantile,0.01,193
2021-08-02,3 wk ahead inc death,2021-08-21,GB,quantile,0.01,155
2021-08-02,4 wk ahead inc death,2021-08-28,GB,quantile,0.01,129
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.01,37
2021-08-02,2 wk ahead inc death,2021-08-14,GR,quantile,0.01,29
2021-08-02,3 wk ahead inc death,2021-08-21,GR,quantile,0.01,20
2021-08-02,4 wk ahead inc death,2021-08-28,GR,quantile,0.01,10
2021-08-02,1 wk ahead inc death,2021-08-07,HR,quantile,0.01,4
2021-08-02,2 wk ahead inc death,2021-08-14,HR,quantile,0.01,4
2021-08-02,3 wk ahead inc death,2021-08-21,HR,quantile,0.01,4
2021-08-02,4 wk ahead inc death,2021-08-28,HR,quantile,0.01,3
2021-08-02,1 wk ahead inc death,2021-08-07,HU,quantile,0.01,1
2021-08-02,2 wk ahead inc death,2021-08-14,HU,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,HU,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,HU,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,IE,quantile,0.01,2
2021-08-02,2 wk ahead inc death,2021-08-14,IE,quantile,0.01,3
2021-08-02,3 wk ahead inc death,2021-08-21,IE,quantile,0.01,3
2021-08-02,4 wk ahead inc death,2021-08-28,IE,quantile,0.01,2
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.01,55
2021-08-02,2 wk ahead inc death,2021-08-14,IT,quantile,0.01,67
2021-08-02,3 wk ahead inc death,2021-08-21,IT,quantile,0.01,78
2021-08-02,4 wk ahead inc death,2021-08-28,IT,quantile,0.01,85
2021-08-02,1 wk ahead inc death,2021-08-07,LT,quantile,0.01,3
2021-08-02,2 wk ahead inc death,2021-08-14,LT,quantile,0.01,6
2021-08-02,3 wk ahead inc death,2021-08-21,LT,quantile,0.01,9
2021-08-02,4 wk ahead inc death,2021-08-28,LT,quantile,0.01,15
2021-08-02,1 wk ahead inc death,2021-08-07,LU,quantile,0.01,NA
2021-08-02,2 wk ahead inc death,2021-08-14,LU,quantile,0.01,NA
2021-08-02,3 wk ahead inc death,2021-08-21,LU,quantile,0.01,NA
2021-08-02,4 wk ahead inc death,2021-08-28,LU,quantile,0.01,NA
2021-08-02,1 wk ahead inc death,2021-08-07,LV,quantile,0.01,1
2021-08-02,2 wk ahead inc death,2021-08-14,LV,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,LV,quantile,0.01,1
2021-08-02,4 wk ahead inc death,2021-08-28,LV,quantile,0.01,1
2021-08-02,1 wk ahead inc death,2021-08-07,MT,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,MT,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,MT,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,MT,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,NL,quantile,0.01,8
2021-08-02,2 wk ahead inc death,2021-08-14,NL,quantile,0.01,4
2021-08-02,3 wk ahead inc death,2021-08-21,NL,quantile,0.01,4
