forecast_date,target,target_end_date,location,type,quantile,value
2021-10-25,1 wk ahead inc case,2021-10-30,ES,point,NA,13804
2021-10-25,2 wk ahead inc case,2021-11-06,ES,point,NA,16690
2021-10-25,3 wk ahead inc case,2021-11-13,ES,point,NA,20416
2021-10-25,4 wk ahead inc case,2021-11-20,ES,point,NA,24700
2021-10-25,1 wk ahead inc case,2021-10-30,FI,point,NA,3488
2021-10-25,2 wk ahead inc case,2021-11-06,FI,point,NA,3355
2021-10-25,3 wk ahead inc case,2021-11-13,FI,point,NA,3344
2021-10-25,4 wk ahead inc case,2021-11-20,FI,point,NA,3323
2021-10-25,1 wk ahead inc case,2021-10-30,FR,point,NA,37032
2021-10-25,2 wk ahead inc case,2021-11-06,FR,point,NA,40835
2021-10-25,3 wk ahead inc case,2021-11-13,FR,point,NA,44394
2021-10-25,4 wk ahead inc case,2021-11-20,FR,point,NA,47408
2021-10-25,1 wk ahead inc case,2021-10-30,GB,point,NA,362281
2021-10-25,2 wk ahead inc case,2021-11-06,GB,point,NA,382349
2021-10-25,3 wk ahead inc case,2021-11-13,GB,point,NA,393509
2021-10-25,4 wk ahead inc case,2021-11-20,GB,point,NA,400941
2021-10-25,1 wk ahead inc case,2021-10-30,GR,point,NA,24335
2021-10-25,2 wk ahead inc case,2021-11-06,GR,point,NA,27093
2021-10-25,3 wk ahead inc case,2021-11-13,GR,point,NA,29047
2021-10-25,4 wk ahead inc case,2021-11-20,GR,point,NA,30991
2021-10-25,1 wk ahead inc case,2021-10-30,HR,point,NA,19706
2021-10-25,2 wk ahead inc case,2021-11-06,HR,point,NA,24755
2021-10-25,3 wk ahead inc case,2021-11-13,HR,point,NA,29787
2021-10-25,4 wk ahead inc case,2021-11-20,HR,point,NA,31622
2021-10-25,1 wk ahead inc case,2021-10-30,HU,point,NA,15663
2021-10-25,2 wk ahead inc case,2021-11-06,HU,point,NA,23722
2021-10-25,3 wk ahead inc case,2021-11-13,HU,point,NA,35682
2021-10-25,4 wk ahead inc case,2021-11-20,HU,point,NA,45905
2021-10-25,1 wk ahead inc case,2021-10-30,IE,point,NA,15842
2021-10-25,2 wk ahead inc case,2021-11-06,IE,point,NA,17296
2021-10-25,3 wk ahead inc case,2021-11-13,IE,point,NA,18682
2021-10-25,4 wk ahead inc case,2021-11-20,IE,point,NA,19963
2021-10-25,1 wk ahead inc case,2021-10-30,IS,point,NA,463
2021-10-25,2 wk ahead inc case,2021-11-06,IS,point,NA,485
2021-10-25,3 wk ahead inc case,2021-11-13,IS,point,NA,515
2021-10-25,4 wk ahead inc case,2021-11-20,IS,point,NA,555
2021-10-25,1 wk ahead inc case,2021-10-30,IT,point,NA,24897
2021-10-25,2 wk ahead inc case,2021-11-06,IT,point,NA,28826
2021-10-25,3 wk ahead inc case,2021-11-13,IT,point,NA,34077
2021-10-25,4 wk ahead inc case,2021-11-20,IT,point,NA,39694
2021-10-25,1 wk ahead inc case,2021-10-30,LI,point,NA,40
2021-10-25,2 wk ahead inc case,2021-11-06,LI,point,NA,43
2021-10-25,3 wk ahead inc case,2021-11-13,LI,point,NA,51
2021-10-25,4 wk ahead inc case,2021-11-20,LI,point,NA,61
2021-10-25,1 wk ahead inc case,2021-10-30,LT,point,NA,21046
2021-10-25,2 wk ahead inc case,2021-11-06,LT,point,NA,22389
2021-10-25,3 wk ahead inc case,2021-11-13,LT,point,NA,23236
2021-10-25,4 wk ahead inc case,2021-11-20,LT,point,NA,23658
2021-10-25,1 wk ahead inc case,2021-10-30,LU,point,NA,965
2021-10-25,2 wk ahead inc case,2021-11-06,LU,point,NA,1080
2021-10-25,3 wk ahead inc case,2021-11-13,LU,point,NA,1218
2021-10-25,4 wk ahead inc case,2021-11-20,LU,point,NA,1384
2021-10-25,1 wk ahead inc case,2021-10-30,LV,point,NA,21858
2021-10-25,2 wk ahead inc case,2021-11-06,LV,point,NA,26770
2021-10-25,3 wk ahead inc case,2021-11-13,LV,point,NA,31746
2021-10-25,4 wk ahead inc case,2021-11-20,LV,point,NA,36677
2021-10-25,1 wk ahead inc case,2021-10-30,MT,point,NA,89
2021-10-25,2 wk ahead inc case,2021-11-06,MT,point,NA,88
2021-10-25,3 wk ahead inc case,2021-11-13,MT,point,NA,94
2021-10-25,4 wk ahead inc case,2021-11-20,MT,point,NA,105
2021-10-25,1 wk ahead inc case,2021-10-30,NL,point,NA,39466
2021-10-25,2 wk ahead inc case,2021-11-06,NL,point,NA,47050
2021-10-25,3 wk ahead inc case,2021-11-13,NL,point,NA,54207
2021-10-25,4 wk ahead inc case,2021-11-20,NL,point,NA,61911
2021-10-25,1 wk ahead inc case,2021-10-30,NO,point,NA,4096
2021-10-25,2 wk ahead inc case,2021-11-06,NO,point,NA,4639
2021-10-25,3 wk ahead inc case,2021-11-13,NO,point,NA,5147
2021-10-25,4 wk ahead inc case,2021-11-20,NO,point,NA,5148
2021-10-25,1 wk ahead inc case,2021-10-30,PL,point,NA,48064
2021-10-25,2 wk ahead inc case,2021-11-06,PL,point,NA,73973
2021-10-25,3 wk ahead inc case,2021-11-13,PL,point,NA,113399
2021-10-25,4 wk ahead inc case,2021-11-20,PL,point,NA,163376
2021-10-25,1 wk ahead inc case,2021-10-30,PT,point,NA,4891
2021-10-25,2 wk ahead inc case,2021-11-06,PT,point,NA,4913
2021-10-25,3 wk ahead inc case,2021-11-13,PT,point,NA,5007
2021-10-25,4 wk ahead inc case,2021-11-20,PT,point,NA,5090
2021-10-25,1 wk ahead inc case,2021-10-30,RO,point,NA,111495
2021-10-25,2 wk ahead inc case,2021-11-06,RO,point,NA,114529
2021-10-25,3 wk ahead inc case,2021-11-13,RO,point,NA,116258
2021-10-25,4 wk ahead inc case,2021-11-20,RO,point,NA,117246
2021-10-25,1 wk ahead inc case,2021-10-30,SE,point,NA,4026
2021-10-25,2 wk ahead inc case,2021-11-06,SE,point,NA,4153
2021-10-25,3 wk ahead inc case,2021-11-13,SE,point,NA,4369
2021-10-25,4 wk ahead inc case,2021-11-20,SE,point,NA,4755
2021-10-25,1 wk ahead inc case,2021-10-30,SI,point,NA,13159
2021-10-25,2 wk ahead inc case,2021-11-06,SI,point,NA,16902
2021-10-25,3 wk ahead inc case,2021-11-13,SI,point,NA,20602
2021-10-25,4 wk ahead inc case,2021-11-20,SI,point,NA,22203
2021-10-25,1 wk ahead inc case,2021-10-30,SK,point,NA,20746
2021-10-25,2 wk ahead inc case,2021-11-06,SK,point,NA,27137
2021-10-25,3 wk ahead inc case,2021-11-13,SK,point,NA,32107
2021-10-25,4 wk ahead inc case,2021-11-20,SK,point,NA,39853
2021-10-25,1 wk ahead inc death,2021-10-30,AT,point,NA,87
2021-10-25,2 wk ahead inc death,2021-11-06,AT,point,NA,100
2021-10-25,3 wk ahead inc death,2021-11-13,AT,point,NA,114
2021-10-25,4 wk ahead inc death,2021-11-20,AT,point,NA,132
2021-10-25,1 wk ahead inc death,2021-10-30,BE,point,NA,105
2021-10-25,2 wk ahead inc death,2021-11-06,BE,point,NA,130
2021-10-25,3 wk ahead inc death,2021-11-13,BE,point,NA,160
2021-10-25,4 wk ahead inc death,2021-11-20,BE,point,NA,200
2021-10-25,1 wk ahead inc death,2021-10-30,BG,point,NA,855
2021-10-25,2 wk ahead inc death,2021-11-06,BG,point,NA,1017
2021-10-25,3 wk ahead inc death,2021-11-13,BG,point,NA,1180
2021-10-25,4 wk ahead inc death,2021-11-20,BG,point,NA,1399
2021-10-25,1 wk ahead inc death,2021-10-30,CH,point,NA,23
2021-10-25,2 wk ahead inc death,2021-11-06,CH,point,NA,21
2021-10-25,3 wk ahead inc death,2021-11-13,CH,point,NA,21
2021-10-25,4 wk ahead inc death,2021-11-20,CH,point,NA,22
2021-10-25,1 wk ahead inc death,2021-10-30,CY,point,NA,5
2021-10-25,2 wk ahead inc death,2021-11-06,CY,point,NA,6
2021-10-25,3 wk ahead inc death,2021-11-13,CY,point,NA,6
2021-10-25,4 wk ahead inc death,2021-11-20,CY,point,NA,6
2021-10-25,1 wk ahead inc death,2021-10-30,CZ,point,NA,87
2021-10-25,2 wk ahead inc death,2021-11-06,CZ,point,NA,130
2021-10-25,3 wk ahead inc death,2021-11-13,CZ,point,NA,199
2021-10-25,4 wk ahead inc death,2021-11-20,CZ,point,NA,313
2021-10-25,1 wk ahead inc death,2021-10-30,DE,point,NA,537
2021-10-25,2 wk ahead inc death,2021-11-06,DE,point,NA,673
2021-10-25,3 wk ahead inc death,2021-11-13,DE,point,NA,866
2021-10-25,4 wk ahead inc death,2021-11-20,DE,point,NA,1101
2021-10-25,1 wk ahead inc death,2021-10-30,DK,point,NA,17
2021-10-25,2 wk ahead inc death,2021-11-06,DK,point,NA,20
2021-10-25,3 wk ahead inc death,2021-11-13,DK,point,NA,24
2021-10-25,4 wk ahead inc death,2021-11-20,DK,point,NA,29
2021-10-25,1 wk ahead inc death,2021-10-30,EE,point,NA,40
2021-10-25,2 wk ahead inc death,2021-11-06,EE,point,NA,46
2021-10-25,3 wk ahead inc death,2021-11-13,EE,point,NA,51
2021-10-25,4 wk ahead inc death,2021-11-20,EE,point,NA,55
2021-10-25,1 wk ahead inc death,2021-10-30,ES,point,NA,135
2021-10-25,2 wk ahead inc death,2021-11-06,ES,point,NA,121
2021-10-25,3 wk ahead inc death,2021-11-13,ES,point,NA,118
2021-10-25,4 wk ahead inc death,2021-11-20,ES,point,NA,118
2021-10-25,1 wk ahead inc death,2021-10-30,FI,point,NA,21
2021-10-25,2 wk ahead inc death,2021-11-06,FI,point,NA,22
2021-10-25,3 wk ahead inc death,2021-11-13,FI,point,NA,22
2021-10-25,4 wk ahead inc death,2021-11-20,FI,point,NA,22
2021-10-25,1 wk ahead inc death,2021-10-30,FR,point,NA,161
2021-10-25,2 wk ahead inc death,2021-11-06,FR,point,NA,152
2021-10-25,3 wk ahead inc death,2021-11-13,FR,point,NA,146
2021-10-25,4 wk ahead inc death,2021-11-20,FR,point,NA,144
2021-10-25,1 wk ahead inc death,2021-10-30,GB,point,NA,975
2021-10-25,2 wk ahead inc death,2021-11-06,GB,point,NA,1038
2021-10-25,3 wk ahead inc death,2021-11-13,GB,point,NA,1111
2021-10-25,4 wk ahead inc death,2021-11-20,GB,point,NA,1153
2021-10-25,1 wk ahead inc death,2021-10-30,GR,point,NA,248
2021-10-25,2 wk ahead inc death,2021-11-06,GR,point,NA,257
2021-10-25,3 wk ahead inc death,2021-11-13,GR,point,NA,275
2021-10-25,4 wk ahead inc death,2021-11-20,GR,point,NA,296
2021-10-25,1 wk ahead inc death,2021-10-30,HR,point,NA,150
2021-10-25,2 wk ahead inc death,2021-11-06,HR,point,NA,178
2021-10-25,3 wk ahead inc death,2021-11-13,HR,point,NA,218
2021-10-25,4 wk ahead inc death,2021-11-20,HR,point,NA,265
2021-10-25,1 wk ahead inc death,2021-10-30,HU,point,NA,168
2021-10-25,2 wk ahead inc death,2021-11-06,HU,point,NA,254
2021-10-25,3 wk ahead inc death,2021-11-13,HU,point,NA,396
2021-10-25,4 wk ahead inc death,2021-11-20,HU,point,NA,623
2021-10-25,1 wk ahead inc death,2021-10-30,IE,point,NA,67
2021-10-25,2 wk ahead inc death,2021-11-06,IE,point,NA,74
2021-10-25,3 wk ahead inc death,2021-11-13,IE,point,NA,82
2021-10-25,4 wk ahead inc death,2021-11-20,IE,point,NA,90
2021-10-25,1 wk ahead inc death,2021-10-30,IT,point,NA,244
2021-10-25,2 wk ahead inc death,2021-11-06,IT,point,NA,253
2021-10-25,3 wk ahead inc death,2021-11-13,IT,point,NA,272
2021-10-25,4 wk ahead inc death,2021-11-20,IT,point,NA,304
2021-10-25,1 wk ahead inc death,2021-10-30,LI,point,NA,0
2021-10-25,2 wk ahead inc death,2021-11-06,LI,point,NA,0
2021-10-25,3 wk ahead inc death,2021-11-13,LI,point,NA,0
2021-10-25,4 wk ahead inc death,2021-11-20,LI,point,NA,0
2021-10-25,1 wk ahead inc death,2021-10-30,LT,point,NA,233
2021-10-25,2 wk ahead inc death,2021-11-06,LT,point,NA,254
2021-10-25,3 wk ahead inc death,2021-11-13,LT,point,NA,265
2021-10-25,4 wk ahead inc death,2021-11-20,LT,point,NA,276
2021-10-25,1 wk ahead inc death,2021-10-30,LU,point,NA,3
2021-10-25,2 wk ahead inc death,2021-11-06,LU,point,NA,3
2021-10-25,3 wk ahead inc death,2021-11-13,LU,point,NA,4
2021-10-25,4 wk ahead inc death,2021-11-20,LU,point,NA,5
2021-10-25,1 wk ahead inc death,2021-10-30,LV,point,NA,164
2021-10-25,2 wk ahead inc death,2021-11-06,LV,point,NA,212
2021-10-25,3 wk ahead inc death,2021-11-13,LV,point,NA,264
2021-10-25,4 wk ahead inc death,2021-11-20,LV,point,NA,315
2021-10-25,1 wk ahead inc death,2021-10-30,MT,point,NA,1
2021-10-25,2 wk ahead inc death,2021-11-06,MT,point,NA,0
2021-10-25,3 wk ahead inc death,2021-11-13,MT,point,NA,0
2021-10-25,4 wk ahead inc death,2021-11-20,MT,point,NA,1
2021-10-25,1 wk ahead inc death,2021-10-30,NL,point,NA,72
2021-10-25,2 wk ahead inc death,2021-11-06,NL,point,NA,88
2021-10-25,3 wk ahead inc death,2021-11-13,NL,point,NA,104
2021-10-25,4 wk ahead inc death,2021-11-20,NL,point,NA,124
2021-10-25,1 wk ahead inc death,2021-10-30,NO,point,NA,8
2021-10-25,2 wk ahead inc death,2021-11-06,NO,point,NA,8
2021-10-25,3 wk ahead inc death,2021-11-13,NO,point,NA,8
2021-10-25,4 wk ahead inc death,2021-11-20,NO,point,NA,8
2021-10-25,1 wk ahead inc death,2021-10-30,PL,point,NA,501
2021-10-25,2 wk ahead inc death,2021-11-06,PL,point,NA,769
2021-10-25,3 wk ahead inc death,2021-11-13,PL,point,NA,1181
2021-10-25,4 wk ahead inc death,2021-11-20,PL,point,NA,1798
2021-10-25,1 wk ahead inc death,2021-10-30,PT,point,NA,42
2021-10-25,2 wk ahead inc death,2021-11-06,PT,point,NA,41
2021-10-25,3 wk ahead inc death,2021-11-13,PT,point,NA,41
2021-10-25,4 wk ahead inc death,2021-11-20,PT,point,NA,41
2021-10-25,1 wk ahead inc death,2021-10-30,RO,point,NA,3313
2021-10-25,2 wk ahead inc death,2021-11-06,RO,point,NA,3674
2021-10-25,3 wk ahead inc death,2021-11-13,RO,point,NA,3894
2021-10-25,4 wk ahead inc death,2021-11-20,RO,point,NA,4092
2021-10-25,1 wk ahead inc death,2021-10-30,SE,point,NA,30
2021-10-25,2 wk ahead inc death,2021-11-06,SE,point,NA,28
2021-10-25,3 wk ahead inc death,2021-11-13,SE,point,NA,28
2021-10-25,4 wk ahead inc death,2021-11-20,SE,point,NA,29
2021-10-25,1 wk ahead inc death,2021-10-30,SI,point,NA,41
2021-10-25,2 wk ahead inc death,2021-11-06,SI,point,NA,49
2021-10-25,3 wk ahead inc death,2021-11-13,SI,point,NA,62
2021-10-25,4 wk ahead inc death,2021-11-20,SI,point,NA,77
2021-10-25,1 wk ahead inc death,2021-10-30,SK,point,NA,117
2021-10-25,2 wk ahead inc death,2021-11-06,SK,point,NA,142
2021-10-25,3 wk ahead inc death,2021-11-13,SK,point,NA,170
2021-10-25,4 wk ahead inc death,2021-11-20,SK,point,NA,208
2021-10-25,1 wk ahead inc hosp,2021-10-30,BE,point,NA,1054
2021-10-25,2 wk ahead inc hosp,2021-11-06,BE,point,NA,1362
2021-10-25,3 wk ahead inc hosp,2021-11-13,BE,point,NA,1902
2021-10-25,4 wk ahead inc hosp,2021-11-20,BE,point,NA,2422
2021-10-25,1 wk ahead inc hosp,2021-10-30,DK,point,NA,218
2021-10-25,2 wk ahead inc hosp,2021-11-06,DK,point,NA,264
2021-10-25,3 wk ahead inc hosp,2021-11-13,DK,point,NA,332
2021-10-25,4 wk ahead inc hosp,2021-11-20,DK,point,NA,397
2021-10-25,1 wk ahead inc hosp,2021-10-30,EE,point,NA,427
2021-10-25,2 wk ahead inc hosp,2021-11-06,EE,point,NA,472
2021-10-25,3 wk ahead inc hosp,2021-11-13,EE,point,NA,514
2021-10-25,4 wk ahead inc hosp,2021-11-20,EE,point,NA,550
2021-10-25,1 wk ahead inc hosp,2021-10-30,FR,point,NA,1663
2021-10-25,2 wk ahead inc hosp,2021-11-06,FR,point,NA,1760
2021-10-25,3 wk ahead inc hosp,2021-11-13,FR,point,NA,1906
2021-10-25,4 wk ahead inc hosp,2021-11-20,FR,point,NA,2051
2021-10-25,1 wk ahead inc hosp,2021-10-30,GB,point,NA,7264
2021-10-25,2 wk ahead inc hosp,2021-11-06,GB,point,NA,7604
2021-10-25,3 wk ahead inc hosp,2021-11-13,GB,point,NA,7674
2021-10-25,4 wk ahead inc hosp,2021-11-20,GB,point,NA,7514
2021-10-25,1 wk ahead inc hosp,2021-10-30,HR,point,NA,863
2021-10-25,2 wk ahead inc hosp,2021-11-06,HR,point,NA,977
2021-10-25,3 wk ahead inc hosp,2021-11-13,HR,point,NA,1159
2021-10-25,4 wk ahead inc hosp,2021-11-20,HR,point,NA,1326
2021-10-25,1 wk ahead inc hosp,2021-10-30,IE,point,NA,281
2021-10-25,2 wk ahead inc hosp,2021-11-06,IE,point,NA,313
2021-10-25,3 wk ahead inc hosp,2021-11-13,IE,point,NA,345
2021-10-25,4 wk ahead inc hosp,2021-11-20,IE,point,NA,372
2021-10-25,1 wk ahead inc hosp,2021-10-30,NL,point,NA,605
2021-10-25,2 wk ahead inc hosp,2021-11-06,NL,point,NA,778
2021-10-25,3 wk ahead inc hosp,2021-11-13,NL,point,NA,974
2021-10-25,4 wk ahead inc hosp,2021-11-20,NL,point,NA,1153
2021-10-25,1 wk ahead inc hosp,2021-10-30,NO,point,NA,72
2021-10-25,2 wk ahead inc hosp,2021-11-06,NO,point,NA,77
2021-10-25,3 wk ahead inc hosp,2021-11-13,NO,point,NA,84
2021-10-25,4 wk ahead inc hosp,2021-11-20,NO,point,NA,89
2021-10-25,1 wk ahead inc hosp,2021-10-30,SI,point,NA,419
2021-10-25,2 wk ahead inc hosp,2021-11-06,SI,point,NA,507
2021-10-25,3 wk ahead inc hosp,2021-11-13,SI,point,NA,604
2021-10-25,4 wk ahead inc hosp,2021-11-20,SI,point,NA,703
2021-10-25,1 wk ahead inc case,2021-10-30,AT,quantile,0.01,17659
2021-10-25,2 wk ahead inc case,2021-11-06,AT,quantile,0.01,18349
2021-10-25,3 wk ahead inc case,2021-11-13,AT,quantile,0.01,18442
2021-10-25,4 wk ahead inc case,2021-11-20,AT,quantile,0.01,19057
2021-10-25,1 wk ahead inc case,2021-10-30,BE,quantile,0.01,26819
2021-10-25,2 wk ahead inc case,2021-11-06,BE,quantile,0.01,30017
2021-10-25,3 wk ahead inc case,2021-11-13,BE,quantile,0.01,35284
2021-10-25,4 wk ahead inc case,2021-11-20,BE,quantile,0.01,44975
2021-10-25,1 wk ahead inc case,2021-10-30,BG,quantile,0.01,23067
2021-10-25,2 wk ahead inc case,2021-11-06,BG,quantile,0.01,23772
2021-10-25,3 wk ahead inc case,2021-11-13,BG,quantile,0.01,23355
2021-10-25,4 wk ahead inc case,2021-11-20,BG,quantile,0.01,22036
2021-10-25,1 wk ahead inc case,2021-10-30,CH,quantile,0.01,4500
2021-10-25,2 wk ahead inc case,2021-11-06,CH,quantile,0.01,3683
2021-10-25,3 wk ahead inc case,2021-11-13,CH,quantile,0.01,3125
2021-10-25,4 wk ahead inc case,2021-11-20,CH,quantile,0.01,3087
2021-10-25,1 wk ahead inc case,2021-10-30,CY,quantile,0.01,517
2021-10-25,2 wk ahead inc case,2021-11-06,CY,quantile,0.01,441
2021-10-25,3 wk ahead inc case,2021-11-13,CY,quantile,0.01,390
2021-10-25,4 wk ahead inc case,2021-11-20,CY,quantile,0.01,353
2021-10-25,1 wk ahead inc case,2021-10-30,CZ,quantile,0.01,14866
2021-10-25,2 wk ahead inc case,2021-11-06,CZ,quantile,0.01,19619
2021-10-25,3 wk ahead inc case,2021-11-13,CZ,quantile,0.01,26809
2021-10-25,4 wk ahead inc case,2021-11-20,CZ,quantile,0.01,37617
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.01,88714
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.01,92911
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.01,93588
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.01,91834
2021-10-25,1 wk ahead inc case,2021-10-30,DK,quantile,0.01,5235
2021-10-25,2 wk ahead inc case,2021-11-06,DK,quantile,0.01,5214
2021-10-25,3 wk ahead inc case,2021-11-13,DK,quantile,0.01,5381
2021-10-25,4 wk ahead inc case,2021-11-20,DK,quantile,0.01,5644
2021-10-25,1 wk ahead inc case,2021-10-30,EE,quantile,0.01,8039
2021-10-25,2 wk ahead inc case,2021-11-06,EE,quantile,0.01,8112
2021-10-25,3 wk ahead inc case,2021-11-13,EE,quantile,0.01,7815
2021-10-25,4 wk ahead inc case,2021-11-20,EE,quantile,0.01,7399
2021-10-25,1 wk ahead inc case,2021-10-30,ES,quantile,0.01,7253
2021-10-25,2 wk ahead inc case,2021-11-06,ES,quantile,0.01,6917
2021-10-25,3 wk ahead inc case,2021-11-13,ES,quantile,0.01,7198
2021-10-25,4 wk ahead inc case,2021-11-20,ES,quantile,0.01,8180
2021-10-25,1 wk ahead inc case,2021-10-30,FI,quantile,0.01,2426
2021-10-25,2 wk ahead inc case,2021-11-06,FI,quantile,0.01,1983
2021-10-25,3 wk ahead inc case,2021-11-13,FI,quantile,0.01,1597
2021-10-25,4 wk ahead inc case,2021-11-20,FI,quantile,0.01,1232
2021-10-25,1 wk ahead inc case,2021-10-30,FR,quantile,0.01,20143
2021-10-25,2 wk ahead inc case,2021-11-06,FR,quantile,0.01,17902
2021-10-25,3 wk ahead inc case,2021-11-13,FR,quantile,0.01,14650
2021-10-25,4 wk ahead inc case,2021-11-20,FR,quantile,0.01,12043
2021-10-25,1 wk ahead inc case,2021-10-30,GB,quantile,0.01,277370
2021-10-25,2 wk ahead inc case,2021-11-06,GB,quantile,0.01,256412
2021-10-25,3 wk ahead inc case,2021-11-13,GB,quantile,0.01,224500
2021-10-25,4 wk ahead inc case,2021-11-20,GB,quantile,0.01,189096
2021-10-25,1 wk ahead inc case,2021-10-30,GR,quantile,0.01,18286
2021-10-25,2 wk ahead inc case,2021-11-06,GR,quantile,0.01,17502
2021-10-25,3 wk ahead inc case,2021-11-13,GR,quantile,0.01,15649
2021-10-25,4 wk ahead inc case,2021-11-20,GR,quantile,0.01,14136
2021-10-25,1 wk ahead inc case,2021-10-30,HR,quantile,0.01,12610
2021-10-25,2 wk ahead inc case,2021-11-06,HR,quantile,0.01,12769
2021-10-25,3 wk ahead inc case,2021-11-13,HR,quantile,0.01,12279
2021-10-25,4 wk ahead inc case,2021-11-20,HR,quantile,0.01,11670
2021-10-25,1 wk ahead inc case,2021-10-30,HU,quantile,0.01,8498
2021-10-25,2 wk ahead inc case,2021-11-06,HU,quantile,0.01,10341
2021-10-25,3 wk ahead inc case,2021-11-13,HU,quantile,0.01,12421
2021-10-25,4 wk ahead inc case,2021-11-20,HU,quantile,0.01,15013
2021-10-25,1 wk ahead inc case,2021-10-30,IE,quantile,0.01,10549
2021-10-25,2 wk ahead inc case,2021-11-06,IE,quantile,0.01,10122
2021-10-25,3 wk ahead inc case,2021-11-13,IE,quantile,0.01,9489
2021-10-25,4 wk ahead inc case,2021-11-20,IE,quantile,0.01,8679
2021-10-25,1 wk ahead inc case,2021-10-30,IS,quantile,0.01,262
2021-10-25,2 wk ahead inc case,2021-11-06,IS,quantile,0.01,232
2021-10-25,3 wk ahead inc case,2021-11-13,IS,quantile,0.01,222
2021-10-25,4 wk ahead inc case,2021-11-20,IS,quantile,0.01,234
2021-10-25,1 wk ahead inc case,2021-10-30,IT,quantile,0.01,16519
2021-10-25,2 wk ahead inc case,2021-11-06,IT,quantile,0.01,13801
2021-10-25,3 wk ahead inc case,2021-11-13,IT,quantile,0.01,11473
2021-10-25,4 wk ahead inc case,2021-11-20,IT,quantile,0.01,9709
2021-10-25,1 wk ahead inc case,2021-10-30,LI,quantile,0.01,12
2021-10-25,2 wk ahead inc case,2021-11-06,LI,quantile,0.01,12
2021-10-25,3 wk ahead inc case,2021-11-13,LI,quantile,0.01,17
2021-10-25,4 wk ahead inc case,2021-11-20,LI,quantile,0.01,24
2021-10-25,1 wk ahead inc case,2021-10-30,LT,quantile,0.01,16746
2021-10-25,2 wk ahead inc case,2021-11-06,LT,quantile,0.01,16175
2021-10-25,3 wk ahead inc case,2021-11-13,LT,quantile,0.01,14763
2021-10-25,4 wk ahead inc case,2021-11-20,LT,quantile,0.01,12931
2021-10-25,1 wk ahead inc case,2021-10-30,LU,quantile,0.01,514
2021-10-25,2 wk ahead inc case,2021-11-06,LU,quantile,0.01,477
2021-10-25,3 wk ahead inc case,2021-11-13,LU,quantile,0.01,454
2021-10-25,4 wk ahead inc case,2021-11-20,LU,quantile,0.01,446
2021-10-25,1 wk ahead inc case,2021-10-30,LV,quantile,0.01,16572
2021-10-25,2 wk ahead inc case,2021-11-06,LV,quantile,0.01,18376
