forecast_date,target,target_end_date,location,type,quantile,value
2021-09-13,1 wk ahead inc case,2021-09-18,LV,point,NA,3466
2021-09-13,2 wk ahead inc case,2021-09-25,LV,point,NA,4540
2021-09-13,3 wk ahead inc case,2021-10-02,LV,point,NA,5751
2021-09-13,4 wk ahead inc case,2021-10-09,LV,point,NA,7050
2021-09-13,1 wk ahead inc case,2021-09-18,MT,point,NA,295
2021-09-13,2 wk ahead inc case,2021-09-25,MT,point,NA,321
2021-09-13,3 wk ahead inc case,2021-10-02,MT,point,NA,422
2021-09-13,4 wk ahead inc case,2021-10-09,MT,point,NA,655
2021-09-13,1 wk ahead inc case,2021-09-18,NL,point,NA,14250
2021-09-13,2 wk ahead inc case,2021-09-25,NL,point,NA,13688
2021-09-13,3 wk ahead inc case,2021-10-02,NL,point,NA,12845
2021-09-13,4 wk ahead inc case,2021-10-09,NL,point,NA,12226
2021-09-13,1 wk ahead inc case,2021-09-18,NO,point,NA,10021
2021-09-13,2 wk ahead inc case,2021-09-25,NO,point,NA,10426
2021-09-13,3 wk ahead inc case,2021-10-02,NO,point,NA,11031
2021-09-13,4 wk ahead inc case,2021-10-09,NO,point,NA,11934
2021-09-13,1 wk ahead inc case,2021-09-18,PL,point,NA,4231
2021-09-13,2 wk ahead inc case,2021-09-25,PL,point,NA,6116
2021-09-13,3 wk ahead inc case,2021-10-02,PL,point,NA,8965
2021-09-13,4 wk ahead inc case,2021-10-09,PL,point,NA,13475
2021-09-13,1 wk ahead inc case,2021-09-18,PT,point,NA,7322
2021-09-13,2 wk ahead inc case,2021-09-25,PT,point,NA,5772
2021-09-13,3 wk ahead inc case,2021-10-02,PT,point,NA,4720
2021-09-13,4 wk ahead inc case,2021-10-09,PT,point,NA,4029
2021-09-13,1 wk ahead inc case,2021-09-18,RO,point,NA,20802
2021-09-13,2 wk ahead inc case,2021-09-25,RO,point,NA,31736
2021-09-13,3 wk ahead inc case,2021-10-02,RO,point,NA,46969
2021-09-13,4 wk ahead inc case,2021-10-09,RO,point,NA,66410
2021-09-13,1 wk ahead inc case,2021-09-18,SE,point,NA,7802
2021-09-13,2 wk ahead inc case,2021-09-25,SE,point,NA,8191
2021-09-13,3 wk ahead inc case,2021-10-02,SE,point,NA,8455
2021-09-13,4 wk ahead inc case,2021-10-09,SE,point,NA,8545
2021-09-13,1 wk ahead inc case,2021-09-18,SI,point,NA,7084
2021-09-13,2 wk ahead inc case,2021-09-25,SI,point,NA,9160
2021-09-13,3 wk ahead inc case,2021-10-02,SI,point,NA,11529
2021-09-13,4 wk ahead inc case,2021-10-09,SI,point,NA,14184
2021-09-13,1 wk ahead inc case,2021-09-18,SK,point,NA,3532
2021-09-13,2 wk ahead inc case,2021-09-25,SK,point,NA,5578
2021-09-13,3 wk ahead inc case,2021-10-02,SK,point,NA,8599
2021-09-13,4 wk ahead inc case,2021-10-09,SK,point,NA,13402
2021-09-13,1 wk ahead inc death,2021-09-18,AT,point,NA,43
2021-09-13,2 wk ahead inc death,2021-09-25,AT,point,NA,53
2021-09-13,3 wk ahead inc death,2021-10-02,AT,point,NA,66
2021-09-13,4 wk ahead inc death,2021-10-09,AT,point,NA,83
2021-09-13,1 wk ahead inc death,2021-09-18,BE,point,NA,46
2021-09-13,2 wk ahead inc death,2021-09-25,BE,point,NA,47
2021-09-13,3 wk ahead inc death,2021-10-02,BE,point,NA,46
2021-09-13,4 wk ahead inc death,2021-10-09,BE,point,NA,47
2021-09-13,1 wk ahead inc death,2021-09-18,BG,point,NA,452
2021-09-13,2 wk ahead inc death,2021-09-25,BG,point,NA,478
2021-09-13,3 wk ahead inc death,2021-10-02,BG,point,NA,480
2021-09-13,4 wk ahead inc death,2021-10-09,BG,point,NA,480
2021-09-13,1 wk ahead inc death,2021-09-18,CH,point,NA,40
2021-09-13,2 wk ahead inc death,2021-09-25,CH,point,NA,43
2021-09-13,3 wk ahead inc death,2021-10-02,CH,point,NA,46
2021-09-13,4 wk ahead inc death,2021-10-09,CH,point,NA,49
2021-09-13,1 wk ahead inc death,2021-09-18,CY,point,NA,12
2021-09-13,2 wk ahead inc death,2021-09-25,CY,point,NA,11
2021-09-13,3 wk ahead inc death,2021-10-02,CY,point,NA,10
2021-09-13,4 wk ahead inc death,2021-10-09,CY,point,NA,9
2021-09-13,1 wk ahead inc death,2021-09-18,CZ,point,NA,10
2021-09-13,2 wk ahead inc death,2021-09-25,CZ,point,NA,12
2021-09-13,3 wk ahead inc death,2021-10-02,CZ,point,NA,15
2021-09-13,4 wk ahead inc death,2021-10-09,CZ,point,NA,20
2021-09-13,1 wk ahead inc death,2021-09-18,DE,point,NA,298
2021-09-13,2 wk ahead inc death,2021-09-25,DE,point,NA,337
2021-09-13,3 wk ahead inc death,2021-10-02,DE,point,NA,365
2021-09-13,4 wk ahead inc death,2021-10-09,DE,point,NA,388
2021-09-13,1 wk ahead inc death,2021-09-18,DK,point,NA,17
2021-09-13,2 wk ahead inc death,2021-09-25,DK,point,NA,16
2021-09-13,3 wk ahead inc death,2021-10-02,DK,point,NA,16
2021-09-13,4 wk ahead inc death,2021-10-09,DK,point,NA,16
2021-09-13,1 wk ahead inc death,2021-09-18,EE,point,NA,12
2021-09-13,2 wk ahead inc death,2021-09-25,EE,point,NA,14
2021-09-13,3 wk ahead inc death,2021-10-02,EE,point,NA,16
2021-09-13,4 wk ahead inc death,2021-10-09,EE,point,NA,18
2021-09-13,1 wk ahead inc death,2021-09-18,ES,point,NA,476
2021-09-13,2 wk ahead inc death,2021-09-25,ES,point,NA,400
2021-09-13,3 wk ahead inc death,2021-10-02,ES,point,NA,341
2021-09-13,4 wk ahead inc death,2021-10-09,ES,point,NA,296
2021-09-13,1 wk ahead inc death,2021-09-18,FI,point,NA,9
2021-09-13,2 wk ahead inc death,2021-09-25,FI,point,NA,9
2021-09-13,3 wk ahead inc death,2021-10-02,FI,point,NA,8
2021-09-13,4 wk ahead inc death,2021-10-09,FI,point,NA,8
2021-09-13,1 wk ahead inc death,2021-09-18,FR,point,NA,523
2021-09-13,2 wk ahead inc death,2021-09-25,FR,point,NA,452
2021-09-13,3 wk ahead inc death,2021-10-02,FR,point,NA,386
2021-09-13,4 wk ahead inc death,2021-10-09,FR,point,NA,335
2021-09-13,1 wk ahead inc death,2021-09-18,GB,point,NA,984
2021-09-13,2 wk ahead inc death,2021-09-25,GB,point,NA,1024
2021-09-13,3 wk ahead inc death,2021-10-02,GB,point,NA,1041
2021-09-13,4 wk ahead inc death,2021-10-09,GB,point,NA,1066
2021-09-13,1 wk ahead inc death,2021-09-18,GR,point,NA,299
2021-09-13,2 wk ahead inc death,2021-09-25,GR,point,NA,301
2021-09-13,3 wk ahead inc death,2021-10-02,GR,point,NA,298
2021-09-13,4 wk ahead inc death,2021-10-09,GR,point,NA,296
2021-09-13,1 wk ahead inc death,2021-09-18,HR,point,NA,74
2021-09-13,2 wk ahead inc death,2021-09-25,HR,point,NA,95
2021-09-13,3 wk ahead inc death,2021-10-02,HR,point,NA,124
2021-09-13,4 wk ahead inc death,2021-10-09,HR,point,NA,162
2021-09-13,1 wk ahead inc death,2021-09-18,HU,point,NA,21
2021-09-13,2 wk ahead inc death,2021-09-25,HU,point,NA,27
2021-09-13,3 wk ahead inc death,2021-10-02,HU,point,NA,36
2021-09-13,4 wk ahead inc death,2021-10-09,HU,point,NA,48
2021-09-13,1 wk ahead inc death,2021-09-18,IE,point,NA,29
2021-09-13,2 wk ahead inc death,2021-09-25,IE,point,NA,28
2021-09-13,3 wk ahead inc death,2021-10-02,IE,point,NA,27
2021-09-13,4 wk ahead inc death,2021-10-09,IE,point,NA,26
2021-09-13,1 wk ahead inc death,2021-09-18,IT,point,NA,404
2021-09-13,2 wk ahead inc death,2021-09-25,IT,point,NA,396
2021-09-13,3 wk ahead inc death,2021-10-02,IT,point,NA,377
2021-09-13,4 wk ahead inc death,2021-10-09,IT,point,NA,357
2021-09-13,1 wk ahead inc death,2021-09-18,LT,point,NA,86
2021-09-13,2 wk ahead inc death,2021-09-25,LT,point,NA,99
2021-09-13,3 wk ahead inc death,2021-10-02,LT,point,NA,113
2021-09-13,4 wk ahead inc death,2021-10-09,LT,point,NA,129
2021-09-13,1 wk ahead inc death,2021-09-18,LU,point,NA,2
2021-09-13,2 wk ahead inc death,2021-09-25,LU,point,NA,2
2021-09-13,3 wk ahead inc death,2021-10-02,LU,point,NA,2
2021-09-13,4 wk ahead inc death,2021-10-09,LU,point,NA,2
2021-09-13,1 wk ahead inc death,2021-09-18,LV,point,NA,24
2021-09-13,2 wk ahead inc death,2021-09-25,LV,point,NA,33
2021-09-13,3 wk ahead inc death,2021-10-02,LV,point,NA,45
2021-09-13,4 wk ahead inc death,2021-10-09,LV,point,NA,60
2021-09-13,1 wk ahead inc death,2021-09-18,MT,point,NA,4
2021-09-13,2 wk ahead inc death,2021-09-25,MT,point,NA,4
2021-09-13,3 wk ahead inc death,2021-10-02,MT,point,NA,6
2021-09-13,4 wk ahead inc death,2021-10-09,MT,point,NA,9
2021-09-13,1 wk ahead inc death,2021-09-18,NL,point,NA,39
2021-09-13,2 wk ahead inc death,2021-09-25,NL,point,NA,37
2021-09-13,3 wk ahead inc death,2021-10-02,NL,point,NA,33
2021-09-13,4 wk ahead inc death,2021-10-09,NL,point,NA,30
2021-09-13,1 wk ahead inc death,2021-09-18,NO,point,NA,8
2021-09-13,2 wk ahead inc death,2021-09-25,NO,point,NA,9
2021-09-13,3 wk ahead inc death,2021-10-02,NO,point,NA,10
2021-09-13,4 wk ahead inc death,2021-10-09,NO,point,NA,11
2021-09-13,1 wk ahead inc death,2021-09-18,PL,point,NA,52
2021-09-13,2 wk ahead inc death,2021-09-25,PL,point,NA,68
2021-09-13,3 wk ahead inc death,2021-10-02,PL,point,NA,90
2021-09-13,4 wk ahead inc death,2021-10-09,PL,point,NA,128
2021-09-13,1 wk ahead inc death,2021-09-18,PT,point,NA,60
2021-09-13,2 wk ahead inc death,2021-09-25,PT,point,NA,52
2021-09-13,3 wk ahead inc death,2021-10-02,PT,point,NA,44
2021-09-13,4 wk ahead inc death,2021-10-09,PT,point,NA,37
2021-09-13,1 wk ahead inc death,2021-09-18,RO,point,NA,391
2021-09-13,2 wk ahead inc death,2021-09-25,RO,point,NA,570
2021-09-13,3 wk ahead inc death,2021-10-02,RO,point,NA,836
2021-09-13,4 wk ahead inc death,2021-10-09,RO,point,NA,1192
2021-09-13,1 wk ahead inc death,2021-09-18,SE,point,NA,11
2021-09-13,2 wk ahead inc death,2021-09-25,SE,point,NA,11
2021-09-13,3 wk ahead inc death,2021-10-02,SE,point,NA,11
2021-09-13,4 wk ahead inc death,2021-10-09,SE,point,NA,12
2021-09-13,1 wk ahead inc death,2021-09-18,SI,point,NA,18
2021-09-13,2 wk ahead inc death,2021-09-25,SI,point,NA,24
2021-09-13,3 wk ahead inc death,2021-10-02,SI,point,NA,32
2021-09-13,4 wk ahead inc death,2021-10-09,SI,point,NA,40
2021-09-13,1 wk ahead inc death,2021-09-18,SK,point,NA,9
2021-09-13,2 wk ahead inc death,2021-09-25,SK,point,NA,13
2021-09-13,3 wk ahead inc death,2021-10-02,SK,point,NA,21
2021-09-13,4 wk ahead inc death,2021-10-09,SK,point,NA,33
2021-09-13,1 wk ahead inc hosp,2021-09-18,BE,point,NA,450
2021-09-13,2 wk ahead inc hosp,2021-09-25,BE,point,NA,424
2021-09-13,3 wk ahead inc hosp,2021-10-02,BE,point,NA,390
2021-09-13,4 wk ahead inc hosp,2021-10-09,BE,point,NA,355
2021-09-13,1 wk ahead inc hosp,2021-09-18,DK,point,NA,149
2021-09-13,2 wk ahead inc hosp,2021-09-25,DK,point,NA,137
2021-09-13,3 wk ahead inc hosp,2021-10-02,DK,point,NA,128
2021-09-13,4 wk ahead inc hosp,2021-10-09,DK,point,NA,121
2021-09-13,1 wk ahead inc hosp,2021-09-18,EE,point,NA,131
2021-09-13,2 wk ahead inc hosp,2021-09-25,EE,point,NA,140
2021-09-13,3 wk ahead inc hosp,2021-10-02,EE,point,NA,146
2021-09-13,4 wk ahead inc hosp,2021-10-09,EE,point,NA,154
2021-09-13,1 wk ahead inc hosp,2021-09-18,FR,point,NA,3154
2021-09-13,2 wk ahead inc hosp,2021-09-25,FR,point,NA,2695
2021-09-13,3 wk ahead inc hosp,2021-10-02,FR,point,NA,2324
2021-09-13,4 wk ahead inc hosp,2021-10-09,FR,point,NA,2030
2021-09-13,1 wk ahead inc hosp,2021-09-18,GB,point,NA,7204
2021-09-13,2 wk ahead inc hosp,2021-09-25,GB,point,NA,7012
2021-09-13,3 wk ahead inc hosp,2021-10-02,GB,point,NA,6624
2021-09-13,4 wk ahead inc hosp,2021-10-09,GB,point,NA,5976
2021-09-13,1 wk ahead inc hosp,2021-09-18,HR,point,NA,656
2021-09-13,2 wk ahead inc hosp,2021-09-25,HR,point,NA,835
2021-09-13,3 wk ahead inc hosp,2021-10-02,HR,point,NA,1052
2021-09-13,4 wk ahead inc hosp,2021-10-09,HR,point,NA,1328
2021-09-13,1 wk ahead inc hosp,2021-09-18,IE,point,NA,180
2021-09-13,2 wk ahead inc hosp,2021-09-25,IE,point,NA,166
2021-09-13,3 wk ahead inc hosp,2021-10-02,IE,point,NA,152
2021-09-13,4 wk ahead inc hosp,2021-10-09,IE,point,NA,140
2021-09-13,1 wk ahead inc hosp,2021-09-18,NL,point,NA,322
2021-09-13,2 wk ahead inc hosp,2021-09-25,NL,point,NA,298
2021-09-13,3 wk ahead inc hosp,2021-10-02,NL,point,NA,279
2021-09-13,4 wk ahead inc hosp,2021-10-09,NL,point,NA,263
2021-09-13,1 wk ahead inc hosp,2021-09-18,NO,point,NA,65
2021-09-13,2 wk ahead inc hosp,2021-09-25,NO,point,NA,67
2021-09-13,3 wk ahead inc hosp,2021-10-02,NO,point,NA,69
2021-09-13,4 wk ahead inc hosp,2021-10-09,NO,point,NA,68
2021-09-13,1 wk ahead inc hosp,2021-09-18,SI,point,NA,272
2021-09-13,2 wk ahead inc hosp,2021-09-25,SI,point,NA,325
2021-09-13,3 wk ahead inc hosp,2021-10-02,SI,point,NA,384
2021-09-13,4 wk ahead inc hosp,2021-10-09,SI,point,NA,453
2021-09-13,1 wk ahead inc case,2021-09-18,AT,quantile,0.01,10675
2021-09-13,2 wk ahead inc case,2021-09-25,AT,quantile,0.01,10108
2021-09-13,3 wk ahead inc case,2021-10-02,AT,quantile,0.01,9277
2021-09-13,4 wk ahead inc case,2021-10-09,AT,quantile,0.01,8063
2021-09-13,1 wk ahead inc case,2021-09-18,BE,quantile,0.01,7145
2021-09-13,2 wk ahead inc case,2021-09-25,BE,quantile,0.01,5592
2021-09-13,3 wk ahead inc case,2021-10-02,BE,quantile,0.01,4398
2021-09-13,4 wk ahead inc case,2021-10-09,BE,quantile,0.01,3206
2021-09-13,1 wk ahead inc case,2021-09-18,BG,quantile,0.01,5789
2021-09-13,2 wk ahead inc case,2021-09-25,BG,quantile,0.01,4541
2021-09-13,3 wk ahead inc case,2021-10-02,BG,quantile,0.01,3607
2021-09-13,4 wk ahead inc case,2021-10-09,BG,quantile,0.01,2796
2021-09-13,1 wk ahead inc case,2021-09-18,CH,quantile,0.01,10792
2021-09-13,2 wk ahead inc case,2021-09-25,CH,quantile,0.01,10092
2021-09-13,3 wk ahead inc case,2021-10-02,CH,quantile,0.01,9166
2021-09-13,4 wk ahead inc case,2021-10-09,CH,quantile,0.01,8292
2021-09-13,1 wk ahead inc case,2021-09-18,CY,quantile,0.01,403
2021-09-13,2 wk ahead inc case,2021-09-25,CY,quantile,0.01,190
2021-09-13,3 wk ahead inc case,2021-10-02,CY,quantile,0.01,100
2021-09-13,4 wk ahead inc case,2021-10-09,CY,quantile,0.01,55
2021-09-13,1 wk ahead inc case,2021-09-18,CZ,quantile,0.01,1443
2021-09-13,2 wk ahead inc case,2021-09-25,CZ,quantile,0.01,1644
2021-09-13,3 wk ahead inc case,2021-10-02,CZ,quantile,0.01,2048
2021-09-13,4 wk ahead inc case,2021-10-09,CZ,quantile,0.01,2765
2021-09-13,1 wk ahead inc case,2021-09-18,DE,quantile,0.01,47688
2021-09-13,2 wk ahead inc case,2021-09-25,DE,quantile,0.01,37965
2021-09-13,3 wk ahead inc case,2021-10-02,DE,quantile,0.01,30524
2021-09-13,4 wk ahead inc case,2021-10-09,DE,quantile,0.01,25792
2021-09-13,1 wk ahead inc case,2021-09-18,DK,quantile,0.01,1685
2021-09-13,2 wk ahead inc case,2021-09-25,DK,quantile,0.01,866
2021-09-13,3 wk ahead inc case,2021-10-02,DK,quantile,0.01,489
2021-09-13,4 wk ahead inc case,2021-10-09,DK,quantile,0.01,299
2021-09-13,1 wk ahead inc case,2021-09-18,EE,quantile,0.01,2136
2021-09-13,2 wk ahead inc case,2021-09-25,EE,quantile,0.01,1895
2021-09-13,3 wk ahead inc case,2021-10-02,EE,quantile,0.01,1670
2021-09-13,4 wk ahead inc case,2021-10-09,EE,quantile,0.01,1397
2021-09-13,1 wk ahead inc case,2021-09-18,ES,quantile,0.01,8460
2021-09-13,2 wk ahead inc case,2021-09-25,ES,quantile,0.01,3357
2021-09-13,3 wk ahead inc case,2021-10-02,ES,quantile,0.01,1825
2021-09-13,4 wk ahead inc case,2021-10-09,ES,quantile,0.01,949
2021-09-13,1 wk ahead inc case,2021-09-18,FI,quantile,0.01,1974
2021-09-13,2 wk ahead inc case,2021-09-25,FI,quantile,0.01,1280
2021-09-13,3 wk ahead inc case,2021-10-02,FI,quantile,0.01,963
2021-09-13,4 wk ahead inc case,2021-10-09,FI,quantile,0.01,710
2021-09-13,1 wk ahead inc case,2021-09-18,FR,quantile,0.01,16881
2021-09-13,2 wk ahead inc case,2021-09-25,FR,quantile,0.01,6803
2021-09-13,3 wk ahead inc case,2021-10-02,FR,quantile,0.01,1613
2021-09-13,4 wk ahead inc case,2021-10-09,FR,quantile,0.01,506
2021-09-13,1 wk ahead inc case,2021-09-18,GB,quantile,0.01,169751
2021-09-13,2 wk ahead inc case,2021-09-25,GB,quantile,0.01,131640
2021-09-13,3 wk ahead inc case,2021-10-02,GB,quantile,0.01,105292
2021-09-13,4 wk ahead inc case,2021-10-09,GB,quantile,0.01,83731
2021-09-13,1 wk ahead inc case,2021-09-18,GR,quantile,0.01,8850
2021-09-13,2 wk ahead inc case,2021-09-25,GR,quantile,0.01,6046
2021-09-13,3 wk ahead inc case,2021-10-02,GR,quantile,0.01,4020
2021-09-13,4 wk ahead inc case,2021-10-09,GR,quantile,0.01,2501
2021-09-13,1 wk ahead inc case,2021-09-18,HR,quantile,0.01,4718
2021-09-13,2 wk ahead inc case,2021-09-25,HR,quantile,0.01,4869
2021-09-13,3 wk ahead inc case,2021-10-02,HR,quantile,0.01,4924
2021-09-13,4 wk ahead inc case,2021-10-09,HR,quantile,0.01,5045
2021-09-13,1 wk ahead inc case,2021-09-18,HU,quantile,0.01,882
2021-09-13,2 wk ahead inc case,2021-09-25,HU,quantile,0.01,1011
2021-09-13,3 wk ahead inc case,2021-10-02,HU,quantile,0.01,1096
2021-09-13,4 wk ahead inc case,2021-10-09,HU,quantile,0.01,1169
2021-09-13,1 wk ahead inc case,2021-09-18,IE,quantile,0.01,5365
2021-09-13,2 wk ahead inc case,2021-09-25,IE,quantile,0.01,3552
2021-09-13,3 wk ahead inc case,2021-10-02,IE,quantile,0.01,2588
2021-09-13,4 wk ahead inc case,2021-10-09,IE,quantile,0.01,2034
2021-09-13,1 wk ahead inc case,2021-09-18,IS,quantile,0.01,76
2021-09-13,2 wk ahead inc case,2021-09-25,IS,quantile,0.01,43
2021-09-13,3 wk ahead inc case,2021-10-02,IS,quantile,0.01,41
2021-09-13,4 wk ahead inc case,2021-10-09,IS,quantile,0.01,45
2021-09-13,1 wk ahead inc case,2021-09-18,IT,quantile,0.01,22285
2021-09-13,2 wk ahead inc case,2021-09-25,IT,quantile,0.01,15178
2021-09-13,3 wk ahead inc case,2021-10-02,IT,quantile,0.01,10719
2021-09-13,4 wk ahead inc case,2021-10-09,IT,quantile,0.01,8012
2021-09-13,1 wk ahead inc case,2021-09-18,LI,quantile,0.01,25
2021-09-13,2 wk ahead inc case,2021-09-25,LI,quantile,0.01,19
2021-09-13,3 wk ahead inc case,2021-10-02,LI,quantile,0.01,17
2021-09-13,4 wk ahead inc case,2021-10-09,LI,quantile,0.01,14
2021-09-13,1 wk ahead inc case,2021-09-18,LT,quantile,0.01,4612
2021-09-13,2 wk ahead inc case,2021-09-25,LT,quantile,0.01,4533
2021-09-13,3 wk ahead inc case,2021-10-02,LT,quantile,0.01,4527
2021-09-13,4 wk ahead inc case,2021-10-09,LT,quantile,0.01,4424
2021-09-13,1 wk ahead inc case,2021-09-18,LU,quantile,0.01,273
2021-09-13,2 wk ahead inc case,2021-09-25,LU,quantile,0.01,221
2021-09-13,3 wk ahead inc case,2021-10-02,LU,quantile,0.01,178
2021-09-13,4 wk ahead inc case,2021-10-09,LU,quantile,0.01,138
2021-09-13,1 wk ahead inc case,2021-09-18,LV,quantile,0.01,2150
2021-09-13,2 wk ahead inc case,2021-09-25,LV,quantile,0.01,2379
2021-09-13,3 wk ahead inc case,2021-10-02,LV,quantile,0.01,2515
2021-09-13,4 wk ahead inc case,2021-10-09,LV,quantile,0.01,2549
2021-09-13,1 wk ahead inc case,2021-09-18,MT,quantile,0.01,120
2021-09-13,2 wk ahead inc case,2021-09-25,MT,quantile,0.01,78
