forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc death,2021-09-25,LT,point,NA,116
2021-09-20,2 wk ahead inc death,2021-10-02,LT,point,NA,133
2021-09-20,3 wk ahead inc death,2021-10-09,LT,point,NA,148
2021-09-20,4 wk ahead inc death,2021-10-16,LT,point,NA,156
2021-09-20,1 wk ahead inc death,2021-09-25,LV,point,NA,40
2021-09-20,2 wk ahead inc death,2021-10-02,LV,point,NA,52
2021-09-20,3 wk ahead inc death,2021-10-09,LV,point,NA,67
2021-09-20,4 wk ahead inc death,2021-10-16,LV,point,NA,78
2021-09-20,1 wk ahead inc death,2021-09-25,NL,point,NA,38
2021-09-20,2 wk ahead inc death,2021-10-02,NL,point,NA,34
2021-09-20,3 wk ahead inc death,2021-10-09,NL,point,NA,32
2021-09-20,4 wk ahead inc death,2021-10-16,NL,point,NA,31
2021-09-20,1 wk ahead inc death,2021-09-25,NO,point,NA,10
2021-09-20,2 wk ahead inc death,2021-10-02,NO,point,NA,10
2021-09-20,3 wk ahead inc death,2021-10-09,NO,point,NA,10
2021-09-20,4 wk ahead inc death,2021-10-16,NO,point,NA,10
2021-09-20,1 wk ahead inc death,2021-09-25,PL,point,NA,76
2021-09-20,2 wk ahead inc death,2021-10-02,PL,point,NA,105
2021-09-20,3 wk ahead inc death,2021-10-09,PL,point,NA,145
2021-09-20,4 wk ahead inc death,2021-10-16,PL,point,NA,197
2021-09-20,1 wk ahead inc death,2021-09-25,PT,point,NA,43
2021-09-20,2 wk ahead inc death,2021-10-02,PT,point,NA,35
2021-09-20,3 wk ahead inc death,2021-10-09,PT,point,NA,28
2021-09-20,4 wk ahead inc death,2021-10-16,PT,point,NA,22
2021-09-20,1 wk ahead inc death,2021-09-25,RO,point,NA,770
2021-09-20,2 wk ahead inc death,2021-10-02,RO,point,NA,1338
2021-09-20,3 wk ahead inc death,2021-10-09,RO,point,NA,2413
2021-09-20,4 wk ahead inc death,2021-10-16,RO,point,NA,4239
2021-09-20,1 wk ahead inc death,2021-09-25,SE,point,NA,53
2021-09-20,2 wk ahead inc death,2021-10-02,SE,point,NA,57
2021-09-20,3 wk ahead inc death,2021-10-09,SE,point,NA,58
2021-09-20,4 wk ahead inc death,2021-10-16,SE,point,NA,54
2021-09-20,1 wk ahead inc death,2021-09-25,SI,point,NA,32
2021-09-20,2 wk ahead inc death,2021-10-02,SI,point,NA,45
2021-09-20,3 wk ahead inc death,2021-10-09,SI,point,NA,61
2021-09-20,4 wk ahead inc death,2021-10-16,SI,point,NA,81
2021-09-20,1 wk ahead inc death,2021-09-25,SK,point,NA,16
2021-09-20,2 wk ahead inc death,2021-10-02,SK,point,NA,25
2021-09-20,3 wk ahead inc death,2021-10-09,SK,point,NA,40
2021-09-20,4 wk ahead inc death,2021-10-16,SK,point,NA,60
2021-09-20,1 wk ahead inc hosp,2021-09-25,BE,point,NA,421
2021-09-20,2 wk ahead inc hosp,2021-10-02,BE,point,NA,384
2021-09-20,3 wk ahead inc hosp,2021-10-09,BE,point,NA,343
2021-09-20,4 wk ahead inc hosp,2021-10-16,BE,point,NA,307
2021-09-20,1 wk ahead inc hosp,2021-09-25,EE,point,NA,133
2021-09-20,2 wk ahead inc hosp,2021-10-02,EE,point,NA,139
2021-09-20,3 wk ahead inc hosp,2021-10-09,EE,point,NA,147
2021-09-20,4 wk ahead inc hosp,2021-10-16,EE,point,NA,154
2021-09-20,1 wk ahead inc hosp,2021-09-25,FR,point,NA,2109
2021-09-20,2 wk ahead inc hosp,2021-10-02,FR,point,NA,1616
2021-09-20,3 wk ahead inc hosp,2021-10-09,FR,point,NA,1208
2021-09-20,4 wk ahead inc hosp,2021-10-16,FR,point,NA,896
2021-09-20,1 wk ahead inc hosp,2021-09-25,SI,point,NA,271
2021-09-20,2 wk ahead inc hosp,2021-10-02,SI,point,NA,278
2021-09-20,3 wk ahead inc hosp,2021-10-09,SI,point,NA,280
2021-09-20,4 wk ahead inc hosp,2021-10-16,SI,point,NA,279
2021-09-20,1 wk ahead inc case,2021-09-25,AT,quantile,0.01,10085
2021-09-20,2 wk ahead inc case,2021-10-02,AT,quantile,0.01,5780
2021-09-20,3 wk ahead inc case,2021-10-09,AT,quantile,0.01,2585
2021-09-20,4 wk ahead inc case,2021-10-16,AT,quantile,0.01,456
2021-09-20,1 wk ahead inc case,2021-09-25,BG,quantile,0.01,5659
2021-09-20,2 wk ahead inc case,2021-10-02,BG,quantile,0.01,3822
2021-09-20,3 wk ahead inc case,2021-10-09,BG,quantile,0.01,2519
2021-09-20,4 wk ahead inc case,2021-10-16,BG,quantile,0.01,1535
2021-09-20,1 wk ahead inc case,2021-09-25,CZ,quantile,0.01,1744
2021-09-20,2 wk ahead inc case,2021-10-02,CZ,quantile,0.01,1725
2021-09-20,3 wk ahead inc case,2021-10-09,CZ,quantile,0.01,1866
2021-09-20,4 wk ahead inc case,2021-10-16,CZ,quantile,0.01,2101
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.01,40205
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.01,20355
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.01,8523
2021-09-20,4 wk ahead inc case,2021-10-16,DE,quantile,0.01,4077
2021-09-20,1 wk ahead inc case,2021-09-25,EE,quantile,0.01,2693
2021-09-20,2 wk ahead inc case,2021-10-02,EE,quantile,0.01,2178
2021-09-20,3 wk ahead inc case,2021-10-09,EE,quantile,0.01,1498
2021-09-20,4 wk ahead inc case,2021-10-16,EE,quantile,0.01,900
2021-09-20,1 wk ahead inc case,2021-09-25,FI,quantile,0.01,1417
2021-09-20,2 wk ahead inc case,2021-10-02,FI,quantile,0.01,1012
2021-09-20,3 wk ahead inc case,2021-10-09,FI,quantile,0.01,600
2021-09-20,4 wk ahead inc case,2021-10-16,FI,quantile,0.01,298
2021-09-20,1 wk ahead inc case,2021-09-25,GR,quantile,0.01,12967
2021-09-20,2 wk ahead inc case,2021-10-02,GR,quantile,0.01,9543
2021-09-20,3 wk ahead inc case,2021-10-09,GR,quantile,0.01,6264
2021-09-20,4 wk ahead inc case,2021-10-16,GR,quantile,0.01,4014
2021-09-20,1 wk ahead inc case,2021-09-25,HR,quantile,0.01,4796
2021-09-20,2 wk ahead inc case,2021-10-02,HR,quantile,0.01,4558
2021-09-20,3 wk ahead inc case,2021-10-09,HR,quantile,0.01,4382
2021-09-20,4 wk ahead inc case,2021-10-16,HR,quantile,0.01,4137
2021-09-20,1 wk ahead inc case,2021-09-25,HU,quantile,0.01,1349
2021-09-20,2 wk ahead inc case,2021-10-02,HU,quantile,0.01,1539
2021-09-20,3 wk ahead inc case,2021-10-09,HU,quantile,0.01,1752
2021-09-20,4 wk ahead inc case,2021-10-16,HU,quantile,0.01,1988
2021-09-20,1 wk ahead inc case,2021-09-25,LV,quantile,0.01,2594
2021-09-20,2 wk ahead inc case,2021-10-02,LV,quantile,0.01,2435
2021-09-20,3 wk ahead inc case,2021-10-09,LV,quantile,0.01,2203
2021-09-20,4 wk ahead inc case,2021-10-16,LV,quantile,0.01,1968
2021-09-20,1 wk ahead inc case,2021-09-25,PL,quantile,0.01,3748
2021-09-20,2 wk ahead inc case,2021-10-02,PL,quantile,0.01,4345
2021-09-20,3 wk ahead inc case,2021-10-09,PL,quantile,0.01,5095
2021-09-20,4 wk ahead inc case,2021-10-16,PL,quantile,0.01,5989
2021-09-20,1 wk ahead inc case,2021-09-25,RO,quantile,0.01,35366
2021-09-20,2 wk ahead inc case,2021-10-02,RO,quantile,0.01,50274
2021-09-20,3 wk ahead inc case,2021-10-09,RO,quantile,0.01,69858
2021-09-20,4 wk ahead inc case,2021-10-16,RO,quantile,0.01,93141
2021-09-20,1 wk ahead inc case,2021-09-25,SI,quantile,0.01,4886
2021-09-20,2 wk ahead inc case,2021-10-02,SI,quantile,0.01,4655
2021-09-20,3 wk ahead inc case,2021-10-09,SI,quantile,0.01,4781
2021-09-20,4 wk ahead inc case,2021-10-16,SI,quantile,0.01,4977
2021-09-20,1 wk ahead inc case,2021-09-25,SK,quantile,0.01,3450
2021-09-20,2 wk ahead inc case,2021-10-02,SK,quantile,0.01,4166
2021-09-20,3 wk ahead inc case,2021-10-09,SK,quantile,0.01,5074
2021-09-20,4 wk ahead inc case,2021-10-16,SK,quantile,0.01,6038
2021-09-20,1 wk ahead inc death,2021-09-25,AT,quantile,0.01,32
2021-09-20,2 wk ahead inc death,2021-10-02,AT,quantile,0.01,30
2021-09-20,3 wk ahead inc death,2021-10-09,AT,quantile,0.01,26
2021-09-20,4 wk ahead inc death,2021-10-16,AT,quantile,0.01,21
2021-09-20,1 wk ahead inc death,2021-09-25,BE,quantile,0.01,18
2021-09-20,2 wk ahead inc death,2021-10-02,BE,quantile,0.01,15
2021-09-20,3 wk ahead inc death,2021-10-09,BE,quantile,0.01,14
2021-09-20,4 wk ahead inc death,2021-10-16,BE,quantile,0.01,13
2021-09-20,1 wk ahead inc death,2021-09-25,BG,quantile,0.01,287
2021-09-20,2 wk ahead inc death,2021-10-02,BG,quantile,0.01,273
2021-09-20,3 wk ahead inc death,2021-10-09,BG,quantile,0.01,248
2021-09-20,4 wk ahead inc death,2021-10-16,BG,quantile,0.01,206
2021-09-20,1 wk ahead inc death,2021-09-25,CH,quantile,0.01,0
2021-09-20,2 wk ahead inc death,2021-10-02,CH,quantile,0.01,0
2021-09-20,3 wk ahead inc death,2021-10-09,CH,quantile,0.01,0
2021-09-20,4 wk ahead inc death,2021-10-16,CH,quantile,0.01,0
2021-09-20,1 wk ahead inc death,2021-09-25,CZ,quantile,0.01,3
2021-09-20,2 wk ahead inc death,2021-10-02,CZ,quantile,0.01,3
2021-09-20,3 wk ahead inc death,2021-10-09,CZ,quantile,0.01,4
2021-09-20,4 wk ahead inc death,2021-10-16,CZ,quantile,0.01,4
2021-09-20,1 wk ahead inc death,2021-09-25,DE,quantile,0.01,142
2021-09-20,2 wk ahead inc death,2021-10-02,DE,quantile,0.01,127
2021-09-20,3 wk ahead inc death,2021-10-09,DE,quantile,0.01,108
2021-09-20,4 wk ahead inc death,2021-10-16,DE,quantile,0.01,74
2021-09-20,1 wk ahead inc death,2021-09-25,DK,quantile,0.01,8
2021-09-20,2 wk ahead inc death,2021-10-02,DK,quantile,0.01,4
2021-09-20,3 wk ahead inc death,2021-10-09,DK,quantile,0.01,2
2021-09-20,4 wk ahead inc death,2021-10-16,DK,quantile,0.01,2
2021-09-20,1 wk ahead inc death,2021-09-25,EE,quantile,0.01,5
2021-09-20,2 wk ahead inc death,2021-10-02,EE,quantile,0.01,6
2021-09-20,3 wk ahead inc death,2021-10-09,EE,quantile,0.01,5
2021-09-20,4 wk ahead inc death,2021-10-16,EE,quantile,0.01,5
2021-09-20,1 wk ahead inc death,2021-09-25,ES,quantile,0.01,155
2021-09-20,2 wk ahead inc death,2021-10-02,ES,quantile,0.01,74
2021-09-20,3 wk ahead inc death,2021-10-09,ES,quantile,0.01,3
2021-09-20,4 wk ahead inc death,2021-10-16,ES,quantile,0.01,0
2021-09-20,1 wk ahead inc death,2021-09-25,FI,quantile,0.01,2
2021-09-20,2 wk ahead inc death,2021-10-02,FI,quantile,0.01,1
2021-09-20,3 wk ahead inc death,2021-10-09,FI,quantile,0.01,1
2021-09-20,4 wk ahead inc death,2021-10-16,FI,quantile,0.01,1
2021-09-20,1 wk ahead inc death,2021-09-25,FR,quantile,0.01,15
2021-09-20,2 wk ahead inc death,2021-10-02,FR,quantile,0.01,0
2021-09-20,3 wk ahead inc death,2021-10-09,FR,quantile,0.01,0
2021-09-20,4 wk ahead inc death,2021-10-16,FR,quantile,0.01,0
2021-09-20,1 wk ahead inc death,2021-09-25,GB,quantile,0.01,594
2021-09-20,2 wk ahead inc death,2021-10-02,GB,quantile,0.01,499
2021-09-20,3 wk ahead inc death,2021-10-09,GB,quantile,0.01,397
2021-09-20,4 wk ahead inc death,2021-10-16,GB,quantile,0.01,317
2021-09-20,1 wk ahead inc death,2021-09-25,HR,quantile,0.01,55
2021-09-20,2 wk ahead inc death,2021-10-02,HR,quantile,0.01,67
2021-09-20,3 wk ahead inc death,2021-10-09,HR,quantile,0.01,76
2021-09-20,4 wk ahead inc death,2021-10-16,HR,quantile,0.01,83
2021-09-20,1 wk ahead inc death,2021-09-25,HU,quantile,0.01,14
2021-09-20,2 wk ahead inc death,2021-10-02,HU,quantile,0.01,18
2021-09-20,3 wk ahead inc death,2021-10-09,HU,quantile,0.01,23
2021-09-20,4 wk ahead inc death,2021-10-16,HU,quantile,0.01,27
2021-09-20,1 wk ahead inc death,2021-09-25,IE,quantile,0.01,8
2021-09-20,2 wk ahead inc death,2021-10-02,IE,quantile,0.01,8
2021-09-20,3 wk ahead inc death,2021-10-09,IE,quantile,0.01,6
2021-09-20,4 wk ahead inc death,2021-10-16,IE,quantile,0.01,5
2021-09-20,1 wk ahead inc death,2021-09-25,IS,quantile,0.01,0
2021-09-20,2 wk ahead inc death,2021-10-02,IS,quantile,0.01,0
2021-09-20,3 wk ahead inc death,2021-10-09,IS,quantile,0.01,0
2021-09-20,4 wk ahead inc death,2021-10-16,IS,quantile,0.01,0
2021-09-20,1 wk ahead inc death,2021-09-25,IT,quantile,0.01,217
2021-09-20,2 wk ahead inc death,2021-10-02,IT,quantile,0.01,152
2021-09-20,3 wk ahead inc death,2021-10-09,IT,quantile,0.01,101
2021-09-20,4 wk ahead inc death,2021-10-16,IT,quantile,0.01,77
2021-09-20,1 wk ahead inc death,2021-09-25,LT,quantile,0.01,71
2021-09-20,2 wk ahead inc death,2021-10-02,LT,quantile,0.01,71
2021-09-20,3 wk ahead inc death,2021-10-09,LT,quantile,0.01,78
2021-09-20,4 wk ahead inc death,2021-10-16,LT,quantile,0.01,71
2021-09-20,1 wk ahead inc death,2021-09-25,LV,quantile,0.01,16
2021-09-20,2 wk ahead inc death,2021-10-02,LV,quantile,0.01,20
2021-09-20,3 wk ahead inc death,2021-10-09,LV,quantile,0.01,23
2021-09-20,4 wk ahead inc death,2021-10-16,LV,quantile,0.01,22
2021-09-20,1 wk ahead inc death,2021-09-25,NL,quantile,0.01,8
2021-09-20,2 wk ahead inc death,2021-10-02,NL,quantile,0.01,3
2021-09-20,3 wk ahead inc death,2021-10-09,NL,quantile,0.01,2
2021-09-20,4 wk ahead inc death,2021-10-16,NL,quantile,0.01,2
2021-09-20,1 wk ahead inc death,2021-09-25,NO,quantile,0.01,2
2021-09-20,2 wk ahead inc death,2021-10-02,NO,quantile,0.01,2
2021-09-20,3 wk ahead inc death,2021-10-09,NO,quantile,0.01,1
2021-09-20,4 wk ahead inc death,2021-10-16,NO,quantile,0.01,1
2021-09-20,1 wk ahead inc death,2021-09-25,PL,quantile,0.01,29
2021-09-20,2 wk ahead inc death,2021-10-02,PL,quantile,0.01,39
2021-09-20,3 wk ahead inc death,2021-10-09,PL,quantile,0.01,54
2021-09-20,4 wk ahead inc death,2021-10-16,PL,quantile,0.01,68
2021-09-20,1 wk ahead inc death,2021-09-25,PT,quantile,0.01,22
2021-09-20,2 wk ahead inc death,2021-10-02,PT,quantile,0.01,16
2021-09-20,3 wk ahead inc death,2021-10-09,PT,quantile,0.01,12
2021-09-20,4 wk ahead inc death,2021-10-16,PT,quantile,0.01,8
2021-09-20,1 wk ahead inc death,2021-09-25,RO,quantile,0.01,377
2021-09-20,2 wk ahead inc death,2021-10-02,RO,quantile,0.01,586
2021-09-20,3 wk ahead inc death,2021-10-09,RO,quantile,0.01,1004
2021-09-20,4 wk ahead inc death,2021-10-16,RO,quantile,0.01,1442
2021-09-20,1 wk ahead inc death,2021-09-25,SE,quantile,0.01,13
2021-09-20,2 wk ahead inc death,2021-10-02,SE,quantile,0.01,6
2021-09-20,3 wk ahead inc death,2021-10-09,SE,quantile,0.01,6
2021-09-20,4 wk ahead inc death,2021-10-16,SE,quantile,0.01,6
2021-09-20,1 wk ahead inc death,2021-09-25,SI,quantile,0.01,16
2021-09-20,2 wk ahead inc death,2021-10-02,SI,quantile,0.01,22
2021-09-20,3 wk ahead inc death,2021-10-09,SI,quantile,0.01,28
2021-09-20,4 wk ahead inc death,2021-10-16,SI,quantile,0.01,35
2021-09-20,1 wk ahead inc death,2021-09-25,SK,quantile,0.01,4
2021-09-20,2 wk ahead inc death,2021-10-02,SK,quantile,0.01,6
2021-09-20,3 wk ahead inc death,2021-10-09,SK,quantile,0.01,9
2021-09-20,4 wk ahead inc death,2021-10-16,SK,quantile,0.01,14
2021-09-20,1 wk ahead inc hosp,2021-09-25,BE,quantile,0.01,296
2021-09-20,2 wk ahead inc hosp,2021-10-02,BE,quantile,0.01,266
2021-09-20,3 wk ahead inc hosp,2021-10-09,BE,quantile,0.01,235
2021-09-20,4 wk ahead inc hosp,2021-10-16,BE,quantile,0.01,204
2021-09-20,1 wk ahead inc hosp,2021-09-25,EE,quantile,0.01,73
2021-09-20,2 wk ahead inc hosp,2021-10-02,EE,quantile,0.01,50
2021-09-20,3 wk ahead inc hosp,2021-10-09,EE,quantile,0.01,34
2021-09-20,4 wk ahead inc hosp,2021-10-16,EE,quantile,0.01,23
2021-09-20,1 wk ahead inc hosp,2021-09-25,FR,quantile,0.01,1351
2021-09-20,2 wk ahead inc hosp,2021-10-02,FR,quantile,0.01,574
2021-09-20,3 wk ahead inc hosp,2021-10-09,FR,quantile,0.01,314
2021-09-20,4 wk ahead inc hosp,2021-10-16,FR,quantile,0.01,217
2021-09-20,1 wk ahead inc hosp,2021-09-25,SI,quantile,0.01,154
2021-09-20,2 wk ahead inc hosp,2021-10-02,SI,quantile,0.01,101
2021-09-20,3 wk ahead inc hosp,2021-10-09,SI,quantile,0.01,61
2021-09-20,4 wk ahead inc hosp,2021-10-16,SI,quantile,0.01,38
2021-09-20,1 wk ahead inc case,2021-09-25,AT,quantile,0.025,10603
2021-09-20,2 wk ahead inc case,2021-10-02,AT,quantile,0.025,6827
2021-09-20,3 wk ahead inc case,2021-10-09,AT,quantile,0.025,3598
2021-09-20,4 wk ahead inc case,2021-10-16,AT,quantile,0.025,1371
2021-09-20,1 wk ahead inc case,2021-09-25,BG,quantile,0.025,6235
2021-09-20,2 wk ahead inc case,2021-10-02,BG,quantile,0.025,4643
2021-09-20,3 wk ahead inc case,2021-10-09,BG,quantile,0.025,3397
2021-09-20,4 wk ahead inc case,2021-10-16,BG,quantile,0.025,2395
2021-09-20,1 wk ahead inc case,2021-09-25,CZ,quantile,0.025,1944
2021-09-20,2 wk ahead inc case,2021-10-02,CZ,quantile,0.025,1980
2021-09-20,3 wk ahead inc case,2021-10-09,CZ,quantile,0.025,2124
2021-09-20,4 wk ahead inc case,2021-10-16,CZ,quantile,0.025,2485
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.025,43798
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.025,26550
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.025,12590
