forecast_date,target,target_end_date,location,type,quantile,value
2021-08-09,4 wk ahead inc death,2021-09-04,LT,point,NA,49
2021-08-09,4 wk ahead inc death,2021-09-04,LV,point,NA,10
2021-08-09,4 wk ahead inc death,2021-09-04,MT,point,NA,1
2021-08-09,4 wk ahead inc death,2021-09-04,NL,point,NA,35
2021-08-09,4 wk ahead inc death,2021-09-04,PL,point,NA,36
2021-08-09,4 wk ahead inc death,2021-09-04,PT,point,NA,60
2021-08-09,4 wk ahead inc death,2021-09-04,RO,point,NA,51
2021-08-09,4 wk ahead inc death,2021-09-04,SE,point,NA,6
2021-08-09,4 wk ahead inc death,2021-09-04,SI,point,NA,6
2021-08-09,4 wk ahead inc death,2021-09-04,SK,point,NA,6
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.01,2444
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.025,2650
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.05,2831
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.1,3058
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.15,3215
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.2,3334
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.25,3442
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.3,3542
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.35,3639
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.4,3726
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.45,3818
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.5,3910
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.55,3995
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.6,4088
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.65,4184
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.7,4294
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.75,4406
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.8,4550
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.85,4694
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.9,4918
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.95,5280
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.975,5622
2021-08-09,1 wk ahead inc case,2021-08-14,AT,quantile,0.99,6012
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.01,2526
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.025,2700
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.05,2888
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.1,3085
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.15,3292
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.2,3701
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.25,3792
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.3,3876
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.35,4048
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.4,4154
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.45,4226
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.5,4320
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.55,4466
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.6,4606
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.65,4764
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.7,4931
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.75,5112
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.8,5321
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.85,5558
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.9,5876
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.95,6390
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.975,6911
2021-08-09,1 wk ahead inc case,2021-08-14,BG,quantile,0.99,7772
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.01,3915
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.025,4194
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.05,4434
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.1,4711
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.15,4898
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.2,5046
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.25,5174
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.3,5288
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.35,5394
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.4,5495
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.45,5592
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.5,5688
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.55,5783
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.6,5880
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.65,5981
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.7,6087
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.75,6201
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.8,6329
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.85,6477
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.9,6664
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.95,6941
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.975,7181
2021-08-09,1 wk ahead inc case,2021-08-14,CH,quantile,0.99,7461
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.01,548
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.025,656
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.05,752
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.1,837
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.15,884
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.2,952
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.25,982
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.3,1050
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.35,1128
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.4,1174
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.45,1220
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.5,1268
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.55,1316
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.6,1365
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.65,1417
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.7,1478
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.75,1574
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.8,1696
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.85,1812
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.9,1957
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.95,2174
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.975,2361
2021-08-09,1 wk ahead inc case,2021-08-14,CZ,quantile,0.99,2510
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.01,11417
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.025,12610
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.05,15220
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.1,18038
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.15,19234
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.2,19929
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.25,20553
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.3,21074
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.35,21644
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.4,22205
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.45,22788
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.5,23370
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.55,23871
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.6,24220
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.65,25127
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.7,26080
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.75,26774
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.8,27739
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.85,28907
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.9,30673
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.95,33184
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.975,36064
2021-08-09,1 wk ahead inc case,2021-08-14,DE,quantile,0.99,38919
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.01,881
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.025,1037
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.05,1176
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.1,1286
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.15,1374
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.2,1450
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.25,1516
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.3,1573
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.35,1629
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.4,1679
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.45,1728
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.5,1778
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.55,1832
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.6,1883
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.65,1937
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.7,1997
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.75,2064
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.8,2139
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.85,2231
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.9,2342
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.95,2514
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.975,2682
2021-08-09,1 wk ahead inc case,2021-08-14,EE,quantile,0.99,2878
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.01,3638
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.025,3986
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.05,4286
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.1,4608
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.15,4862
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.2,5060
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.25,5238
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.3,5378
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.35,5527
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.4,5672
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.45,5805
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.5,5947
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.55,6085
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.6,6232
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.65,6393
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.7,6568
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.75,6764
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.8,6974
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.85,7232
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.9,7540
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.95,8094
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.975,8549
2021-08-09,1 wk ahead inc case,2021-08-14,FI,quantile,0.99,9196
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.01,55939
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.025,63487
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.05,71433
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.1,81509
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.15,89226
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.2,95663
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.25,101497
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.3,107251
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.35,112974
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.4,118486
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.45,123716
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.5,129602
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.55,135267
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.6,141135
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.65,148011
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.7,155180
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.75,162686
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.8,173190
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.85,184384
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.9,198114
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.95,220798
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.975,243701
2021-08-09,1 wk ahead inc case,2021-08-14,FR,quantile,0.99,273234
2021-08-09,1 wk ahead inc case,2021-08-14,GR,quantile,0.01,16200
2021-08-09,1 wk ahead inc case,2021-08-14,GR,quantile,0.025,16754
