forecast_date,target,target_end_date,location,type,quantile,value
2021-05-31,4 wk ahead inc case,2021-06-26,EE,point,NA,422
2021-05-31,4 wk ahead inc case,2021-06-26,FR,point,NA,14363
2021-05-31,4 wk ahead inc case,2021-06-26,GB,point,NA,30404
2021-05-31,4 wk ahead inc case,2021-06-26,GR,point,NA,7729
2021-05-31,4 wk ahead inc case,2021-06-26,HR,point,NA,157
2021-05-31,4 wk ahead inc case,2021-06-26,HU,point,NA,434
2021-05-31,4 wk ahead inc case,2021-06-26,IS,point,NA,4
2021-05-31,4 wk ahead inc case,2021-06-26,IT,point,NA,5743
2021-05-31,4 wk ahead inc case,2021-06-26,LI,point,NA,2
2021-05-31,4 wk ahead inc case,2021-06-26,MT,point,NA,29
2021-05-31,4 wk ahead inc case,2021-06-26,NL,point,NA,14327
2021-05-31,4 wk ahead inc case,2021-06-26,PL,point,NA,1124
2021-05-31,4 wk ahead inc case,2021-06-26,PT,point,NA,3925
2021-05-31,4 wk ahead inc case,2021-06-26,RO,point,NA,84
2021-05-31,4 wk ahead inc case,2021-06-26,SK,point,NA,138
2021-05-31,1 wk ahead inc death,2021-06-05,AT,point,NA,37
2021-05-31,1 wk ahead inc death,2021-06-05,BE,point,NA,84
2021-05-31,1 wk ahead inc death,2021-06-05,BG,point,NA,120
2021-05-31,1 wk ahead inc death,2021-06-05,CH,point,NA,28
2021-05-31,1 wk ahead inc death,2021-06-05,CZ,point,NA,64
2021-05-31,1 wk ahead inc death,2021-06-05,DE,point,NA,752
2021-05-31,1 wk ahead inc death,2021-06-05,DK,point,NA,11
2021-05-31,1 wk ahead inc death,2021-06-05,EE,point,NA,10
2021-05-31,1 wk ahead inc death,2021-06-05,ES,point,NA,239
2021-05-31,1 wk ahead inc death,2021-06-05,FI,point,NA,7
2021-05-31,1 wk ahead inc death,2021-06-05,FR,point,NA,602
2021-05-31,1 wk ahead inc death,2021-06-05,GB,point,NA,65
2021-05-31,1 wk ahead inc death,2021-06-05,GR,point,NA,252
2021-05-31,1 wk ahead inc death,2021-06-05,HR,point,NA,79
2021-05-31,1 wk ahead inc death,2021-06-05,HU,point,NA,155
2021-05-31,1 wk ahead inc death,2021-06-05,IE,point,NA,2
2021-05-31,1 wk ahead inc death,2021-06-05,IT,point,NA,635
2021-05-31,1 wk ahead inc death,2021-06-05,LI,point,NA,0
2021-05-31,1 wk ahead inc death,2021-06-05,LU,point,NA,4
2021-05-31,1 wk ahead inc death,2021-06-05,LV,point,NA,51
2021-05-31,1 wk ahead inc death,2021-06-05,NL,point,NA,72
2021-05-31,1 wk ahead inc death,2021-06-05,PL,point,NA,571
2021-05-31,1 wk ahead inc death,2021-06-05,PT,point,NA,11
2021-05-31,1 wk ahead inc death,2021-06-05,RO,point,NA,230
2021-05-31,1 wk ahead inc death,2021-06-05,SE,point,NA,72
2021-05-31,1 wk ahead inc death,2021-06-05,SI,point,NA,18
2021-05-31,1 wk ahead inc death,2021-06-05,SK,point,NA,41
2021-05-31,2 wk ahead inc death,2021-06-12,AT,point,NA,28
2021-05-31,2 wk ahead inc death,2021-06-12,BE,point,NA,70
2021-05-31,2 wk ahead inc death,2021-06-12,BG,point,NA,82
2021-05-31,2 wk ahead inc death,2021-06-12,CH,point,NA,24
2021-05-31,2 wk ahead inc death,2021-06-12,CZ,point,NA,44
2021-05-31,2 wk ahead inc death,2021-06-12,DE,point,NA,585
2021-05-31,2 wk ahead inc death,2021-06-12,DK,point,NA,12
2021-05-31,2 wk ahead inc death,2021-06-12,EE,point,NA,8
2021-05-31,2 wk ahead inc death,2021-06-12,ES,point,NA,208
2021-05-31,2 wk ahead inc death,2021-06-12,FI,point,NA,6
2021-05-31,2 wk ahead inc death,2021-06-12,FR,point,NA,444
2021-05-31,2 wk ahead inc death,2021-06-12,GB,point,NA,73
2021-05-31,2 wk ahead inc death,2021-06-12,GR,point,NA,220
2021-05-31,2 wk ahead inc death,2021-06-12,HR,point,NA,57
2021-05-31,2 wk ahead inc death,2021-06-12,HU,point,NA,103
2021-05-31,2 wk ahead inc death,2021-06-12,IE,point,NA,1
2021-05-31,2 wk ahead inc death,2021-06-12,IT,point,NA,467
2021-05-31,2 wk ahead inc death,2021-06-12,LI,point,NA,0
2021-05-31,2 wk ahead inc death,2021-06-12,LU,point,NA,4
2021-05-31,2 wk ahead inc death,2021-06-12,LV,point,NA,51
2021-05-31,2 wk ahead inc death,2021-06-12,NL,point,NA,62
2021-05-31,2 wk ahead inc death,2021-06-12,PL,point,NA,416
2021-05-31,2 wk ahead inc death,2021-06-12,PT,point,NA,12
2021-05-31,2 wk ahead inc death,2021-06-12,RO,point,NA,153
2021-05-31,2 wk ahead inc death,2021-06-12,SE,point,NA,64
2021-05-31,2 wk ahead inc death,2021-06-12,SI,point,NA,14
2021-05-31,2 wk ahead inc death,2021-06-12,SK,point,NA,26
2021-05-31,3 wk ahead inc death,2021-06-19,AT,point,NA,22
2021-05-31,3 wk ahead inc death,2021-06-19,BE,point,NA,57
2021-05-31,3 wk ahead inc death,2021-06-19,BG,point,NA,58
2021-05-31,3 wk ahead inc death,2021-06-19,CH,point,NA,21
2021-05-31,3 wk ahead inc death,2021-06-19,CZ,point,NA,28
2021-05-31,3 wk ahead inc death,2021-06-19,DE,point,NA,486
2021-05-31,3 wk ahead inc death,2021-06-19,DK,point,NA,14
2021-05-31,3 wk ahead inc death,2021-06-19,EE,point,NA,6
2021-05-31,3 wk ahead inc death,2021-06-19,ES,point,NA,180
2021-05-31,3 wk ahead inc death,2021-06-19,FI,point,NA,5
2021-05-31,3 wk ahead inc death,2021-06-19,FR,point,NA,192
2021-05-31,3 wk ahead inc death,2021-06-19,GB,point,NA,89
2021-05-31,3 wk ahead inc death,2021-06-19,GR,point,NA,220
2021-05-31,3 wk ahead inc death,2021-06-19,HR,point,NA,46
2021-05-31,3 wk ahead inc death,2021-06-19,HU,point,NA,73
2021-05-31,3 wk ahead inc death,2021-06-19,IE,point,NA,0
2021-05-31,3 wk ahead inc death,2021-06-19,IT,point,NA,330
2021-05-31,3 wk ahead inc death,2021-06-19,LI,point,NA,0
2021-05-31,3 wk ahead inc death,2021-06-19,LU,point,NA,4
2021-05-31,3 wk ahead inc death,2021-06-19,LV,point,NA,50
2021-05-31,3 wk ahead inc death,2021-06-19,NL,point,NA,53
2021-05-31,3 wk ahead inc death,2021-06-19,PL,point,NA,279
2021-05-31,3 wk ahead inc death,2021-06-19,PT,point,NA,14
2021-05-31,3 wk ahead inc death,2021-06-19,RO,point,NA,103
2021-05-31,3 wk ahead inc death,2021-06-19,SE,point,NA,57
2021-05-31,3 wk ahead inc death,2021-06-19,SI,point,NA,11
2021-05-31,3 wk ahead inc death,2021-06-19,SK,point,NA,19
2021-05-31,4 wk ahead inc death,2021-06-26,AT,point,NA,20
2021-05-31,4 wk ahead inc death,2021-06-26,BE,point,NA,47
2021-05-31,4 wk ahead inc death,2021-06-26,BG,point,NA,38
2021-05-31,4 wk ahead inc death,2021-06-26,CH,point,NA,18
2021-05-31,4 wk ahead inc death,2021-06-26,CZ,point,NA,20
2021-05-31,4 wk ahead inc death,2021-06-26,DE,point,NA,382
2021-05-31,4 wk ahead inc death,2021-06-26,DK,point,NA,16
2021-05-31,4 wk ahead inc death,2021-06-26,EE,point,NA,4
2021-05-31,4 wk ahead inc death,2021-06-26,ES,point,NA,156
2021-05-31,4 wk ahead inc death,2021-06-26,FI,point,NA,5
2021-05-31,4 wk ahead inc death,2021-06-26,FR,point,NA,220
2021-05-31,4 wk ahead inc death,2021-06-26,GB,point,NA,103
2021-05-31,4 wk ahead inc death,2021-06-26,GR,point,NA,218
2021-05-31,4 wk ahead inc death,2021-06-26,HR,point,NA,43
2021-05-31,4 wk ahead inc death,2021-06-26,HU,point,NA,49
2021-05-31,4 wk ahead inc death,2021-06-26,IE,point,NA,0
2021-05-31,4 wk ahead inc death,2021-06-26,IT,point,NA,234
2021-05-31,4 wk ahead inc death,2021-06-26,LI,point,NA,0
2021-05-31,4 wk ahead inc death,2021-06-26,LU,point,NA,4
2021-05-31,4 wk ahead inc death,2021-06-26,LV,point,NA,50
2021-05-31,4 wk ahead inc death,2021-06-26,NL,point,NA,46
2021-05-31,4 wk ahead inc death,2021-06-26,PL,point,NA,177
2021-05-31,4 wk ahead inc death,2021-06-26,PT,point,NA,15
2021-05-31,4 wk ahead inc death,2021-06-26,RO,point,NA,69
2021-05-31,4 wk ahead inc death,2021-06-26,SE,point,NA,50
2021-05-31,4 wk ahead inc death,2021-06-26,SI,point,NA,10
2021-05-31,4 wk ahead inc death,2021-06-26,SK,point,NA,13
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.01,1806
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.025,2014
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.05,2153
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.1,2349
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.15,2489
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.2,2673
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.25,2752
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.3,2800
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.35,2849
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.4,2898
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.45,2961
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.5,3013
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.55,3070
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.6,3131
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.65,3196
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.7,3260
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.75,3335
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.8,3420
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.85,3503
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.9,3667
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.95,3985
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.975,4262
2021-05-31,1 wk ahead inc case,2021-06-05,AT,quantile,0.99,4609
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.01,9070
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.025,9676
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.05,10199
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.1,10826
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.15,11256
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.2,11602
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.25,11902
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.3,12172
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.35,12430
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.4,12690
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.45,12943
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.5,13170
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.55,13398
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.6,13648
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.65,13904
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.7,15041
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.75,15307
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.8,15600
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.85,15939
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.9,16360
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.95,16977
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.975,17499
2021-05-31,1 wk ahead inc case,2021-06-05,BE,quantile,0.99,18106
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.01,797
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.025,812
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.05,830
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.1,860
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.15,893
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.2,922
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.25,951
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.3,975
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.35,1120
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.4,1150
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.45,1175
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.5,1198
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.55,1226
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.6,1254
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.65,1288
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.7,1452
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.75,1496
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.8,1540
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.85,1596
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.9,1656
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.95,1766
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.975,1826
2021-05-31,1 wk ahead inc case,2021-06-05,BG,quantile,0.99,1888
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.01,0
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.025,0
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.05,0
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.1,0
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.15,2
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.2,43
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.25,77
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.3,108
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.35,137
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.4,164
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.45,191
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.5,217
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.55,243
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.6,269
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.65,296
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.7,325
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.75,356
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.8,391
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.85,431
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.9,482
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.95,557
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.975,622
2021-05-31,1 wk ahead inc case,2021-06-05,CY,quantile,0.99,698
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.01,538
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.025,704
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.05,847
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.1,1336
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.15,1665
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.2,1773
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.25,1871
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.3,1964
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.35,2060
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.4,2143
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.45,2232
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.5,2325
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.55,2420
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.6,2522
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.65,2631
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.7,2752
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.75,2888
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.8,3047
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.85,3244
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.9,3511
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.95,3946
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.975,4367
2021-05-31,1 wk ahead inc case,2021-06-05,CZ,quantile,0.99,4913
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.01,5163
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.025,7216
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.05,9440
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.1,12030
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.15,13772
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.2,15177
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.25,16378
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.3,17438
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.35,18452
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.4,19429
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.45,20379
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.5,21316
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.55,22250
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.6,23197
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.65,24112
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.7,24976
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.75,26055
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.8,27238
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.85,28730
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.9,30932
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.95,34426
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.975,37392
2021-05-31,1 wk ahead inc case,2021-06-05,DE,quantile,0.99,41228
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.01,5730
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.025,5974
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.05,6185
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.1,6428
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.15,6591
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.2,6721
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.25,6833
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.3,6933
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.35,7026
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.4,7114
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.45,7200
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.5,7283
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.55,7367
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.6,7452
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.65,7540
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.7,7633
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.75,7733
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.8,7845
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.85,7975
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.9,8139
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.95,8382
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.975,8592
2021-05-31,1 wk ahead inc case,2021-06-05,DK,quantile,0.99,8837
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.01,402
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.025,432
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.05,458
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.1,500
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.15,530
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.2,557
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.25,582
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.3,605
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.35,633
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.4,664
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.45,686
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.5,706
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.55,729
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.6,754
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.65,786
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.7,822
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.75,856
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.8,906
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.85,962
2021-05-31,1 wk ahead inc case,2021-06-05,EE,quantile,0.9,1038
